date,open,high,low,close
16/03/18,46,46.25,45.25,45.25
19/03/18,45.25,45.5,44.5,44.75
20/03/18,44.75,45.5,44.5,44.75
21/03/18,45,45,43.75,44
22/03/18,44,44.5,43.75,44
23/03/18,43.75,44.75,43.5,44
26/03/18,45,45.75,44.75,45
27/03/18,45.25,46,45.25,45.75
28/03/18,45.75,45.75,44.25,44.5
29/03/18,45,45,44.25,45
30/03/18,45.25,45.25,44.25,44.5
02/04/18,44.5,45,44.25,45
03/04/18,45,46,44.5,45
04/04/18,45,46.5,43.75,43.75
05/04/18,44.25,45.5,44,45
09/04/18,45,45.25,44.25,44.75
10/04/18,45,45.25,44.25,44.75
11/04/18,45.25,45.25,44.5,44.5
12/04/18,44.5,45.5,44.5,45.25
17/04/18,45.25,45.5,44.75,45
18/04/18,45,45.5,44.5,45
19/04/18,45.25,47.75,45.25,47.25
20/04/18,46,48.5,46,48.25
23/04/18,48.5,49.25,47.5,49.25
24/04/18,50.5,51.25,49.25,49.5
25/04/18,49.5,50,49.25,49.5
26/04/18,49.5,49.75,48,48
27/04/18,48.75,50,48.5,50
30/04/18,50,51,49.5,51
02/05/18,51.25,52.25,50.5,52.25
03/05/18,52,53,51.75,52.25
04/05/18,52.25,52.25,50.25,50.75
07/05/18,51.25,51.5,50.75,51
08/05/18,51.25,51.5,49.75,49.75
09/05/18,50,50.5,49.5,49.5
10/05/18,50,50.5,49.5,49.5
11/05/18,49.75,49.75,46.5,47.5
14/05/18,47.75,48,47,47
15/05/18,47,47.25,45.75,46
16/05/18,45.75,46.5,45,45
17/05/18,45.25,45.75,44.25,44.25
18/05/18,44.5,47.5,44.25,47.25
21/05/18,47.5,47.5,46.25,46.25
22/05/18,46.25,47.5,46.25,47
23/05/18,46.75,47.25,46.25,46.5
24/05/18,46.25,46.75,45.25,45.5
25/05/18,45.75,46,45.25,45.75
28/05/18,45.75,46.25,45.25,45.5
30/05/18,45,46.5,45,46.25
31/05/18,46,46.25,44.5,44.75
01/06/18,45,45.25,44.25,44.25
04/06/18,44.25,46,44.25,46
05/06/18,46,46.25,45.25,45.5
06/06/18,45.75,46.25,45.5,46
07/06/18,46.5,47.25,46.25,47
08/06/18,47.25,47.5,46.25,46.5
11/06/18,47,49.25,46.5,49.25
12/06/18,49.25,49.75,48.25,48.5
13/06/18,48.75,48.75,48,48.5
14/06/18,48.5,49.5,47.75,49.25
15/06/18,46,47.25,45.25,46
18/06/18,45,45.5,44.5,44.75
19/06/18,44.25,44.75,42.5,43
20/06/18,43.5,43.5,42,43.25
21/06/18,43.25,43.25,38.25,38.25
22/06/18,37.75,38,36,36.5
25/06/18,37.5,40,37.5,38.75
26/06/18,38.75,39.75,37.75,38
27/06/18,38.25,39.5,38.25,38.25
28/06/18,38.5,38.5,36,36
29/06/18,36.5,37.75,36,36.75
02/07/18,36.75,38.75,36.5,38.25
03/07/18,38.25,40,37.75,39.75
04/07/18,39.5,41.5,39.25,41.25
05/07/18,41.25,41.25,39,39.5
06/07/18,39.25,40,38.75,39.5
09/07/18,40,40.25,39,39.25
10/07/18,39.5,40.5,38.25,39
11/07/18,39,40.5,38.5,39.75
12/07/18,40,40.25,39.5,39.75
13/07/18,39.75,40.25,39.5,40
16/07/18,39.5,39.75,37.25,38
17/07/18,39.25,39.25,38,38.5
18/07/18,38.75,39.5,36.25,39.5
19/07/18,39.75,39.75,38.5,39.25
20/07/18,39.25,41,39.25,40.5
23/07/18,40.5,40.5,39.5,39.75
24/07/18,40.5,41.5,40.25,40.75
25/07/18,41.25,42.25,40.5,41.75
26/07/18,41.75,42.25,41.5,42
31/07/18,40.75,41.5,40.5,41
01/08/18,41.5,41.5,40.75,41.5
02/08/18,41.25,41.5,40.75,41
03/08/18,41.5,41.75,40.75,41.5
06/08/18,42,42,40.5,41
07/08/18,41,41.25,39.75,40
08/08/18,42.25,46,42.25,45
09/08/18,45,45.75,44.5,45
10/08/18,44.75,45.75,44.75,44.75
14/08/18,44.75,46.25,44.75,46
15/08/18,45.75,45.75,44.75,44.75
16/08/18,45.25,46.25,45,46
17/08/18,46,48.25,45.25,47.25
20/08/18,47.25,47.25,45.5,45.75
21/08/18,45.5,45.75,44,44.75
22/08/18,45.25,45.75,45,45.5
23/08/18,45.75,45.75,45,45.25
24/08/18,44.75,45.75,44.5,45.75
27/08/18,46,46.25,45.25,45.75
28/08/18,46,46.25,45.5,46
29/08/18,46,47.25,46,46.75
30/08/18,46.5,47,46.25,46.75
31/08/18,46.25,46.75,45.75,45.75
03/09/18,45.75,46.25,45.5,45.5
04/09/18,45.5,46,44.25,44.25
05/09/18,44,45.25,44,44.25
06/09/18,44,44,43,43.5
07/09/18,43.25,44,43,43.25
10/09/18,43,45,42.75,44.5
11/09/18,44.25,44.75,43.75,43.75
12/09/18,44,44.75,39,41.5
13/09/18,41.75,43,41.5,42.75
14/09/18,42.75,45.75,41.75,44.5
17/09/18,45,47.25,45,46.75
18/09/18,46.5,48,46.5,47.75
19/09/18,48,48,47,47
20/09/18,47,47.5,46,46.25
21/09/18,46.5,47,45.75,46.25
24/09/18,45.75,46.5,45.75,46
25/09/18,46.25,46.75,46,46.25
26/09/18,46.25,47,46,46
27/09/18,46.5,46.75,45.75,46.5
28/09/18,46.5,47.25,46.5,47
01/10/18,47.25,47.75,46.75,46.75
02/10/18,46.5,47,46.5,46.5
03/10/18,46.75,47,46,46
04/10/18,46,46.25,45,45.5
05/10/18,45.5,45.75,44.5,44.5
08/10/18,44.25,45.25,44,44
09/10/18,44,44.5,43.5,43.75
10/10/18,44.5,44.5,43.25,43.75
11/10/18,42.5,43,42,42
12/10/18,42.25,43,41.75,43
16/10/18,43,43.75,42.25,42.5
17/10/18,43,45.75,43,45.25
18/10/18,44.75,45.25,43.75,44.75
19/10/18,44.75,45.5,44,45.25
22/10/18,45.25,45.5,44.25,44.25
24/10/18,44,45.5,44,44.5
25/10/18,43.75,44,42.75,44
26/10/18,44,45,43.75,44.5
29/10/18,45,46.5,44.5,46
30/10/18,46.5,46.5,45.75,45.75
31/10/18,46.5,48,46.25,47.5
01/11/18,47.5,48.25,47,47.5
02/11/18,48,49.25,47.5,48.25
05/11/18,48.25,49,48,48.25
06/11/18,49,49,46.75,46.75
07/11/18,47,47.75,46.5,47.75
08/11/18,48,48.25,47,47
09/11/18,47,47.5,46.75,47.25
12/11/18,47.25,47.25,46.5,46.75
13/11/18,46.5,47.5,46.25,47
14/11/18,47.25,48.75,47.25,48
15/11/18,48.5,48.5,46.5,46.75
16/11/18,47,47.25,46.5,47
19/11/18,47,47.5,46.5,46.75
20/11/18,46.75,47.25,44.75,44.75
21/11/18,45,45.75,44.75,45.75
22/11/18,45.75,46,44,44
23/11/18,44,45.5,43.75,45
26/11/18,45,46.75,45,46.75
27/11/18,46.75,47.25,46.5,47.25
28/11/18,47.25,47.25,46.5,47
29/11/18,47.5,47.5,46.5,46.5
30/11/18,47,48,46.5,48
03/12/18,48.25,48.25,47,47.25
04/12/18,47,48,46.5,47
06/12/18,46.25,46.75,46,46
07/12/18,46.25,47.25,46,46.25
11/12/18,46.25,46.75,46.25,46.25
12/12/18,46.75,47,45.5,45.5
13/12/18,45.75,46.25,45,45.25
14/12/18,45.75,46.25,45.25,45.5
17/12/18,45.5,45.75,44.75,44.75
18/12/18,44.5,44.75,43.75,43.75
19/12/18,44,45.5,44,45
20/12/18,44.5,45.25,44.25,44.75
21/12/18,45,45.25,44,44
24/12/18,44,44.75,43.75,44.25
25/12/18,44.25,44.75,43.75,44
26/12/18,43.75,44.25,42.75,43
27/12/18,44,44,42.75,43.25
28/12/18,43,43.75,43,43.25
02/01/19,43.75,44,43,43.5
03/01/19,43.5,44.25,43.5,43.5
04/01/19,44,44.25,43.25,44.25
07/01/19,45,45.5,44.5,45
08/01/19,45,46,44.75,46
09/01/19,46.25,46.5,46,46.25
10/01/19,46.5,47,38.25,42
11/01/19,42.75,43.75,42.25,43.5
14/01/19,43.25,43.5,42,42
15/01/19,42,42.5,41.75,42
16/01/19,42.25,42.25,40.25,40.75
17/01/19,41,42,41,41.75
18/01/19,42,42.25,41.5,41.75
21/01/19,41.5,41.5,41,41
22/01/19,41.75,42.25,41,42
23/01/19,42,43.75,41.75,43
24/01/19,43,43.75,42.75,42.75
25/01/19,43.25,43.75,42.75,43.75
28/01/19,44,44.5,42.5,43
29/01/19,44.75,46.5,44.25,46.5
30/01/19,46.5,46.5,45.5,46.5
31/01/19,46.5,48.5,46.5,48
01/02/19,48,48.75,47.75,48.25
04/02/19,48.5,48.75,47.5,48.5
05/02/19,48.5,48.5,47.5,48.25
06/02/19,48.25,49.25,48,48.5
07/02/19,48.75,48.75,47,47.5
08/02/19,47.75,48,47,47.25
11/02/19,47,48,47,47.75
12/02/19,47.5,47.75,47,47.5
13/02/19,48,48,47,47.5
14/02/19,47.75,48.5,47.5,47.5
15/02/19,47.5,47.75,46.5,47.25
18/02/19,48,48,47,47.5
20/02/19,47.75,48,47.25,47.75
21/02/19,47.75,48.75,47.75,48
22/02/19,48.25,49.75,48.25,49.5
25/02/19,49.75,51,49.5,51
26/02/19,51,53.5,51,52.75
27/02/19,52.75,53,51,51.25
28/02/19,51,52.25,50.5,50.75
01/03/19,51,51.25,50.25,50.5
04/03/19,51,52.25,51,51.5
05/03/19,51.5,52,50.25,51.5
06/03/19,51.5,52,50.5,51.25
07/03/19,51.25,51.75,50.75,51.5
08/03/19,51.5,51.75,51,51.5
11/03/19,51.75,52.5,51.5,52.25
12/03/19,52.5,53,51,53
13/03/19,53,53.5,52.5,53.5
14/03/19,53.5,53.5,52.5,52.5
15/03/19,52,52.75,52,52.75
18/03/19,53.25,53.25,51.5,51.75
19/03/19,51.5,52.25,50.75,51.25
20/03/19,51.5,52,49.75,49.75
21/03/19,50,51,50,50.75
22/03/19,51.25,52.25,50.75,51.75
25/03/19,51.25,51.5,50,50.5
26/03/19,50.75,52,50.25,51.5
27/03/19,52,52,50.75,51.25
28/03/19,51.25,53.75,51,53.5
29/03/19,53.75,54,52.75,53
01/04/19,53.5,54.5,53.5,54.25
02/04/19,54.25,54.5,54,54.25
03/04/19,54.75,54.75,53.75,53.75
04/04/19,53.75,54.5,53.75,54.5
05/04/19,54.5,55,54.25,54.5
09/04/19,54.75,55.25,54.5,54.75
10/04/19,55,55.5,54.5,55.25
11/04/19,55.5,55.5,52.5,53
12/04/19,53,54,52.75,54
17/04/19,53.5,55.25,53.5,54.5
18/04/19,54.5,54.75,54,54.5
19/04/19,54.5,54.75,54,54.25
22/04/19,54.5,55.25,54,54
23/04/19,54,54.25,53.25,53.75
24/04/19,53.75,54.75,53.75,54.75
25/04/19,54.75,54.75,54,54.25
26/04/19,52.25,52.25,51,51
29/04/19,51,51.75,50.5,51.25
30/04/19,51.25,51.5,50.5,50.75
02/05/19,50.75,51.75,50.5,51.25
03/05/19,51.5,52.25,51.5,51.5
07/05/19,51.25,53,51.25,51.75
08/05/19,51.25,51.75,50.5,51.25
09/05/19,51.5,51.75,51,51.5
10/05/19,51.5,52.5,51,52.25
13/05/19,52,52.25,51.5,51.75
14/05/19,52,54.5,51.75,52.5
15/05/19,52.5,53,52,52.25
16/05/19,52,52.5,49.75,50.75
17/05/19,51.25,51.75,50.25,50.75
21/05/19,51,51.75,48.5,48.75
22/05/19,49.5,50,48,48.75
23/05/19,48.5,50.5,48.5,48.5
24/05/19,49,49.25,48.25,49
27/05/19,49,49.25,48,48.5
28/05/19,48.75,49,47.5,48.5
29/05/19,48.75,48.75,47.5,47.5
30/05/19,48,48.25,46.75,48
31/05/19,48,49.25,47.75,49
04/06/19,48.5,49.25,48,49
05/06/19,49.75,50.5,49.25,50
06/06/19,50,50.5,49.5,50
07/06/19,50,50.25,49.25,49.75
10/06/19,50.25,50.5,50,50
11/06/19,50,51.75,50,51
12/06/19,51.25,52.25,51,52.25
13/06/19,51.75,52.75,51.5,52
14/06/19,52,52.25,50.25,51.5
17/06/19,51.75,51.75,50.75,51.5
18/06/19,51.25,52.5,51.25,52
19/06/19,52.25,52.25,50.5,50.5
20/06/19,51,51.5,50.5,51
21/06/19,51.25,51.25,50,50.75
24/06/19,51,51.25,50.5,50.75
25/06/19,50.5,51.75,50.5,51.25
26/06/19,51,52.25,51,52
27/06/19,52.25,53.25,52,52.75
28/06/19,52.5,53.25,52.25,53
01/07/19,53.5,54.5,52.75,54.5
02/07/19,54,54.25,52.75,53.5
03/07/19,53.25,54,53,53.25
04/07/19,53.25,53.5,52,52.5
05/07/19,52.25,53.5,52.25,53.25
08/07/19,53.25,53.5,52.5,52.75
09/07/19,52.25,52.25,50.75,50.75
10/07/19,51,52.75,51,52.5
11/07/19,52.75,53.5,52.5,53.25
12/07/19,53.25,53.5,52.75,53.25
15/07/19,54,56.25,53.5,56
17/07/19,56.25,57.75,56.25,56.75
18/07/19,57,59.5,56.75,59.25
19/07/19,59.5,59.5,58.5,58.75
22/07/19,59.5,60,58,58
23/07/19,58,58.75,56.25,57.5
24/07/19,57.5,60,57.5,59.25
25/07/19,59,60,58.5,59.75
26/07/19,58.25,58.75,57.75,58.75
30/07/19,58.5,58.75,57.25,58
31/07/19,58,58.75,57.75,58.5
01/08/19,57.75,58.25,57.25,58
02/08/19,57.25,58.25,56.5,57.75
05/08/19,57.25,58.25,56.25,56.75
06/08/19,56.25,59.5,55.5,59.5
07/08/19,59.25,60.25,58.5,58.75
08/08/19,59.25,59.75,58.5,59
09/08/19,59.5,59.75,57.5,58.25
13/08/19,58,59.5,57.5,58
14/08/19,58.75,59,57.5,58.25
15/08/19,57.75,58.75,56.75,57.75
16/08/19,58,61,57.75,61
19/08/19,61,61.25,60,60.25
20/08/19,60,60.75,58.5,59.25
21/08/19,60,60.75,59.5,60
22/08/19,59.25,61.25,59,60.25
23/08/19,60.75,63.75,60.5,63.25
26/08/19,62.5,63,61,62.5
27/08/19,62.5,63,60.75,62
28/08/19,62.25,62.25,61.5,62
29/08/19,62.25,62.75,61.25,62.5
30/08/19,62.5,62.5,61.25,61.5
02/09/19,61.5,63,61.5,62.75
03/09/19,63,65.25,63,63.25
04/09/19,63.25,64,62.25,62.25
05/09/19,62.75,63.75,61.75,63
06/09/19,63,63.5,62,62
09/09/19,62,62,60,60
10/09/19,60,60.75,58,58.75
11/09/19,58.75,59.5,58.5,58.5
12/09/19,58.5,59,58,58.25
13/09/19,58.5,59.75,58.25,59.25
16/09/19,59.25,59.75,58.5,58.75
17/09/19,58.75,59.75,58.75,59.25
18/09/19,59.5,60.75,59,60
19/09/19,60.25,60.5,58,58.25
20/09/19,58.5,58.5,57.25,58
23/09/19,58,58.25,56.25,56.75
24/09/19,57.25,58,56.75,57.5
25/09/19,57.25,57.5,56.5,57.25
26/09/19,57.5,58.25,57.25,57.75
27/09/19,57.5,58.75,57,58
30/09/19,57.75,58,57,57.5
01/10/19,57.5,58,57,57
02/10/19,57,57.25,56.5,56.75
03/10/19,56.25,56.75,55.75,56
04/10/19,56.25,56.5,55,55.25
07/10/19,55.5,56.5,55.25,55.75
08/10/19,56,57,55.75,56
09/10/19,56,56.5,55.75,56.5
10/10/19,56.5,57.5,55.75,57
11/10/19,57,60.5,57,60.25
15/10/19,60.5,60.5,58.75,59.25
16/10/19,59.5,61,59.5,60.25
17/10/19,62,62,61,61
18/10/19,61.5,61.5,59.25,59.5
21/10/19,59.75,61.5,59.5,61.25
22/10/19,61.75,61.75,60.25,60.75
24/10/19,61,61.25,60.25,60.5
25/10/19,60.25,60.25,58.25,58.25
28/10/19,58.5,59.75,58.25,59.75
29/10/19,60,60,59.5,59.75
30/10/19,59.75,62.5,59.75,62.25
31/10/19,62.25,63.25,61.75,62
01/11/19,61.75,62.5,60.75,61.5
04/11/19,62,62.25,60.5,62
05/11/19,62,63,61.75,62.5
06/11/19,62.75,62.75,60.25,60.5
07/11/19,60.5,63.5,60.5,63.5
08/11/19,63,63.25,62,63
11/11/19,62.75,62.75,61.5,62.5
12/11/19,62.75,62.75,61.75,62
13/11/19,61.75,63,61.75,62.25
14/11/19,62.25,63,62.25,62.25
15/11/19,62.25,62.5,60.5,61
18/11/19,61,62,60.75,61.25
19/11/19,60.75,61.25,59.5,59.75
20/11/19,59.75,60.75,59,59.25
21/11/19,58.75,58.75,55.25,56
22/11/19,56.25,57,55.75,56.25
25/11/19,56.75,58.75,56.5,57.75
26/11/19,58.25,58.5,57,57.75
27/11/19,58,58,55.5,55.75
28/11/19,55.25,56,55.25,56
29/11/19,55.5,55.75,53,53.5
02/12/19,53,53,51.25,51.75
03/12/19,51.75,53.75,51.75,53.25
04/12/19,53,54.75,52.5,54
06/12/19,53.75,54,52,52
09/12/19,52.25,53.5,51.75,53.25
11/12/19,53.5,54.5,53,53.25
12/12/19,53.5,54.25,53.25,54
13/12/19,54.25,54.5,52.75,53.25
16/12/19,53.25,53.5,52.5,52.75
17/12/19,52.75,53.75,52.5,53.25
18/12/19,54.25,56.25,54,55.75
19/12/19,55.75,56.75,54.75,55.75
20/12/19,55.75,55.75,54.5,55
23/12/19,55.25,56.25,55,56
24/12/19,56,56.25,53.5,54
25/12/19,53.75,54.25,53.25,53.25
26/12/19,53.75,54.5,53.25,53.75
27/12/19,54,54,53,53.25
30/12/19,53.25,53.5,53,53.25
02/01/20,53.5,54,52.75,53.25
03/01/20,53.25,53.5,52.75,52.75
06/01/20,52.25,53.25,52,52.5
07/01/20,53,53.75,52.5,53.25
08/01/20,52.5,53,51.25,52
09/01/20,52.75,53,51.25,51.5
10/01/20,51.25,51.75,50.25,50.75
13/01/20,51,51.75,50.25,51.25
14/01/20,51.25,52.25,51,51
15/01/20,51.25,52.25,51,51.75
16/01/20,52,52.25,51.25,51.25
17/01/20,46.5,49.25,46,48.75
20/01/20,49,49.25,48.25,48.75
21/01/20,48.5,49,45.75,46.25
22/01/20,47,47.25,45.75,47.25
23/01/20,47.25,47.25,46,46.75
24/01/20,47,47.75,47,47.5
27/01/20,46.5,47,45,45
28/01/20,44.5,46,44.5,44.5
29/01/20,45.75,45.75,44.25,44.75
30/01/20,44.5,45,44.25,44.5
31/01/20,44.5,45.25,44.25,44.5
03/02/20,44.25,45,43.5,44
04/02/20,44.75,45.75,43.5,44.75
05/02/20,45,45.75,44.5,45.25
06/02/20,45.25,45.5,44,44.5
07/02/20,44.5,44.75,44,44.5
11/02/20,43,43,42,42.25
12/02/20,41,41.25,39.75,40.25
13/02/20,40.5,42.5,40.5,41.75
14/02/20,42.25,43.5,41.75,42
17/02/20,41.5,42,40,41.5
18/02/20,41.5,42.25,41,41.75
19/02/20,41.25,41.25,39.25,39.25
20/02/20,40,40,38.5,39
21/02/20,39,39.5,38.25,39.25
24/02/20,38.5,39,37,37
25/02/20,37.25,37.5,36,37.25
26/02/20,37,37.25,34.75,35
27/02/20,35.5,37.25,34.75,36.75
28/02/20,35.5,36.5,35.25,36.5
02/03/20,37.5,37.75,35.25,36
03/03/20,36.5,37.75,36,37
04/03/20,36.5,38.75,36.25,38.5
05/03/20,38.75,40.25,38.5,39.75
06/03/20,39,39.5,37.5,37.75
09/03/20,35.25,37.25,35.25,35.75
10/03/20,35.5,37.25,35.5,36
11/03/20,35.75,36.5,33.25,34.25
12/03/20,31,31.5,29,30
13/03/20,27,33,27,31
16/03/20,29,31,28.25,29.75
17/03/20,29.75,31.5,29.25,29.5
18/03/20,31,33,29.75,31
19/03/20,30.25,35.25,30,35
20/03/20,36,37.25,35,35
23/03/20,32,33.25,31.5,32.5
24/03/20,35,35.5,33.5,34.25
25/03/20,36,39,34.75,37.75
26/03/20,37.75,38.25,36.5,38
27/03/20,39,39,36.25,36.5
30/03/20,37.25,37.25,37.25,37.25
31/03/20,39,41.25,38.5,40.75
01/04/20,40.5,41,37,37.25
