date,open,high,low,close
15/03/18,8.9,9.2,8.9,9.15
16/03/18,9.2,9.25,9,9
19/03/18,9.05,9.1,8.85,8.95
20/03/18,8.9,9,8.8,9
21/03/18,9.05,9.55,9,9.35
22/03/18,9.35,9.5,9.35,9.4
23/03/18,9.45,9.7,9.3,9.4
26/03/18,9.5,9.55,9.1,9.1
27/03/18,9.15,9.4,9.15,9.25
28/03/18,9.2,9.2,9,9
29/03/18,9.05,9.05,8.8,8.85
30/03/18,9,9,8.85,8.95
02/04/18,8.9,9,8.75,8.75
03/04/18,8.75,8.8,8.55,8.55
04/04/18,8.65,8.65,8.35,8.35
05/04/18,8.45,8.6,8.4,8.6
09/04/18,8.65,8.65,8.5,8.5
10/04/18,8.65,8.7,8.55,8.7
11/04/18,8.75,8.85,8.6,8.6
12/04/18,8.6,8.65,8.5,8.6
17/04/18,8.6,8.75,8.5,8.55
18/04/18,8.6,8.75,8.55,8.55
19/04/18,8.6,8.85,8.6,8.85
20/04/18,8.9,9.2,8.85,9.15
23/04/18,9.15,9.3,9.1,9.15
24/04/18,9.2,9.25,9.05,9.1
25/04/18,9.05,9.05,8.9,8.95
26/04/18,9,9,8.85,8.85
27/04/18,8.9,9,8.9,8.9
30/04/18,8.9,8.95,8.75,8.75
02/05/18,8.85,8.85,8.75,8.85
03/05/18,8.8,8.8,8.6,8.65
04/05/18,8.7,8.8,8.65,8.7
07/05/18,8.65,8.75,8.6,8.6
08/05/18,8.6,9.05,8.6,8.95
09/05/18,9.05,9.1,8.9,8.95
10/05/18,9,9,8.65,8.7
11/05/18,8.7,8.95,8.65,8.95
14/05/18,8.95,8.95,8.75,8.95
15/05/18,9.05,9.25,9.05,9.1
16/05/18,9,9.1,8.95,9
17/05/18,9.05,9.1,8.95,9.05
18/05/18,9.05,9.1,8.85,9
21/05/18,9,9.1,8.95,8.95
22/05/18,8.95,9.05,8.9,8.9
23/05/18,8.95,8.95,8.7,8.7
24/05/18,8.7,8.8,8.5,8.55
25/05/18,8.55,8.65,8.55,8.6
28/05/18,8.65,8.8,8.6,8.8
30/05/18,8.7,8.75,8.6,8.7
31/05/18,8.7,8.75,8.4,8.4
01/06/18,8.45,8.55,8.15,8.4
04/06/18,8.3,8.35,8,8.15
05/06/18,8.15,8.2,7.65,8.05
06/06/18,8.15,8.15,7.85,8.15
07/06/18,8.15,8.2,8.05,8.2
08/06/18,8.15,8.2,8.05,8.05
11/06/18,8.1,8.1,8.05,8.05
12/06/18,8.1,8.15,8.05,8.15
13/06/18,8.1,8.1,8.05,8.05
14/06/18,8.05,8.05,7.85,7.85
15/06/18,7.9,7.9,7.8,7.85
18/06/18,7.85,7.85,7.7,7.7
19/06/18,7.8,7.8,7.5,7.5
20/06/18,7.5,7.6,7.3,7.5
21/06/18,7.45,7.5,7.3,7.3
22/06/18,7.25,7.25,6.7,7.25
25/06/18,7.15,7.2,7,7
26/06/18,6.9,6.9,6.55,6.8
27/06/18,6.85,6.9,6.7,6.7
28/06/18,6.7,6.75,6.4,6.4
29/06/18,6.35,6.4,5.85,6.25
02/07/18,6.2,6.25,5.9,6.25
03/07/18,6.3,6.7,6.2,6.7
04/07/18,6.7,6.7,6.45,6.5
05/07/18,6.5,6.5,6.2,6.2
06/07/18,6.25,6.25,6.05,6.2
09/07/18,6.3,6.35,6.1,6.1
10/07/18,6.15,6.3,6.15,6.2
11/07/18,6.15,6.4,6.1,6.2
12/07/18,6.2,6.6,6.2,6.45
13/07/18,6.5,6.7,6.45,6.7
16/07/18,6.7,6.7,6.5,6.5
17/07/18,6.6,6.6,6.35,6.4
18/07/18,6.45,6.45,6.35,6.4
19/07/18,6.4,6.75,6.4,6.6
20/07/18,6.6,7,6.5,6.7
23/07/18,6.65,6.7,6.55,6.65
24/07/18,6.8,6.85,6.65,6.7
25/07/18,6.75,6.85,6.7,6.7
26/07/18,6.75,6.8,6.6,6.6
31/07/18,6.65,6.65,6.6,6.65
01/08/18,6.7,7.3,6.7,7.15
02/08/18,7.1,7.3,7.1,7.15
03/08/18,7.2,7.35,7.1,7.15
06/08/18,7.2,7.25,7,7.05
07/08/18,7.1,7.1,6.95,7.1
08/08/18,7.2,7.35,7.1,7.2
09/08/18,7.2,7.2,7.1,7.15
10/08/18,7.25,7.45,7.15,7.2
14/08/18,7.05,7.1,6.9,7
15/08/18,7.05,7.2,6.85,7.1
16/08/18,7.15,7.3,7.05,7.25
17/08/18,7.35,7.4,7.15,7.15
20/08/18,7.2,7.3,7.15,7.2
21/08/18,7.2,7.25,7.05,7.15
22/08/18,7.1,7.25,7.1,7.1
23/08/18,7.15,7.2,7.1,7.15
24/08/18,7.2,7.2,7.15,7.15
27/08/18,7.15,7.7,7.15,7.65
28/08/18,7.75,7.8,7.6,7.75
29/08/18,7.7,8.05,7.65,8
30/08/18,8.05,8.05,7.9,7.9
31/08/18,7.8,8.05,7.75,8
03/09/18,8,8,7.9,7.95
04/09/18,8.05,8.2,8,8.05
05/09/18,7.95,8.05,7.6,7.65
06/09/18,7.7,7.9,7.6,7.85
07/09/18,7.9,7.95,7.75,7.75
10/09/18,7.7,7.8,7.6,7.65
11/09/18,7.7,7.75,7.6,7.65
12/09/18,7.6,7.65,7.45,7.55
13/09/18,7.65,7.85,7.55,7.75
14/09/18,7.75,7.9,7.75,7.8
17/09/18,7.8,7.85,7.65,7.65
18/09/18,7.65,7.9,7.6,7.85
19/09/18,7.95,8.35,7.95,8.25
20/09/18,8.3,8.3,8.1,8.2
21/09/18,8.25,8.65,8.2,8.65
24/09/18,8.6,8.75,8.55,8.75
25/09/18,8.7,8.8,8.4,8.4
26/09/18,8.4,8.55,8.4,8.45
27/09/18,8.45,8.6,8.4,8.55
28/09/18,8.6,8.65,8.45,8.55
01/10/18,8.55,8.6,8.4,8.45
02/10/18,8.45,8.5,8.2,8.2
03/10/18,8.2,8.6,8.2,8.5
04/10/18,8.45,8.6,8.25,8.3
05/10/18,8.3,8.45,8.2,8.25
08/10/18,8.35,8.45,7.95,8
09/10/18,8,8.15,8,8
10/10/18,8.05,8.15,8,8.1
11/10/18,7.75,7.9,7.65,7.9
12/10/18,7.9,7.95,7.85,7.9
16/10/18,7.9,7.95,7.85,7.95
17/10/18,8,8,7.7,7.7
18/10/18,7.7,7.85,7.7,7.75
19/10/18,7.65,7.8,7.55,7.55
22/10/18,7.55,7.6,7.2,7.2
24/10/18,7.1,7.2,6.9,7.2
25/10/18,7.05,7.25,6.95,7.25
26/10/18,7.25,7.25,7.05,7.2
29/10/18,7.1,7.4,7.1,7.25
30/10/18,7.2,7.3,7.15,7.15
31/10/18,7.25,7.35,7.2,7.3
01/11/18,7.35,7.7,7.35,7.6
02/11/18,7.7,7.9,7.65,7.85
05/11/18,7.8,7.9,7.7,7.7
06/11/18,7.8,7.85,7.65,7.65
07/11/18,7.65,7.75,7.55,7.6
08/11/18,7.65,7.95,7.65,7.9
09/11/18,7.9,8.05,7.75,7.75
12/11/18,7.8,7.8,7.25,7.25
13/11/18,7.25,7.4,7.1,7.3
14/11/18,7.35,7.5,7.3,7.3
15/11/18,7.4,7.45,7.25,7.25
16/11/18,7.3,7.3,6.85,6.95
19/11/18,7,7.05,6.6,6.65
20/11/18,6.7,6.7,6.2,6.3
21/11/18,6.3,6.3,6,6.05
22/11/18,6.15,6.3,6.05,6.15
23/11/18,6.15,6.3,6,6.05
26/11/18,6.1,6.15,5.9,6.1
27/11/18,6.15,6.55,6.1,6.45
28/11/18,6.6,6.8,6.55,6.8
29/11/18,6.75,6.8,6.65,6.65
30/11/18,6.7,6.8,6.65,6.75
03/12/18,6.85,7,6.8,6.9
04/12/18,6.95,6.95,6.85,6.85
06/12/18,6.7,6.75,6.5,6.5
07/12/18,6.65,6.65,6.5,6.55
11/12/18,6.55,6.55,6.3,6.3
12/12/18,6.35,6.4,6.25,6.35
13/12/18,6.4,6.45,6.05,6.05
14/12/18,6.1,6.2,5.95,6
17/12/18,6,6.1,5.7,5.75
18/12/18,5.7,5.7,5.15,5.35
19/12/18,5.4,5.65,5.2,5.65
20/12/18,5.5,5.55,5.25,5.35
21/12/18,5.3,5.6,5.3,5.45
24/12/18,5.45,5.55,5.25,5.3
25/12/18,5.25,5.25,5,5.05
26/12/18,4.98,5.05,4.96,5.05
27/12/18,5.2,5.25,5.05,5.05
28/12/18,5.1,5.2,4.98,5.15
02/01/19,5.15,5.3,5.1,5.2
03/01/19,5.2,5.4,5.2,5.25
04/01/19,5.25,5.3,5.05,5.3
07/01/19,5.4,5.7,5.3,5.65
08/01/19,5.7,5.75,5.5,5.6
09/01/19,5.65,5.8,5.6,5.65
10/01/19,5.65,5.75,5.55,5.7
11/01/19,5.7,5.75,5.6,5.6
14/01/19,5.6,5.6,5.4,5.45
15/01/19,5.45,5.5,5.35,5.45
16/01/19,5.5,5.5,5.15,5.25
17/01/19,5.2,5.35,5.15,5.25
18/01/19,5.35,5.35,5.25,5.25
21/01/19,5.4,5.4,5.3,5.3
22/01/19,5.3,5.45,5.25,5.4
23/01/19,5.4,5.7,5.35,5.6
24/01/19,5.6,5.7,5.5,5.55
25/01/19,5.55,5.9,5.55,5.9
28/01/19,5.95,6.05,5.85,5.9
29/01/19,5.85,5.95,5.55,5.65
30/01/19,5.65,6,5.65,6
31/01/19,6.1,6.1,5.9,5.9
01/02/19,6,6.05,5.9,6
04/02/19,6,6.25,5.95,6.2
05/02/19,6.3,6.3,6,6.15
06/02/19,6.15,6.15,5.9,6
07/02/19,6,6.1,5.8,5.95
08/02/19,5.8,5.95,5.8,5.9
11/02/19,5.9,5.95,5.4,5.45
12/02/19,5.5,5.75,5.5,5.75
13/02/19,5.85,5.9,5.7,5.9
14/02/19,5.95,6,5.85,5.9
15/02/19,5.9,5.9,5.7,5.7
18/02/19,5.8,5.8,5.55,5.6
20/02/19,5.65,5.75,5.6,5.7
21/02/19,5.7,5.7,5.5,5.55
22/02/19,5.6,5.7,5.55,5.65
25/02/19,5.65,5.95,5.6,5.9
26/02/19,5.85,5.95,5.7,5.75
27/02/19,5.8,6.15,5.75,6.05
28/02/19,6.05,6.1,5.95,6
01/03/19,6,6.05,5.85,5.9
04/03/19,5.95,6.2,5.9,6.1
05/03/19,6.1,6.5,6.05,6.45
06/03/19,6.45,6.55,6.3,6.5
07/03/19,6.6,6.75,5.9,6
08/03/19,6,6.15,6,6.1
11/03/19,6.15,6.4,6.1,6.35
12/03/19,6.45,6.45,6.25,6.25
13/03/19,6.25,6.55,6.25,6.55
14/03/19,6.55,6.55,6.25,6.25
15/03/19,6.3,6.4,6.1,6.15
18/03/19,6.15,6.25,6.05,6.1
19/03/19,6.1,6.2,6.05,6.1
20/03/19,6.25,6.3,6.15,6.2
21/03/19,6.25,6.45,6.15,6.35
22/03/19,6.4,6.55,6.3,6.45
25/03/19,6.35,6.4,6.2,6.25
26/03/19,6.3,6.6,6.25,6.55
27/03/19,6.6,6.7,6.5,6.5
28/03/19,6.5,6.75,6.45,6.65
29/03/19,6.7,6.8,6.65,6.65
01/04/19,6.65,6.7,6.5,6.6
02/04/19,6.65,6.8,6.5,6.7
03/04/19,6.75,6.75,6.6,6.65
04/04/19,6.65,6.7,6.35,6.45
05/04/19,6.45,6.55,6.45,6.5
09/04/19,6.55,6.7,6.5,6.55
10/04/19,6.55,6.7,6.55,6.7
11/04/19,6.7,6.7,6.6,6.6
12/04/19,6.65,7.05,6.65,7.05
17/04/19,7.05,7.35,6.95,7.3
18/04/19,7.3,7.45,7.25,7.25
19/04/19,7.3,7.4,7.25,7.3
22/04/19,7.3,7.35,7.15,7.25
23/04/19,7.25,7.3,7.1,7.15
24/04/19,7,7.05,6.85,6.95
25/04/19,7.05,7.2,7.05,7.15
26/04/19,7.05,7.2,6.95,7.2
29/04/19,7.25,7.3,7.15,7.3
30/04/19,7.55,7.65,7.5,7.6
02/05/19,7.55,7.6,7.45,7.5
03/05/19,7.55,7.7,7.5,7.7
07/05/19,7.55,7.75,7.55,7.6
08/05/19,7.6,7.6,7.2,7.25
09/05/19,7.25,7.35,7.1,7.2
10/05/19,7.3,7.3,6.9,7.15
13/05/19,7.25,7.25,6.85,6.85
14/05/19,6.7,6.9,6.7,6.8
15/05/19,6.85,7,6.6,6.6
16/05/19,6.45,6.45,6.2,6.25
17/05/19,6.3,6.45,6.05,6.1
21/05/19,6.05,6.05,5.65,5.65
22/05/19,5.75,6.05,5.6,6.05
23/05/19,5.95,6.05,5.85,5.9
24/05/19,6,6.3,5.9,6.25
27/05/19,6.3,6.35,6.15,6.25
28/05/19,6.3,6.45,6.2,6.45
29/05/19,6.35,6.45,6.3,6.35
30/05/19,6.3,6.4,6.3,6.3
31/05/19,6.3,6.3,6.15,6.2
04/06/19,6.15,6.6,6.15,6.55
05/06/19,6.55,6.6,6.5,6.55
06/06/19,6.6,6.75,6.55,6.65
07/06/19,6.7,6.95,6.65,6.9
10/06/19,6.85,6.9,6.7,6.85
11/06/19,6.8,7.1,6.8,7.1
12/06/19,7.15,7.2,7.1,7.15
13/06/19,7.1,7.15,7,7.05
14/06/19,7.1,7.2,7.05,7.1
17/06/19,7.2,7.25,7.1,7.1
18/06/19,7.1,7.15,6.95,7
19/06/19,7.1,7.45,7.1,7.4
20/06/19,7.4,7.45,7.25,7.35
21/06/19,7.4,7.55,7.35,7.4
24/06/19,7.4,7.5,7.3,7.45
25/06/19,7.5,7.65,7.4,7.55
26/06/19,7.6,7.65,7.5,7.55
27/06/19,7.55,7.7,7.55,7.6
28/06/19,7.6,7.7,7.5,7.5
01/07/19,7.5,7.65,7.5,7.6
02/07/19,7.6,7.6,7.2,7.25
03/07/19,7.3,7.45,7.2,7.3
04/07/19,7.35,7.4,7,7.15
05/07/19,7.2,7.3,7.05,7.3
08/07/19,7.25,8.15,7.25,8.1
09/07/19,8.15,8.25,7.9,7.95
10/07/19,8,8.5,7.95,8.45
11/07/19,8.5,8.8,8.25,8.75
12/07/19,8.75,8.8,8.6,8.75
15/07/19,8.8,8.9,8.5,8.5
17/07/19,8.6,8.9,8.55,8.9
18/07/19,8.75,8.85,8.4,8.5
19/07/19,8.7,9.15,8.7,9.1
22/07/19,9.15,9.25,8.85,8.95
23/07/19,9.1,9.15,8.7,8.85
24/07/19,8.85,9.4,8.85,9.4
25/07/19,9.3,9.35,9.15,9.25
26/07/19,9.15,9.2,9,9
30/07/19,9,9.05,8.6,8.95
31/07/19,8.8,8.95,8.7,8.7
01/08/19,8.7,8.75,8.35,8.5
02/08/19,8,8.45,8,8.4
05/08/19,8.3,8.55,8.3,8.45
06/08/19,8.25,8.75,8.15,8.75
07/08/19,8.7,8.75,8.45,8.5
08/08/19,8.6,8.95,8.45,8.85
09/08/19,8.85,8.85,8.05,8.25
13/08/19,8.15,8.3,7.9,8.05
14/08/19,8.15,8.65,8.15,8.4
15/08/19,8.3,8.55,8.1,8.35
16/08/19,8.45,8.95,8.45,8.85
19/08/19,8.9,8.95,8.55,8.6
