date,open,high,low,close
26/03/18,26.75,27,26.5,27
27/03/18,27.25,27.25,26.75,26.75
28/03/18,26.75,26.75,26.25,26.25
29/03/18,26.5,26.75,25.75,26.25
30/03/18,26.25,26.5,24.9,25.75
02/04/18,25.5,25.5,25,25.25
03/04/18,25,25,23.5,23.5
04/04/18,23.299999,23.5,22.5,22.5
05/04/18,23,23.799999,22.9,23.6
09/04/18,23.4,24.1,23.4,23.9
10/04/18,23.9,25.25,23.700001,25
11/04/18,25,25.75,25,25.5
12/04/18,25.5,27,25,26.75
17/04/18,26.75,26.75,26,26.5
18/04/18,26.5,26.75,25.5,26.25
19/04/18,26.5,27.5,26.25,27.25
20/04/18,27.25,27.5,26.75,27.5
23/04/18,27.75,28.75,27.25,27.25
24/04/18,27.5,27.5,26.75,27
25/04/18,26.75,27.5,26.5,27.25
26/04/18,27.5,27.5,27,27.25
27/04/18,27.75,28,27.25,27.5
30/04/18,27.75,28,27.5,27.5
02/05/18,27.5,28.5,27.25,28.25
03/05/18,28.25,29,28,28.5
04/05/18,28.75,29,28,28.25
07/05/18,28.5,29.25,28.5,29.25
08/05/18,29.25,29.5,28.5,28.5
09/05/18,28.75,28.75,28,28.5
10/05/18,28.75,28.75,27.25,27.25
11/05/18,27.25,28.25,27.25,28.25
14/05/18,28.25,28.75,28,28.5
15/05/18,28.5,28.75,28.25,28.5
16/05/18,28.5,28.5,27.25,27.5
17/05/18,27.5,28.25,27.5,28
18/05/18,28.25,28.5,27.75,28
21/05/18,28.25,28.5,27.5,27.75
22/05/18,28,28,26.75,27
23/05/18,27,27.25,26.5,27
24/05/18,24.5,25.5,24.4,25
25/05/18,25,26,24.799999,25
28/05/18,24.6,24.6,23.6,23.6
30/05/18,23.799999,24.799999,23.6,24.5
31/05/18,24.5,24.5,24,24
01/06/18,24.1,24.5,23.799999,24
04/06/18,24,24.299999,23.6,23.6
05/06/18,23.700001,23.9,23,23.9
06/06/18,24,24.6,23.799999,24.4
07/06/18,24.5,24.5,24.200001,24.200001
08/06/18,24.200001,24.299999,23.9,24.1
11/06/18,24.1,24.1,23.9,24
12/06/18,24,24.799999,24,24.6
13/06/18,24.700001,24.799999,24.299999,24.4
14/06/18,24.299999,24.4,23.9,24.1
15/06/18,24.1,24.299999,24,24.1
18/06/18,24.1,24.1,23.6,23.700001
19/06/18,23.6,24,23.299999,23.4
20/06/18,23.6,24,23.5,23.799999
21/06/18,23.799999,23.799999,23,23.1
22/06/18,23.200001,23.4,22.700001,22.799999
25/06/18,22.9,23.200001,22.799999,23.1
26/06/18,22.9,23.200001,22.700001,23.1
27/06/18,23.200001,23.4,22.9,22.9
28/06/18,23.1,23.1,22.6,22.700001
29/06/18,22.700001,23.4,22.299999,22.799999
02/07/18,22.9,23.4,22.700001,23.4
03/07/18,23.299999,24.1,23.200001,23.799999
04/07/18,23.799999,24,23.5,23.6
05/07/18,23.700001,23.799999,23.4,23.4
06/07/18,23.5,23.700001,23.1,23.5
09/07/18,23.799999,23.799999,23.4,23.6
10/07/18,23.6,23.6,23.299999,23.5
11/07/18,23.299999,23.9,23.299999,23.799999
12/07/18,23.799999,24.299999,23.799999,23.9
13/07/18,24,24.299999,23.799999,24
16/07/18,24.1,24.4,23.9,24
17/07/18,24.1,24.200001,23.799999,24
18/07/18,24.200001,24.4,24,24.299999
19/07/18,24.299999,25.25,24.200001,25
20/07/18,25,25.25,24.9,24.9
23/07/18,25,25.5,24.9,25
24/07/18,25.25,25.25,24.5,24.5
25/07/18,24.6,24.799999,24.299999,24.5
26/07/18,24.6,25,24.4,24.799999
31/07/18,25,25.25,24.700001,25
01/08/18,25,25.5,25,25.5
02/08/18,25.25,25.25,24.9,25.25
03/08/18,25.25,26.25,25.25,26
06/08/18,26.25,26.75,25.75,25.75
07/08/18,25.75,26.25,25.5,26
08/08/18,26,26.25,25.75,26
09/08/18,26,26.25,25.75,26
10/08/18,25.75,25.75,25.25,25.5
14/08/18,25,25,24.799999,24.9
15/08/18,24.799999,24.9,24.5,24.5
16/08/18,24.4,25.25,24.299999,25
17/08/18,25.25,25.75,25,25.5
20/08/18,25.5,25.75,25.25,25.25
21/08/18,25.75,26.5,25.5,25.5
22/08/18,25.5,26,25.5,26
23/08/18,26,26.25,25.75,26.25
24/08/18,26.25,26.25,25.75,26
27/08/18,26.25,26.5,26,26.25
28/08/18,26.5,26.75,26,26.25
29/08/18,26.25,26.5,26,26.5
30/08/18,26.5,27.25,26.5,27
31/08/18,27.25,27.25,26.5,26.75
03/09/18,26.75,27,26.5,26.75
04/09/18,26.75,27,26.5,26.5
05/09/18,26.5,26.75,25.75,26
06/09/18,25.75,26.25,25.75,26.25
07/09/18,26,26.25,25.75,26
10/09/18,26,26.75,25.75,26.5
11/09/18,26.75,26.75,26,26
12/09/18,26,26.75,25.75,26.5
13/09/18,26.5,27,26.25,26.75
14/09/18,26.75,28,26.75,27.5
17/09/18,27.5,28,27.5,27.75
18/09/18,28.25,28.5,28,28.25
19/09/18,28.5,28.75,27.5,27.5
20/09/18,27.75,28,27.5,27.5
21/09/18,27.75,28,27.25,27.75
24/09/18,27.5,27.75,27.25,27.5
25/09/18,27.5,27.75,27,27.5
26/09/18,27.5,28.25,27.5,27.75
27/09/18,28,28.25,27.75,28.25
28/09/18,28.5,29,28.25,29
01/10/18,29,29.25,28.5,29
02/10/18,29,29.25,28.5,29
03/10/18,29,30.25,28.75,29
04/10/18,28.75,29,28,28.5
05/10/18,28.5,29,28,28.25
08/10/18,28.25,28.5,26.75,27.25
09/10/18,27.25,28.25,27,28
10/10/18,28.25,28.5,28,28.5
11/10/18,27.5,28,27.25,27.75
12/10/18,28,28.5,27.75,28.5
16/10/18,28.5,29,28.25,28.75
17/10/18,29,29,28.25,28.25
18/10/18,28.25,28.5,28,28
19/10/18,27.75,28.5,27,28
22/10/18,27.75,27.75,27,27.25
24/10/18,26.5,27.25,26.5,26.75
25/10/18,26.25,27.75,26,27.5
26/10/18,27.5,27.5,27,27
29/10/18,27.5,27.75,27.25,27.25
30/10/18,27.75,28,27.25,27.5
31/10/18,27.75,28.25,27.5,28
01/11/18,28,28,27.5,27.75
02/11/18,28,28,27.5,27.5
05/11/18,27.5,27.75,27.25,27.5
06/11/18,27.5,27.5,26.75,27
07/11/18,27,27.25,26.5,27
08/11/18,27.25,27.5,27,27.5
09/11/18,27.5,27.5,27,27.25
12/11/18,27.5,27.5,27,27
13/11/18,26.75,27.5,26.5,27
14/11/18,27,27.25,26.5,27
15/11/18,26.75,27,26.5,26.75
16/11/18,26.75,27,25.5,26.25
19/11/18,26,26.25,25.5,25.75
20/11/18,25.5,25.5,24.700001,24.799999
21/11/18,24.799999,25.75,24.799999,25.25
22/11/18,25.25,25.5,25.25,25.25
23/11/18,25.25,26.25,25.25,25.75
26/11/18,25.75,26.25,25.75,26
27/11/18,25.75,26.25,25.75,26.25
28/11/18,26.25,27,26.25,26.5
29/11/18,26.75,27.25,26.5,27.25
30/11/18,27,27.25,26.75,27
03/12/18,27,27.5,27,27.25
04/12/18,27.5,27.5,26.75,27
06/12/18,26.5,26.75,26,26.25
07/12/18,26.5,26.75,26.25,26.25
11/12/18,26.5,26.5,26,26.25
12/12/18,26.25,26.5,25.5,25.75
13/12/18,26.25,26.75,26,26
14/12/18,26.25,27,26.25,26.75
17/12/18,27,27,26,26.75
18/12/18,26.25,26.5,26,26.5
19/12/18,26.5,27.25,26.25,26.75
20/12/18,26.75,26.75,26.25,26.75
21/12/18,27,27.25,26.75,26.75
24/12/18,26.75,27,26.5,26.75
25/12/18,26.25,26.5,25.75,26.25
26/12/18,26,26.5,25.75,26.25
27/12/18,27,27,26,26
28/12/18,26,27,26,26.5
02/01/19,26.5,27.25,26.5,26.5
03/01/19,26.75,28,26.5,27.75
04/01/19,28,28.5,27.75,28
07/01/19,28.25,28.5,28,28.25
08/01/19,28.25,28.75,28,28.5
09/01/19,28.5,28.75,28,28.25
10/01/19,28,28.5,27.5,28
11/01/19,28,28.5,28,28.25
14/01/19,28,28.5,28,28
15/01/19,28.25,28.25,27.25,27.5
16/01/19,27.25,27.75,27,27.5
17/01/19,27.75,28,27.5,27.75
18/01/19,28,28.5,27.75,28
21/01/19,28.25,28.75,28,28.75
22/01/19,28.75,29,28.25,29
23/01/19,29,29.75,28.75,29.25
24/01/19,29.5,30,28.75,29.5
25/01/19,29.75,29.75,29.25,29.5
28/01/19,29.5,29.75,29.25,29.25
29/01/19,29.25,29.5,29,29.25
30/01/19,29,30,29,29.75
31/01/19,29.75,30.25,29.25,29.75
01/02/19,29.5,29.75,28.75,29.75
04/02/19,29.75,30,29.25,29.5
05/02/19,29.25,29.5,29,29.25
06/02/19,29,30.25,29,30.25
07/02/19,30,30.75,30,30.75
08/02/19,30.5,30.75,30,30.5
11/02/19,30.5,30.5,29.5,29.75
12/02/19,30,30.25,29.75,30
13/02/19,30.25,30.75,30,30.5
14/02/19,30.5,30.5,29.75,30
15/02/19,29.75,30,29.25,29.25
18/02/19,29.25,29.5,29.25,29.25
20/02/19,29.5,29.75,29.25,29.5
21/02/19,29.5,29.75,29.25,29.5
22/02/19,29.5,30.5,29.5,30
25/02/19,30.25,30.5,30,30
26/02/19,30,30,29.75,29.75
27/02/19,29.75,29.75,29.5,29.5
28/02/19,29.25,29.25,28.25,29
01/03/19,29,29.25,28.75,29
04/03/19,28.75,29,28.25,28.75
05/03/19,28.75,29.75,28.5,29.75
06/03/19,29.25,29.75,28.75,29
07/03/19,28.75,29,28.5,28.75
08/03/19,28.75,29.25,28.5,28.75
11/03/19,28.75,29,28.5,28.5
12/03/19,28.75,29.5,28.5,29.25
13/03/19,29.25,29.75,29,29.75
14/03/19,29.75,30,29.5,30
15/03/19,30,30,29.25,29.5
18/03/19,29.75,29.75,29,29.75
19/03/19,29.75,30,29.5,29.75
20/03/19,29.75,29.75,29.5,29.5
21/03/19,29.75,30,29.5,29.5
22/03/19,29.5,29.75,29.25,29.5
25/03/19,29.5,29.75,29,29.5
26/03/19,29.5,29.5,29.25,29.25
27/03/19,29.5,29.75,29.25,29.25
28/03/19,29.25,30.75,29.25,30.5
29/03/19,30.75,31.25,30.5,31.25
01/04/19,31.25,31.5,30.75,31.25
02/04/19,31.25,32,30.75,31.75
03/04/19,31.75,32,31,31.5
04/04/19,31.5,31.75,31,31.5
05/04/19,31.5,31.75,31.25,31.75
09/04/19,31.75,32,31.5,32
10/04/19,31.75,32,31.5,31.75
11/04/19,31.75,31.75,31.5,31.75
12/04/19,31.75,32,31.5,32
17/04/19,32,33,32,32.5
18/04/19,32.5,33,32.25,32.75
19/04/19,33,33.5,32.5,32.75
22/04/19,33,33,32,32.25
23/04/19,32.25,32.5,31.5,32
24/04/19,32,32.5,31.75,31.75
25/04/19,32,32.5,31.75,32.25
26/04/19,32.5,32.5,32,32.25
29/04/19,32.5,32.5,32,32.25
30/04/19,32.25,34,32.25,33.75
02/05/19,34,34.5,33.75,34
03/05/19,34,34.25,33.25,33.5
07/05/19,33.25,33.5,33,33.25
08/05/19,33,33.25,32,32.25
09/05/19,32.25,32.75,32,32
10/05/19,32.25,32.5,30.75,32
13/05/19,32,32.5,31.75,32
14/05/19,32,32.5,31.75,32
15/05/19,32.25,32.5,31.75,31.75
16/05/19,31.5,31.5,29.75,30.75
17/05/19,30.75,31.25,30.25,30.75
21/05/19,30.75,31,30.5,30.75
22/05/19,31.25,32.25,31.25,32
23/05/19,32,32,31.25,31.25
24/05/19,31,32.25,31,32
27/05/19,32.25,32.75,32,32.75
28/05/19,32.75,33.25,32.25,33
29/05/19,33,33.25,32.5,32.5
30/05/19,32.5,33.5,32.5,33.25
31/05/19,33,33.75,33,33.5
04/06/19,33.5,33.75,33.25,33.5
05/06/19,33.75,34,33.5,33.75
06/06/19,33.75,34.25,33.5,34
07/06/19,34,34,33.5,33.5
10/06/19,33.5,34.5,33.5,34.5
11/06/19,34.5,35,34,34.5
12/06/19,34.5,34.5,33.5,33.75
13/06/19,33.5,33.75,33.25,33.5
14/06/19,33.25,33.75,33.25,33.5
17/06/19,33.5,34.5,33.5,34.25
18/06/19,34.25,34.5,33.75,34.25
19/06/19,34.5,36,34.5,35.5
20/06/19,35.75,36.25,35.25,35.5
21/06/19,35.5,35.75,34.75,35
24/06/19,35,35.25,34.5,35.25
25/06/19,35,35.5,34.75,35
26/06/19,35,36.5,35,36.5
27/06/19,36.5,37,36.25,36.75
28/06/19,36.5,37.25,35.75,35.75
01/07/19,36,36.5,35.75,36.25
02/07/19,36.5,36.5,35.25,35.5
03/07/19,35.5,36,35.25,35.5
04/07/19,35.75,36.75,33.75,34.75
05/07/19,35.25,36,34.5,36
08/07/19,35.75,36.75,35.75,36.5
09/07/19,36.75,37.5,36.25,36.5
10/07/19,36.5,37,35.5,36.75
11/07/19,37.25,37.25,36.75,36.75
12/07/19,37,37,35.5,36
15/07/19,36,36.25,35.75,36
17/07/19,36,36.25,34.75,35
18/07/19,35,35.75,34.75,35.5
19/07/19,36,36.25,35.75,35.75
22/07/19,35.75,36,34.75,35.5
23/07/19,35.5,35.5,35.25,35.5
24/07/19,35.5,35.5,34.75,35.25
25/07/19,35.25,36.25,35,36.25
26/07/19,36.25,36.25,35.5,36
30/07/19,36,36.25,35,35.25
31/07/19,35.25,36,35.25,35.5
01/08/19,35.25,35.75,34.5,34.75
02/08/19,34,35,33.75,34.75
05/08/19,34.5,35,34.25,34.5
06/08/19,34.25,35.5,33.75,35.5
07/08/19,35.5,36.25,35,36
08/08/19,36,36.25,35.5,35.5
09/08/19,35.5,36,35.25,35.5
13/08/19,35.25,35.25,34.5,34.75
14/08/19,35,35.5,34,34.5
15/08/19,34,35.25,34,34.75
16/08/19,34.75,35.5,34.5,35.25
19/08/19,35.5,35.75,35.25,35.5
20/08/19,35.75,36,35.5,35.5
21/08/19,35.75,36.75,35.5,36.75
22/08/19,36.75,37.75,36.5,37.25
23/08/19,37.75,38,37,37.5
26/08/19,36.75,38.25,36.5,38.25
27/08/19,38.25,39.25,38,38.5
28/08/19,38.5,39.25,38.25,38.75
29/08/19,39,39.75,38.25,39.5
30/08/19,39.75,39.75,39,39.25
02/09/19,39,41,38.75,40.75
03/09/19,41,44,40.5,42
04/09/19,42.25,42.75,41.75,42.25
05/09/19,42.25,42.5,40.5,41.25
06/09/19,41.25,42,41,41.75
09/09/19,42,43.5,41.75,43.5
10/09/19,44,44,42.25,42.5
11/09/19,42.25,42.5,40.5,41
12/09/19,41,41.25,40,40.25
13/09/19,40.5,41.25,40,40.5
16/09/19,40.5,41.5,40.25,41.25
17/09/19,41,42.5,41,42.25
18/09/19,42.25,42.5,41.5,42.25
19/09/19,42.75,43,41.75,42
20/09/19,42,42,40.5,41
23/09/19,41,41.25,40.5,40.75
24/09/19,40.75,41.75,40.75,41.5
25/09/19,41.5,41.75,41,41.5
26/09/19,41.75,43,41.5,42.75
27/09/19,43,43.5,42.5,43.25
30/09/19,43.5,44.5,43,43.25
01/10/19,43.25,43.75,43,43
02/10/19,42.5,43.25,42.5,43
03/10/19,42.75,43.5,42.75,43
04/10/19,43.25,43.75,42.5,42.75
07/10/19,43,43.5,42.5,43
08/10/19,43.25,44,43,43
09/10/19,43.25,44.75,43,44.25
10/10/19,44.5,45.75,44.5,45.75
11/10/19,45.75,48.25,45.75,48
15/10/19,48,48.75,47.25,48.75
16/10/19,48.5,50,48.5,49.25
17/10/19,49.5,51.75,49.25,51.25
18/10/19,52,52,49.25,49.75
21/10/19,49.5,49.75,48.5,48.75
22/10/19,49.25,51,49,51
24/10/19,51.25,52.75,51,52.25
25/10/19,52.5,53.75,50.25,52
28/10/19,52,52.25,50.5,51.25
29/10/19,51.5,51.75,48.75,48.75
30/10/19,48,48,45.75,47
31/10/19,47.5,48.5,47,48
01/11/19,48,48.75,47.25,47.75
04/11/19,50,52.5,50,52.5
05/11/19,52.5,53.25,51.5,51.75
06/11/19,52,52.25,49.5,50.5
07/11/19,50.75,51.75,49.75,51.25
08/11/19,52,53,51.75,52.25
11/11/19,51.75,52.75,51,52
12/11/19,52.25,54.5,52,52.75
13/11/19,52.75,53.25,50.5,50.75
14/11/19,51.25,52,51,51.5
15/11/19,51.75,52.25,51.25,51.75
18/11/19,52,52.75,51.5,52.75
19/11/19,52.75,54,52.5,54
20/11/19,53.75,54.5,53.5,53.75
21/11/19,53.75,54.5,53,53.5
22/11/19,53.5,54.25,53.25,54.25
25/11/19,54.75,57,54.5,56
26/11/19,56.5,56.75,54,54
27/11/19,53.75,54,52.25,53
28/11/19,53,53.75,52.5,53
29/11/19,52.75,53.25,52.25,53
02/12/19,53,53.25,51.75,52
03/12/19,51.5,53,51.25,53
04/12/19,52.75,54.25,52.25,54.25
06/12/19,54.25,54.5,53,53.25
09/12/19,52.5,52.75,51.5,52
11/12/19,52.25,53.5,51.75,53
12/12/19,53.25,54.25,53.25,53.75
13/12/19,54,54,52.75,53.5
16/12/19,53.25,53.25,51.5,51.75
17/12/19,51.5,51.75,49,49.75
18/12/19,50,50.5,49.25,50
19/12/19,50,51.75,49.75,51.25
20/12/19,51,51.5,50.25,51
23/12/19,50.25,51,50.25,50.5
24/12/19,50.25,52.5,50.25,51.75
25/12/19,51.5,52.75,51.5,52.5
26/12/19,52.5,53,52,52
27/12/19,52.5,53.25,51.5,52.5
30/12/19,52.5,52.75,52.25,52.5
02/01/20,52.5,53.25,52.5,53
03/01/20,52.75,53,52.5,52.5
06/01/20,51.75,53.5,51.75,52.5
07/01/20,53,53.75,52.75,53.75
08/01/20,52.75,53.5,51.5,52.25
09/01/20,53.25,56,52.75,55.75
10/01/20,55.75,57.75,55.25,57.75
13/01/20,59,61,58.75,60
14/01/20,60.5,62.5,59.5,62.5
15/01/20,62,63.5,61,62
16/01/20,62.25,64.5,61.75,63.75
17/01/20,64,64,62,63
20/01/20,63,64.5,63,64.25
21/01/20,64.25,69.25,64.25,65
22/01/20,65.25,66.75,63.5,65.5
23/01/20,65.5,66.25,64.25,65
24/01/20,65.25,65.5,64,65.25
27/01/20,64.25,65,63.25,65
28/01/20,65,65.75,60.5,62
29/01/20,62.5,64.5,61.5,64.25
30/01/20,64,64.5,63.25,64.25
31/01/20,64.5,64.75,62,62
03/02/20,61.5,63,61.25,62.5
04/02/20,62.75,63.25,62,63
05/02/20,63.25,63.75,61,61.75
06/02/20,62,62,56.25,57
07/02/20,55.75,58,55.5,57
11/02/20,57.5,59.5,57.25,58.25
12/02/20,59.5,60,58.25,59.5
13/02/20,59.25,59.25,57.25,57.75
14/02/20,57.75,58,54.25,54.75
17/02/20,55.25,56.25,54.25,55.75
18/02/20,55.75,56,54.75,55.5
19/02/20,55.75,55.75,51.75,52
20/02/20,52,52,49.75,52
21/02/20,52,53.25,51.5,52.75
24/02/20,52,53.5,50,50
25/02/20,50.25,51,46.75,50.25
26/02/20,50.25,50.75,47.5,47.5
27/02/20,47.75,48.75,45.5,48
28/02/20,45.75,46.25,41.75,45.25
02/03/20,45.25,45.5,41,42.25
03/03/20,43.25,46.75,42.75,45.75
04/03/20,45.25,46.5,44.5,46
05/03/20,47,50.5,46,49.25
06/03/20,48,49.5,47.5,48.25
09/03/20,44.75,46.25,44,44.25
10/03/20,44.25,44.75,43,43.25
11/03/20,43.25,44,36,37.5
12/03/20,34.75,35,32.25,33.5
13/03/20,29.5,40,27.75,36.25
16/03/20,33.5,37.75,33.25,34
17/03/20,34.5,36.5,34,34
18/03/20,35.5,37.5,34.5,35.5
19/03/20,35.5,38.5,34.5,37.25
20/03/20,39,42.75,38.5,42.25
23/03/20,38,39,36,36.5
24/03/20,38.75,39,36.75,37.5
25/03/20,38.75,40.75,38,39
26/03/20,38.5,39.5,37.75,39
27/03/20,40,41.75,38.5,39.25
30/03/20,39.25,39.25,39.25,39.25
31/03/20,39.25,40.5,39.25,39.75
01/04/20,39.5,41,38.75,39.25
