date,open,high,low,close
07/11/18,6.25,6.4,6.2,6.35
08/11/18,6.35,6.4,6.3,6.3
09/11/18,6.35,6.35,6.25,6.3
12/11/18,6.3,6.3,6.1,6.15
13/11/18,6.1,6.2,6.1,6.2
14/11/18,6.15,6.2,6.05,6.1
15/11/18,6.1,6.15,6,6.05
16/11/18,6.1,6.1,6,6
19/11/18,6.05,6.1,6,6.05
20/11/18,6.05,6.05,5.95,5.95
21/11/18,5.9,6,5.85,5.95
22/11/18,6,6.05,5.85,5.85
23/11/18,5.85,6.05,5.85,6.05
26/11/18,6.05,6.1,6,6.05
27/11/18,6.1,6.1,6,6
28/11/18,6.05,6.1,6.05,6.05
29/11/18,6.05,6.2,6.05,6.1
30/11/18,6.1,6.15,6.05,6.15
03/12/18,6.2,6.3,6.15,6.25
04/12/18,6.25,6.25,6.15,6.2
06/12/18,6.05,6.15,6.05,6.05
07/12/18,6.1,6.15,6.05,6.1
11/12/18,6.1,6.15,6,6.05
12/12/18,6.05,6.2,6.05,6.05
13/12/18,6.1,6.15,6,6
14/12/18,6.05,6.05,6,6
17/12/18,6,6.05,5.85,5.95
18/12/18,5.95,5.95,5.85,5.85
19/12/18,5.9,6.05,5.85,6
20/12/18,6,6,5.85,6
21/12/18,5.95,6,5.75,5.9
24/12/18,5.85,5.9,5.8,5.8
25/12/18,5.7,5.75,5.55,5.65
26/12/18,5.65,5.7,5.5,5.6
27/12/18,5.7,5.75,5.6,5.6
28/12/18,5.6,5.7,5.6,5.65
02/01/19,5.65,5.75,5.65,5.65
03/01/19,5.7,5.8,5.65,5.7
04/01/19,5.7,5.75,5.7,5.7
07/01/19,5.8,5.9,5.75,5.8
08/01/19,5.8,5.85,5.75,5.8
09/01/19,5.85,5.9,5.8,5.8
10/01/19,5.85,5.9,5.75,5.8
11/01/19,5.8,5.9,5.8,5.85
14/01/19,5.9,5.95,5.9,5.9
15/01/19,5.95,6,5.9,5.95
16/01/19,5.95,6,5.9,5.95
17/01/19,5.95,6,5.95,5.95
18/01/19,6,6.05,5.95,6
21/01/19,6.05,6.05,6,6
22/01/19,6.05,6.05,6,6
23/01/19,6,6.15,6,6.1
24/01/19,6.15,6.15,6,6.1
25/01/19,6.1,6.25,6.1,6.2
28/01/19,6.25,6.25,6.15,6.15
29/01/19,6.2,6.25,6.15,6.2
30/01/19,6.2,6.25,6.15,6.25
31/01/19,6.25,6.45,6.25,6.4
01/02/19,6.4,6.45,6.3,6.35
04/02/19,6.35,6.4,6.35,6.35
05/02/19,6.35,6.4,6.25,6.35
06/02/19,6.35,6.4,6.3,6.4
07/02/19,6.4,6.45,6.3,6.35
08/02/19,6.3,6.35,6.2,6.25
11/02/19,6.25,6.3,6.15,6.2
12/02/19,6.25,6.3,6.2,6.2
13/02/19,6.25,6.3,6.25,6.25
14/02/19,6.3,6.4,6.25,6.35
15/02/19,6.35,6.4,6.25,6.25
18/02/19,6.3,6.35,6.25,6.25
20/02/19,6.25,6.3,6.25,6.3
21/02/19,6.3,6.35,6.25,6.25
22/02/19,6.3,6.35,6.2,6.3
25/02/19,6.3,6.35,6.25,6.3
26/02/19,6.3,6.35,6.25,6.3
27/02/19,6.3,6.35,6.25,6.25
28/02/19,6.3,6.3,6.2,6.25
01/03/19,6.25,6.3,6.2,6.2
04/03/19,6.2,6.25,6.15,6.2
05/03/19,6.2,6.25,6.15,6.2
06/03/19,6.2,6.3,6.15,6.2
07/03/19,6.1,6.15,6.05,6.05
08/03/19,6.05,6.1,6,6.05
11/03/19,6.05,6.15,6.05,6.1
12/03/19,6.1,6.15,6.05,6.05
13/03/19,6.05,6.1,6.05,6.1
14/03/19,6.1,6.15,6.05,6.1
15/03/19,6.1,6.15,6.05,6.15
18/03/19,6.15,6.15,6.05,6.05
19/03/19,6.05,6.15,6.05,6.1
20/03/19,6.1,6.15,6.05,6.1
21/03/19,6.1,6.15,6.05,6.05
22/03/19,6.05,6.1,5.95,6
25/03/19,5.95,6,5.95,6
26/03/19,6,6.05,5.95,6
27/03/19,6,6.05,5.95,5.95
28/03/19,6,6.05,5.95,6
29/03/19,6.05,6.1,6,6.1
01/04/19,6.05,6.15,6.05,6.05
02/04/19,6.05,6.15,6.05,6.05
03/04/19,6.1,6.15,6.05,6.1
04/04/19,6.1,6.15,6.05,6.05
05/04/19,6.1,6.15,6.05,6.05
09/04/19,6.05,6.15,6.05,6.1
10/04/19,6.1,6.15,6.05,6.1
11/04/19,6.1,6.15,6,6.05
12/04/19,6.05,6.1,6,6.05
17/04/19,6.1,6.1,6,6.05
18/04/19,6.05,6.1,6.05,6.05
19/04/19,6.05,6.15,6.05,6.1
22/04/19,6.1,6.25,6.1,6.15
23/04/19,6.15,6.2,6.1,6.15
24/04/19,6.15,6.2,6.1,6.15
25/04/19,6.2,6.2,6.1,6.1
26/04/19,6.15,6.2,6.1,6.15
29/04/19,6.15,6.2,6.1,6.1
30/04/19,6.15,6.2,6.1,6.2
02/05/19,6.15,6.2,6.15,6.15
03/05/19,6.2,6.2,6.1,6.2
07/05/19,6.15,6.2,6.15,6.15
08/05/19,6.15,6.15,6.05,6.1
09/05/19,6.1,6.15,6,6.05
10/05/19,6.1,6.2,6.05,6.1
13/05/19,6.15,6.15,6.05,6.05
14/05/19,6.05,6.1,5.95,6.05
15/05/19,6.05,6.1,6.05,6.05
16/05/19,6.05,6.1,5.95,6
17/05/19,6,6.05,5.95,5.95
21/05/19,5.95,6,5.95,5.95
22/05/19,6,6.05,5.95,6
23/05/19,6,6.05,5.95,5.95
24/05/19,5.95,6,5.9,5.95
27/05/19,5.95,6.05,5.95,6
28/05/19,6,6.05,6,6
29/05/19,6,6.1,6,6.05
30/05/19,6.1,6.15,6.05,6.1
31/05/19,6.1,6.15,6.05,6.05
04/06/19,6.05,6.1,6,6.1
05/06/19,6.1,6.15,6.05,6.1
06/06/19,6.1,6.15,6.05,6.15
07/06/19,6.15,6.2,6.1,6.15
10/06/19,6.15,6.25,6.1,6.25
11/06/19,6.25,6.25,6.15,6.2
12/06/19,6.2,6.2,6.15,6.15
13/06/19,6.15,6.2,6.15,6.2
14/06/19,6.15,6.2,6.15,6.15
17/06/19,6.2,6.25,6.15,6.15
18/06/19,6.2,6.25,6.15,6.25
19/06/19,6.25,6.3,6.2,6.2
20/06/19,6.25,6.3,6.2,6.25
21/06/19,6.3,6.3,6.2,6.3
24/06/19,6.25,6.25,6.15,6.15
25/06/19,6.15,6.2,6.1,6.15
26/06/19,6.15,6.2,6.1,6.15
27/06/19,6.15,6.2,6.1,6.1
28/06/19,6.1,6.15,6.1,6.1
01/07/19,6.1,6.15,6.1,6.1
02/07/19,6.1,6.15,6,6.05
03/07/19,6.05,6.1,6,6.1
04/07/19,6.1,6.2,6.05,6.1
05/07/19,6.1,6.1,6.05,6.1
08/07/19,6.1,6.15,6.1,6.1
09/07/19,6.15,6.15,6.1,6.1
10/07/19,6.1,6.15,6.1,6.1
11/07/19,6.1,6.25,6.1,6.1
12/07/19,6.1,6.15,6,6.05
15/07/19,6.1,6.1,6.05,6.1
17/07/19,6.05,6.1,6,6.05
18/07/19,6.05,6.1,6,6.05
19/07/19,6.05,6.1,6,6.1
22/07/19,6.05,6.15,6.05,6.1
23/07/19,6.15,6.15,6.1,6.1
24/07/19,6.1,6.15,6.05,6.05
25/07/19,6.1,6.1,6.05,6.1
26/07/19,6.1,6.1,6,6.05
30/07/19,6.1,6.1,6,6
31/07/19,6,6.05,5.95,6
01/08/19,6,6,5.9,5.95
02/08/19,5.95,5.95,5.85,5.9
05/08/19,5.9,5.9,5.8,5.85
06/08/19,5.8,5.85,5.7,5.75
07/08/19,5.75,5.9,5.75,5.85
08/08/19,5.9,5.9,5.8,5.8
09/08/19,5.85,5.9,5.8,5.85
13/08/19,5.85,5.9,5.75,5.8
14/08/19,5.9,6,5.85,5.9
15/08/19,5.85,5.9,5.8,5.9
16/08/19,5.9,5.9,5.8,5.9
19/08/19,5.9,5.9,5.8,5.8
20/08/19,5.8,5.85,5.7,5.75
21/08/19,5.75,5.8,5.7,5.75
22/08/19,5.75,5.8,5.65,5.75
23/08/19,5.75,5.8,5.65,5.65
26/08/19,5.6,5.7,5.6,5.65
27/08/19,5.6,5.65,5.5,5.55
28/08/19,5.55,5.6,5.2,5.25
29/08/19,5.25,5.45,5.25,5.4
30/08/19,5.4,5.55,5.4,5.55
02/09/19,5.3,5.5,5.2,5.5
03/09/19,5.45,5.6,5.3,5.35
04/09/19,5.35,5.5,5.35,5.35
05/09/19,5.4,5.45,5.35,5.4
06/09/19,5.4,5.4,5.35,5.35
09/09/19,5.35,5.45,5.35,5.4
10/09/19,5.45,5.45,5.35,5.35
11/09/19,5.35,5.45,5.35,5.35
12/09/19,5.3,5.3,5.25,5.25
13/09/19,5.3,5.3,5.25,5.3
16/09/19,5.3,5.3,5.25,5.25
17/09/19,5.25,5.3,5.2,5.2
18/09/19,5.2,5.25,5,5.05
19/09/19,5.05,5.1,4.98,4.98
20/09/19,5,5,4.84,4.84
23/09/19,4.86,4.86,4.76,4.76
24/09/19,4.76,4.76,4.52,4.7
25/09/19,4.8,4.88,4.78,4.88
26/09/19,4.86,4.9,4.82,4.86
27/09/19,4.9,4.96,4.88,4.92
30/09/19,4.96,4.98,4.72,4.78
01/10/19,4.78,4.78,4.66,4.66
02/10/19,4.66,4.76,4.62,4.68
03/10/19,4.68,4.7,4.6,4.6
04/10/19,4.6,4.64,4.54,4.56
07/10/19,4.56,4.56,4.44,4.44
08/10/19,4.46,4.54,4.46,4.48
09/10/19,4.48,4.5,4.4,4.48
10/10/19,4.5,4.58,4.46,4.56
11/10/19,4.56,4.66,4.54,4.56
15/10/19,4.56,4.58,4.5,4.54
16/10/19,4.54,4.66,4.54,4.62
17/10/19,4.66,4.66,4.56,4.56
18/10/19,4.56,4.58,4.42,4.46
21/10/19,4.46,4.46,4.2,4.2
22/10/19,4.2,4.28,4.16,4.22
24/10/19,4.24,4.32,4.2,4.2
25/10/19,4.22,4.22,3.96,3.98
28/10/19,3.98,4.06,3.98,4.04
29/10/19,4.04,4.04,3.96,4
30/10/19,4.44,4.6,4.42,4.58
31/10/19,4.62,4.64,4.48,4.5
01/11/19,4.54,4.6,4.46,4.56
04/11/19,4.56,4.62,4.5,4.58
05/11/19,4.6,4.62,4.54,4.58
06/11/19,4.6,4.7,4.56,4.68
07/11/19,4.68,4.88,4.66,4.88
08/11/19,4.92,5,4.86,4.94
11/11/19,4.92,4.96,4.82,4.86
12/11/19,4.9,4.94,4.86,4.9
13/11/19,4.9,4.9,4.84,4.86
14/11/19,4.86,4.9,4.8,4.82
15/11/19,4.86,4.9,4.78,4.84
18/11/19,4.86,4.96,4.82,4.88
19/11/19,4.88,4.88,4.84,4.84
20/11/19,4.84,4.88,4.72,4.76
21/11/19,4.76,4.76,4.62,4.68
22/11/19,4.68,4.78,4.68,4.78
25/11/19,4.8,4.9,4.8,4.88
26/11/19,4.9,4.92,4.82,4.82
27/11/19,4.84,4.84,4.78,4.82
28/11/19,4.82,4.82,4.74,4.82
29/11/19,4.8,4.88,4.78,4.84
02/12/19,4.86,4.86,4.78,4.78
03/12/19,4.78,4.82,4.76,4.78
04/12/19,4.8,4.8,4.76,4.78
06/12/19,4.8,4.84,4.78,4.8
09/12/19,4.8,4.86,4.78,4.86
11/12/19,4.86,4.86,4.78,4.78
12/12/19,4.68,4.72,4.66,4.68
13/12/19,4.7,4.72,4.68,4.68
16/12/19,4.68,4.7,4.64,4.64
17/12/19,4.64,4.64,4.1,4.2
18/12/19,4.16,4.26,4.12,4.14
19/12/19,4.16,4.18,4.06,4.12
20/12/19,4.14,4.2,4.12,4.12
23/12/19,4.1,4.12,4.08,4.1
24/12/19,4.12,4.16,4.1,4.12
25/12/19,4.14,4.16,4.1,4.12
26/12/19,4.14,4.22,4.12,4.2
27/12/19,4.22,4.32,4.2,4.3
30/12/19,4.3,4.42,4.28,4.4
02/01/20,4.36,4.42,4.36,4.38
03/01/20,4.4,4.4,4.36,4.36
06/01/20,4.32,4.34,4.26,4.28
07/01/20,4.32,4.38,4.32,4.38
08/01/20,4.38,4.4,4.26,4.32
09/01/20,4.34,4.48,4.34,4.38
10/01/20,4.42,4.44,4.38,4.4
13/01/20,4.42,4.46,4.4,4.42
14/01/20,4.44,4.56,4.44,4.48
15/01/20,4.48,4.52,4.42,4.44
16/01/20,4.46,4.5,4.44,4.48
17/01/20,4.5,4.56,4.48,4.52
20/01/20,4.54,4.54,4.48,4.52
21/01/20,4.52,4.52,4.44,4.44
22/01/20,4.46,4.48,4.36,4.36
23/01/20,4.38,4.42,4.34,4.38
24/01/20,4.38,4.48,4.36,4.36
27/01/20,4.38,4.4,4.3,4.34
28/01/20,4.34,4.38,4.28,4.3
29/01/20,4.32,4.34,4.28,4.32
30/01/20,4.32,4.34,4.32,4.32
31/01/20,4.34,4.34,4.3,4.3
03/02/20,4.3,4.32,4.26,4.3
04/02/20,4.3,4.34,4.3,4.34
05/02/20,4.34,4.38,4.34,4.38
06/02/20,4.4,4.56,4.4,4.5
07/02/20,4.58,4.68,4.56,4.56
11/02/20,4.62,4.62,4.48,4.48
12/02/20,4.5,4.58,4.5,4.56
13/02/20,4.58,4.62,4.58,4.58
14/02/20,4.62,4.64,4.56,4.58
17/02/20,4.58,4.6,4.52,4.56
18/02/20,4.56,4.58,4.52,4.54
19/02/20,4.56,4.6,4.56,4.58
20/02/20,4.6,4.6,4.5,4.6
21/02/20,4.56,4.6,4.52,4.56
24/02/20,4.54,4.56,4.4,4.42
25/02/20,4.42,4.46,4.22,4.32
26/02/20,4.32,4.32,4.02,4.02
27/02/20,4.02,4.12,3.94,4.08
28/02/20,3.94,4.02,3.92,3.98
02/03/20,4.02,4.08,3.94,4.02
03/03/20,4.08,4.1,4.04,4.04
04/03/20,4.04,4.16,4,4.1
05/03/20,4.14,4.22,4.1,4.1
06/03/20,4.08,4.16,4.06,4.14
09/03/20,4.06,4.1,3.96,4.04
10/03/20,4.06,4.12,4.02,4.06
11/03/20,4.08,4.14,4.04,4.08
12/03/20,3.6,3.74,3.4,3.44
13/03/20,3.02,3.4,2.9,3.24
16/03/20,3.16,3.18,2.96,3
17/03/20,2.98,3.06,2.92,2.92
18/03/20,2.96,3.04,2.94,3
19/03/20,2.92,2.96,2.86,2.94
20/03/20,3,3.16,3,3.14
23/03/20,2.96,3,2.76,2.78
24/03/20,2.9,2.92,2.8,2.84
25/03/20,2.92,2.96,2.88,2.94
26/03/20,2.94,3.08,2.94,3.06
27/03/20,3.08,3.08,2.96,2.98
30/03/20,3.02,3.02,3.02,3.02
31/03/20,3.04,3.08,3.02,3.06
01/04/20,3.04,3.08,2.96,3
