date,open,high,low,close
30/11/18,2.10332,2.1399,2.10332,2.12161
03/12/18,2.1399,2.15819,2.12161,2.15819
04/12/18,2.15819,2.17648,2.12161,2.15819
06/12/18,2.12161,2.1399,2.12161,2.12161
07/12/18,2.1399,2.1399,2.12161,2.1399
11/12/18,2.12161,2.1399,2.08503,2.10332
12/12/18,2.10332,2.12161,2.06674,2.06674
13/12/18,2.08503,2.12161,2.08503,2.10332
14/12/18,2.10332,2.12161,2.08503,2.10332
17/12/18,2.10332,2.12161,2.08503,2.10332
18/12/18,2.10332,2.12161,2.08503,2.10332
19/12/18,2.10332,2.1399,2.08503,2.12161
20/12/18,2.1399,2.15819,2.04845,2.06674
21/12/18,2.06674,2.10332,2.04845,2.04845
24/12/18,2.04845,2.06674,2.04845,2.04845
25/12/18,2.03016,2.04845,2.01187,2.01187
26/12/18,2.03016,2.03016,1.99358,2.01187
27/12/18,2.04845,2.04845,1.99358,1.99358
28/12/18,1.99358,2.04845,1.99358,2.01187
02/01/19,2.03016,2.04845,1.99358,2.01187
03/01/19,2.01187,2.03016,1.99358,1.99358
04/01/19,1.99358,2.01187,1.97529,2.01187
07/01/19,2.01187,2.03016,1.99358,1.99358
08/01/19,2.01187,2.03016,1.99358,2.01187
09/01/19,2.03016,2.03016,1.97529,1.99358
10/01/19,1.99358,2.01187,1.99358,2.01187
11/01/19,2.01187,2.01187,1.99358,2.01187
14/01/19,2.01187,2.01187,1.97529,1.97529
15/01/19,1.99358,2.01187,1.97529,1.99358
16/01/19,2.01187,2.08503,1.99358,2.06674
17/01/19,2.10332,2.10332,2.04845,2.06674
18/01/19,2.06674,2.08503,1.99358,1.99358
21/01/19,2.01187,2.03016,1.99358,1.99358
22/01/19,1.99358,2.03016,1.99358,1.99358
23/01/19,2.01187,2.04845,1.99358,2.03016
24/01/19,2.04845,2.04845,2.01187,2.01187
25/01/19,2.03016,2.04845,1.99358,2.01187
28/01/19,2.01187,2.03016,1.97529,2.01187
29/01/19,1.99358,2.01187,1.97529,1.99358
30/01/19,2.01187,2.01187,1.99358,2.01187
31/01/19,2.01187,2.03016,1.99358,2.01187
01/02/19,2.01187,2.03016,1.99358,2.01187
04/02/19,2.01187,2.03016,2.01187,2.03016
05/02/19,2.03016,2.08503,2.03016,2.06674
06/02/19,2.06674,2.08503,2.04845,2.06674
07/02/19,2.04845,2.06674,2.04845,2.06674
08/02/19,2.10332,2.12161,2.04845,2.06674
11/02/19,2.06674,2.06674,2.01187,2.03016
12/02/19,2.03016,2.06674,2.03016,2.03016
13/02/19,2.03016,2.06674,2.03016,2.04845
14/02/19,2.04845,2.10332,2.03016,2.04845
15/02/19,2.06674,2.08503,2.04845,2.06674
18/02/19,2.06674,2.08503,2.04845,2.06674
20/02/19,2.06674,2.08503,2.04845,2.06674
21/02/19,2.06674,2.08503,2.04845,2.06674
22/02/19,2.06674,2.08503,2.04845,2.06674
25/02/19,2.06674,2.08503,2.06674,2.08503
26/02/19,2.08503,2.08503,2.06674,2.08503
27/02/19,2.12161,2.15819,2.10332,2.12161
28/02/19,2.1399,2.1399,2.08503,2.08503
01/03/19,2.10332,2.10332,2.06674,2.06674
04/03/19,2.06674,2.08503,2.04845,2.04845
05/03/19,2.06674,2.08503,2.04845,2.04845
06/03/19,2.06674,2.06674,2.03016,2.03016
07/03/19,2.03016,2.06674,2.03016,2.04845
08/03/19,2.04845,2.06674,2.03016,2.04845
11/03/19,2.04845,2.04845,2.03016,2.04845
12/03/19,2.01187,2.01187,1.93871,1.957
13/03/19,1.957,2.01187,1.93871,1.99358
14/03/19,1.99358,2.01187,1.957,1.97529
15/03/19,1.97529,1.97529,1.93871,1.957
18/03/19,1.957,1.97529,1.92042,1.93871
19/03/19,1.93871,1.97529,1.93871,1.93871
20/03/19,1.93871,1.957,1.93871,1.93871
21/03/19,1.93871,1.957,1.90213,1.90213
22/03/19,1.90213,1.93871,1.90213,1.93871
25/03/19,1.92042,1.93871,1.90213,1.92042
26/03/19,1.90213,1.92042,1.86555,1.88384
27/03/19,1.88384,1.90213,1.86555,1.86555
28/03/19,1.86555,1.88384,1.84726,1.86555
29/03/19,1.88384,1.90213,1.86555,1.86555
01/04/19,1.86555,1.90213,1.84726,1.86555
02/04/19,1.86555,1.88384,1.86555,1.86555
03/04/19,1.86555,1.88384,1.84726,1.86555
04/04/19,1.86555,1.88384,1.84726,1.86555
05/04/19,1.86555,1.88384,1.84726,1.88384
09/04/19,1.88384,1.88384,1.86555,1.88384
10/04/19,1.86555,1.92042,1.86555,1.92042
11/04/19,1.92042,1.92042,1.88384,1.90213
12/04/19,1.90213,1.92042,1.88384,1.88384
17/04/19,1.90213,1.92042,1.88384,1.90213
18/04/19,1.90213,1.92042,1.86555,1.90213
19/04/19,1.88384,1.90213,1.88384,1.88384
22/04/19,1.88384,1.90213,1.88384,1.90213
23/04/19,1.84726,1.86555,1.82897,1.84726
24/04/19,1.84726,1.86555,1.82897,1.84726
25/04/19,1.84726,1.86555,1.84726,1.84726
26/04/19,1.84726,1.86555,1.81983,1.84726
29/04/19,1.82897,1.84726,1.81068,1.81983
30/04/19,1.81983,1.84726,1.81983,1.84726
02/05/19,1.84726,1.84726,1.82897,1.82897
03/05/19,1.82897,1.84726,1.81983,1.81983
07/05/19,1.81983,1.82897,1.81068,1.81068
08/05/19,1.81068,1.81068,1.78325,1.79239
09/05/19,1.79239,1.81068,1.79239,1.80154
10/05/19,1.80154,1.81068,1.79239,1.79239
13/05/19,1.81068,1.84726,1.79239,1.79239
14/05/19,1.78325,1.80154,1.7741,1.78325
15/05/19,1.79239,1.80154,1.7741,1.7741
16/05/19,1.7741,1.79239,1.76496,1.7741
17/05/19,1.78325,1.79239,1.74667,1.75582
21/05/19,1.75582,1.76496,1.72838,1.74667
22/05/19,1.74667,1.75582,1.73752,1.73752
23/05/19,1.73752,1.74667,1.71009,1.71009
24/05/19,1.71009,1.75582,1.70095,1.73752
27/05/19,1.73752,1.74667,1.72838,1.73752
28/05/19,1.73752,1.74667,1.71923,1.73752
29/05/19,1.73752,1.73752,1.71009,1.72838
30/05/19,1.71923,1.73752,1.71923,1.72838
31/05/19,1.72838,1.73752,1.71923,1.72838
04/06/19,1.73752,1.7741,1.72838,1.74667
05/06/19,1.74667,1.7741,1.74667,1.75582
06/06/19,1.75582,1.76496,1.75582,1.76496
07/06/19,1.76496,1.7741,1.75582,1.75582
10/06/19,1.76496,1.79239,1.75582,1.79239
11/06/19,1.79239,1.84726,1.79239,1.82897
12/06/19,1.82897,1.84726,1.81983,1.82897
13/06/19,1.81983,1.84726,1.81068,1.81983
14/06/19,1.81983,1.84726,1.81068,1.81983
17/06/19,1.82897,1.82897,1.81068,1.81068
18/06/19,1.81068,1.82897,1.80154,1.81983
19/06/19,1.82897,1.84726,1.81068,1.81983
20/06/19,1.81983,1.82897,1.81068,1.81983
21/06/19,1.82897,1.84726,1.81983,1.82897
24/06/19,1.84726,1.84726,1.81068,1.81068
25/06/19,1.81068,1.81983,1.80154,1.81983
26/06/19,1.81068,1.81983,1.79239,1.80154
27/06/19,1.80154,1.81068,1.79239,1.79239
28/06/19,1.79239,1.81068,1.79239,1.79239
01/07/19,1.80154,1.82897,1.79239,1.81068
02/07/19,1.81068,1.81068,1.79239,1.80154
03/07/19,1.80154,1.81068,1.79239,1.79239
04/07/19,1.80154,1.82897,1.78325,1.80154
05/07/19,1.80154,1.80154,1.76496,1.7741
08/07/19,1.7741,1.7741,1.76496,1.76496
09/07/19,1.75582,1.76496,1.71923,1.72838
10/07/19,1.72838,1.74667,1.72838,1.73752
11/07/19,1.74667,1.79239,1.73752,1.76496
12/07/19,1.7741,1.78325,1.74667,1.75582
15/07/19,1.75582,1.76496,1.74667,1.74667
17/07/19,1.75582,1.75582,1.73752,1.74667
18/07/19,1.73752,1.75582,1.73752,1.74667
19/07/19,1.76496,1.79239,1.75582,1.7741
22/07/19,1.76496,1.7741,1.73752,1.75582
23/07/19,1.76496,1.7741,1.75582,1.75582
24/07/19,1.75582,1.7741,1.75582,1.76496
25/07/19,1.74667,1.78325,1.74667,1.7741
26/07/19,1.76496,1.7741,1.73752,1.74667
30/07/19,1.73752,1.74667,1.71923,1.72838
31/07/19,1.71923,1.73752,1.71009,1.72838
01/08/19,1.72838,1.72838,1.71923,1.71923
02/08/19,1.71923,1.72838,1.70095,1.71009
05/08/19,1.70095,1.71009,1.66437,1.67351
06/08/19,1.64608,1.67351,1.64608,1.66437
07/08/19,1.65522,1.66437,1.62779,1.64608
08/08/19,1.64608,1.65522,1.61864,1.63693
09/08/19,1.64608,1.64608,1.55463,1.55463
13/08/19,1.49061,1.49976,1.44489,1.44489
14/08/19,1.45403,1.49061,1.4266,1.4266
15/08/19,1.41745,1.4266,1.38087,1.39002
16/08/19,1.39002,1.41745,1.37173,1.41745
19/08/19,1.41745,1.43574,1.36258,1.39002
20/08/19,1.39002,1.40831,1.38087,1.39917
21/08/19,1.39917,1.41745,1.38087,1.40831
22/08/19,1.39002,1.39917,1.37173,1.37173
23/08/19,1.38087,1.39917,1.37173,1.39917
26/08/19,1.37173,1.39002,1.36258,1.38087
27/08/19,1.38087,1.38087,1.3443,1.35344
28/08/19,1.35344,1.35344,1.30772,1.31686
29/08/19,1.32601,1.41745,1.32601,1.39002
30/08/19,1.39002,1.4266,1.39002,1.4266
02/09/19,1.4266,1.43574,1.38087,1.4266
03/09/19,1.4266,1.4266,1.39002,1.39917
04/09/19,1.40831,1.4266,1.39917,1.4266
05/09/19,1.43574,1.44489,1.41745,1.43574
06/09/19,1.44489,1.45403,1.4266,1.43574
09/09/19,1.43574,1.43574,1.40831,1.41745
10/09/19,1.41745,1.43574,1.40831,1.4266
11/09/19,1.4266,1.56377,1.4266,1.55463
12/09/19,1.57292,1.61864,1.56377,1.6095
13/09/19,1.61864,1.62779,1.53634,1.57292
16/09/19,1.57292,1.58206,1.5089,1.53634
17/09/19,1.52719,1.59121,1.52719,1.58206
18/09/19,1.58206,1.59121,1.55463,1.57292
19/09/19,1.58206,1.59121,1.54548,1.55463
20/09/19,1.56377,1.6095,1.56377,1.6095
23/09/19,1.6095,1.6095,1.56377,1.56377
24/09/19,1.56377,1.60035,1.56377,1.58206
25/09/19,1.58206,1.62779,1.57292,1.61864
26/09/19,1.61,1.63,1.6,1.6
27/09/19,1.6,1.61,1.54,1.57
30/09/19,1.57,1.58,1.55,1.57
01/10/19,1.57,1.57,1.54,1.56
02/10/19,1.54,1.55,1.51,1.53
03/10/19,1.52,1.54,1.51,1.54
04/10/19,1.54,1.54,1.51,1.53
07/10/19,1.53,1.53,1.5,1.52
08/10/19,1.51,1.52,1.49,1.5
09/10/19,1.5,1.5,1.48,1.49
10/10/19,1.49,1.53,1.49,1.51
11/10/19,1.51,1.52,1.47,1.49
15/10/19,1.49,1.49,1.45,1.46
16/10/19,1.46,1.46,1.42,1.44
17/10/19,1.45,1.45,1.43,1.44
18/10/19,1.44,1.46,1.44,1.45
21/10/19,1.45,1.45,1.43,1.43
22/10/19,1.43,1.44,1.41,1.42
24/10/19,1.42,1.43,1.41,1.42
25/10/19,1.43,1.43,1.41,1.42
28/10/19,1.41,1.42,1.39,1.4
29/10/19,1.41,1.43,1.4,1.41
30/10/19,1.41,1.43,1.41,1.42
31/10/19,1.42,1.44,1.41,1.44
01/11/19,1.43,1.44,1.42,1.43
04/11/19,1.43,1.45,1.43,1.44
05/11/19,1.44,1.45,1.43,1.44
06/11/19,1.44,1.45,1.43,1.44
07/11/19,1.44,1.45,1.44,1.45
08/11/19,1.45,1.47,1.45,1.46
11/11/19,1.46,1.46,1.44,1.44
12/11/19,1.45,1.45,1.44,1.44
13/11/19,1.45,1.45,1.43,1.43
14/11/19,1.44,1.44,1.43,1.43
15/11/19,1.43,1.44,1.41,1.42
18/11/19,1.43,1.43,1.41,1.42
19/11/19,1.42,1.43,1.4,1.4
20/11/19,1.41,1.41,1.4,1.41
21/11/19,1.41,1.41,1.4,1.41
22/11/19,1.41,1.45,1.41,1.45
25/11/19,1.45,1.5,1.45,1.48
26/11/19,1.49,1.59,1.48,1.53
27/11/19,1.55,1.67,1.54,1.66
28/11/19,1.67,1.72,1.61,1.64
29/11/19,1.61,1.62,1.57,1.6
02/12/19,1.6,1.61,1.57,1.58
03/12/19,1.53,1.58,1.49,1.56
04/12/19,1.55,1.56,1.5,1.51
06/12/19,1.51,1.54,1.48,1.49
09/12/19,1.48,1.49,1.44,1.49
11/12/19,1.51,1.55,1.49,1.53
12/12/19,1.55,1.55,1.48,1.48
13/12/19,1.5,1.52,1.5,1.51
16/12/19,1.5,1.53,1.49,1.5
17/12/19,1.51,1.57,1.49,1.57
18/12/19,1.56,1.57,1.54,1.55
19/12/19,1.57,1.64,1.55,1.62
20/12/19,1.61,1.65,1.59,1.59
23/12/19,1.6,1.67,1.59,1.65
24/12/19,1.66,1.66,1.62,1.64
25/12/19,1.64,1.66,1.62,1.62
26/12/19,1.63,1.65,1.62,1.64
27/12/19,1.65,1.66,1.61,1.62
30/12/19,1.63,1.68,1.62,1.68
02/01/20,1.67,1.71,1.65,1.68
03/01/20,1.68,1.71,1.66,1.67
06/01/20,1.63,1.64,1.58,1.59
07/01/20,1.62,1.63,1.56,1.59
08/01/20,1.54,1.57,1.52,1.54
09/01/20,1.57,1.63,1.56,1.61
10/01/20,1.61,1.64,1.58,1.6
13/01/20,1.61,1.62,1.58,1.59
14/01/20,1.59,1.61,1.56,1.58
15/01/20,1.57,1.59,1.55,1.57
16/01/20,1.55,1.59,1.55,1.58
17/01/20,1.58,1.6,1.55,1.56
20/01/20,1.53,1.54,1.5,1.51
21/01/20,1.52,1.56,1.51,1.53
22/01/20,1.52,1.55,1.52,1.53
23/01/20,1.52,1.54,1.52,1.52
24/01/20,1.52,1.53,1.51,1.52
27/01/20,1.5,1.5,1.4,1.42
28/01/20,1.42,1.46,1.41,1.45
29/01/20,1.46,1.47,1.42,1.43
30/01/20,1.42,1.45,1.42,1.43
31/01/20,1.43,1.44,1.41,1.41
03/02/20,1.41,1.42,1.4,1.4
04/02/20,1.41,1.42,1.4,1.41
05/02/20,1.41,1.43,1.4,1.41
06/02/20,1.41,1.46,1.41,1.44
07/02/20,1.44,1.48,1.43,1.47
11/02/20,1.48,1.49,1.42,1.43
12/02/20,1.43,1.45,1.42,1.45
13/02/20,1.44,1.45,1.42,1.42
14/02/20,1.43,1.44,1.41,1.41
17/02/20,1.41,1.43,1.41,1.41
18/02/20,1.41,1.42,1.4,1.41
19/02/20,1.41,1.42,1.37,1.39
20/02/20,1.38,1.38,1.32,1.34
21/02/20,1.32,1.34,1.31,1.33
24/02/20,1.3,1.32,1.24,1.24
25/02/20,1.24,1.26,1.19,1.22
26/02/20,1.2,1.21,1.07,1.07
27/02/20,1.08,1.15,1.08,1.14
28/02/20,1.07,1.11,1.05,1.09
02/03/20,1.12,1.15,1.1,1.14
03/03/20,1.16,1.17,1.12,1.14
04/03/20,1.12,1.16,1.11,1.14
05/03/20,1.14,1.16,1.13,1.13
06/03/20,1.12,1.13,1.06,1.07
09/03/20,1,1.05,0.97,1
10/03/20,1,1.03,0.99,1
11/03/20,1,1.02,0.99,1.02
12/03/20,0.99,0.99,0.81,0.84
13/03/20,0.72,0.87,0.6,0.83
16/03/20,0.77,0.79,0.69,0.69
17/03/20,0.7,0.75,0.69,0.72
18/03/20,0.74,0.77,0.71,0.74
19/03/20,0.72,0.76,0.71,0.75
20/03/20,0.79,0.85,0.77,0.79
23/03/20,0.73,0.76,0.68,0.68
24/03/20,0.73,0.74,0.69,0.7
25/03/20,0.74,0.76,0.71,0.74
26/03/20,0.74,0.77,0.72,0.77
27/03/20,0.8,0.85,0.78,0.81
30/03/20,0.82,0.82,0.82,0.82
31/03/20,0.86,0.89,0.85,0.88
01/04/20,0.87,0.87,0.81,0.81
