date,open,high,low,close
18/04/18,47.153099,49.952099,47.153099,49.952099
19/04/18,49.952099,51.459301,49.0909,51.243999
20/04/18,51.028702,51.243999,49.952099,50.8134
23/04/18,50.598099,51.243999,50.382801,50.598099
24/04/18,50.598099,50.8134,49.306198,49.5215
25/04/18,48.445,49.306198,48.229599,48.660301
26/04/18,48.229599,48.229599,45,45.215302
27/04/18,45.645901,45.861198,43.492802,44.569401
30/04/18,45,45.861198,44.569401,44.784698
02/05/18,44.784698,45,44.138699,44.784698
03/05/18,45.454498,46.818199,44.318199,46.363602
04/05/18,46.363602,46.5909,45.9091,46.363602
07/05/18,46.363602,46.818199,45.9091,46.363602
08/05/18,46.5909,46.5909,44.545502,44.545502
09/05/18,45,45.9091,44.545502,45.681801
10/05/18,45.681801,45.681801,44.0909,44.545502
11/05/18,44.772701,44.772701,44.0909,44.318199
14/05/18,44.318199,44.545502,42.045502,42.5
15/05/18,41.5909,41.5909,37.954498,39.772701
16/05/18,33.863602,35,30.227301,31.1364
17/05/18,32.272701,33.181801,31.5909,32.5
18/05/18,32.727299,34.545502,32.272701,33.636398
21/05/18,33.181801,33.863602,32.954498,33.636398
22/05/18,33.636398,34.772701,33.4091,34.545502
23/05/18,34.545502,34.772701,33.863602,34.0909
24/05/18,34.0909,34.545502,33.636398,33.863602
25/05/18,33.863602,34.318199,33.863602,34.0909
28/05/18,34.0909,35.681801,33.863602,35
30/05/18,34.318199,34.772701,32.954498,33.181801
31/05/18,33.4091,33.863602,32.045502,32.045502
01/06/18,32.272701,33.636398,32.045502,32.954498
04/06/18,32.954498,32.954498,31.3636,31.818199
05/06/18,31.818199,32.954498,31.818199,32.954498
06/06/18,33.181801,33.4091,32.727299,32.954498
07/06/18,32.954498,32.954498,31.818199,32.045502
08/06/18,32.272701,32.727299,31.818199,32.5
11/06/18,32.272701,32.727299,32.045502,32.272701
12/06/18,32.727299,33.4091,32.5,32.727299
13/06/18,32.727299,32.727299,32.045502,32.045502
14/06/18,32.045502,32.5,31.5909,32.272701
15/06/18,32.954498,33.181801,31.818199,31.818199
18/06/18,31.3636,31.818199,30.4545,30.9091
19/06/18,30.227301,30.681801,28.181801,28.6364
20/06/18,29.0909,29.318199,28.8636,29.0909
21/06/18,29.318199,29.5455,27.9545,28.6364
22/06/18,28.8636,29.0909,27.727301,28.181801
25/06/18,28.4091,29.0909,27.727301,28.181801
26/06/18,27.5,28.4091,27.272699,27.9545
27/06/18,28.181801,28.4091,27.5,27.727301
28/06/18,27.9545,27.9545,26.818199,27.272699
29/06/18,27.5,27.5,25.9091,26.818199
02/07/18,26.818199,29.772699,26.5909,29.772699
03/07/18,29.5455,30,28.6364,29.5455
04/07/18,29.772699,30.227301,28.8636,29.0909
05/07/18,29.0909,29.0909,27.272699,27.5
06/07/18,27.727301,29.0909,27.0455,28.8636
09/07/18,29.0909,29.5455,28.8636,29.318199
10/07/18,29.318199,29.5455,28.6364,29.0909
11/07/18,28.8636,29.5455,27.727301,28.181801
12/07/18,28.181801,28.8636,27.9545,28.4091
13/07/18,28.6364,29.5455,28.6364,28.8636
16/07/18,28.8636,29.0909,28.4091,28.4091
17/07/18,27.9545,28.4091,27.5,27.9545
18/07/18,28.181801,28.6364,27.9545,28.181801
19/07/18,28.4091,30.4545,28.4091,30.227301
20/07/18,30,32.045502,30,31.818199
23/07/18,31.3636,32.272701,30.9091,32.045502
24/07/18,32.272701,34.318199,32.272701,34.0909
25/07/18,34.318199,34.318199,33.181801,34.0909
26/07/18,34.318199,34.772701,33.636398,34.318199
31/07/18,34.318199,35.454498,34.318199,35.227299
01/08/18,35,35.681801,34.772701,35
02/08/18,34.772701,34.772701,32.954498,33.4091
03/08/18,33.636398,34.318199,33.4091,33.4091
06/08/18,33.636398,33.863602,32.272701,32.272701
07/08/18,32.5,33.181801,32.5,32.727299
08/08/18,32.954498,33.181801,32.5,32.954498
09/08/18,33.181801,34.545502,32.954498,34.0909
10/08/18,34.0909,34.545502,33.636398,33.863602
14/08/18,33.4091,33.636398,32.5,33.181801
15/08/18,32.727299,32.954498,30.681801,30.681801
16/08/18,30.9091,34.545502,30.4545,33.863602
17/08/18,35.454498,37.045502,35.227299,36.818199
20/08/18,37.727299,38.4091,36.363602,36.818199
21/08/18,37.272701,37.5,35.9091,37.5
22/08/18,37.5,37.727299,36.5909,36.818199
23/08/18,37.045502,38.863602,37.045502,38.4091
24/08/18,38.4091,38.636398,37.954498,38.636398
27/08/18,38.636398,38.863602,37.954498,38.181801
28/08/18,38.4091,38.636398,37.272701,37.5
29/08/18,37.5,38.4091,37.272701,37.727299
30/08/18,37.727299,37.954498,36.818199,37.045502
31/08/18,36.818199,39.0909,36.5909,38.4091
03/09/18,38.181801,39.0909,37.954498,38.4091
04/09/18,38.4091,38.636398,37.272701,37.5
05/09/18,37.5,37.727299,36.5909,37.272701
06/09/18,37.5,37.727299,36.5909,37.045502
07/09/18,37.045502,37.954498,36.818199,37.954498
10/09/18,37.954498,38.636398,37.727299,38.181801
11/09/18,38.181801,40,37.954498,39.545502
12/09/18,39.545502,40.454498,39.318199,39.545502
13/09/18,40,42.727299,40,42.272701
14/09/18,42.727299,43.181801,41.363602,42.045502
17/09/18,41.818199,42.5,41.5909,42.045502
18/09/18,42.045502,42.272701,40.681801,41.5909
19/09/18,42.045502,42.954498,42.045502,42.5
20/09/18,42.272701,42.5,41.5909,41.818199
21/09/18,42.045502,42.5,41.5909,41.818199
24/09/18,41.5909,42.5,41.363602,41.5909
25/09/18,42.045502,42.045502,41.136398,41.136398
26/09/18,41.363602,42.5,40.9091,41.818199
27/09/18,41.818199,42.045502,41.136398,41.363602
28/09/18,41.818199,44.545502,41.818199,43.863602
01/10/18,43.863602,44.0909,43.4091,43.636398
02/10/18,43.4091,44.318199,42.954498,43.181801
03/10/18,44.0909,45.681801,44.0909,44.545502
04/10/18,44.0909,44.545502,42.727299,43.636398
05/10/18,43.4091,44.545502,42.954498,43.4091
08/10/18,43.4091,44.318199,41.818199,42.272701
09/10/18,42.727299,42.727299,40.9091,40.9091
10/10/18,41.5909,42.272701,41.363602,42.045502
11/10/18,40.454498,41.363602,40.454498,40.9091
12/10/18,41.363602,42.954498,41.363602,42.5
16/10/18,42.954498,43.636398,42.727299,42.954498
17/10/18,43.4091,43.4091,41.818199,41.818199
18/10/18,41.363602,41.818199,40.681801,41.136398
19/10/18,41.136398,41.818199,37.5,39.0909
22/10/18,38.181801,39.318199,37.727299,38.4091
24/10/18,37.727299,38.636398,37.272701,37.727299
25/10/18,36.818199,38.636398,35.9091,38.181801
26/10/18,37.727299,39.0909,37.5,37.954498
29/10/18,38.4091,39.0909,37.272701,37.5
30/10/18,37.727299,38.863602,37.5,38.863602
31/10/18,39.545502,40.681801,39.318199,40.454498
01/11/18,40.681801,40.9091,39.545502,40
02/11/18,40.9091,42.727299,40.227299,42.272701
05/11/18,41.363602,42.5,41.363602,42.272701
06/11/18,42.727299,43.181801,42.272701,42.272701
07/11/18,42.954498,42.954498,41.5909,42.727299
08/11/18,43.4091,44.0909,42.5,43.4091
09/11/18,43.4091,43.863602,43.181801,43.4091
12/11/18,43.636398,43.636398,42.272701,42.272701
13/11/18,41.5909,42.954498,41.5909,42.954498
14/11/18,43.181801,43.636398,42.5,42.954498
15/11/18,42.727299,42.727299,41.363602,41.363602
16/11/18,41.818199,42.5,41.5909,41.818199
19/11/18,41.818199,42.272701,41.5909,41.818199
20/11/18,41.5909,41.818199,39.318199,39.545502
21/11/18,39.318199,42.045502,39.318199,42.045502
22/11/18,42.045502,42.727299,41.363602,41.5909
23/11/18,42.045502,42.954498,41.363602,42.272701
26/11/18,42.5,43.636398,42.272701,43.636398
27/11/18,43.863602,45,43.4091,44.772701
28/11/18,45,45,44.545502,44.772701
29/11/18,45,46.363602,44.772701,45.227299
30/11/18,45.454498,45.9091,44.545502,45.454498
03/12/18,46.136398,46.5909,45.681801,45.9091
04/12/18,45.9091,46.363602,44.545502,44.772701
06/12/18,44.0909,45.227299,43.863602,45
07/12/18,45.227299,45.681801,45,45.454498
11/12/18,44.772701,45.227299,43.863602,43.863602
12/12/18,44.318199,44.772701,44.0909,44.318199
13/12/18,44.545502,44.772701,43.4091,43.636398
14/12/18,43.4091,44.0909,42.727299,42.727299
17/12/18,42.727299,42.954498,41.363602,41.5909
18/12/18,41.136398,42.5,40.9091,41.818199
19/12/18,42.045502,43.863602,41.5909,43.4091
20/12/18,43.181801,43.181801,41.818199,42.727299
21/12/18,42.272701,43.181801,42.272701,42.727299
24/12/18,42.5,43.181801,42.272701,42.727299
25/12/18,42.272701,42.727299,40.454498,40.454498
26/12/18,40.9091,41.818199,40.454498,41.5909
27/12/18,42.727299,42.954498,40.9091,40.9091
28/12/18,41.5909,41.818199,40.227299,40.9091
02/01/19,40.9091,42.045502,40.681801,40.681801
03/01/19,40.9091,41.5909,40.9091,41.136398
04/01/19,41.136398,43.4091,40.681801,43.4091
07/01/19,43.863602,44.0909,43.4091,44.0909
08/01/19,44.0909,44.318199,43.636398,44.318199
09/01/19,44.545502,45,44.318199,44.545502
10/01/19,44.545502,45,43.863602,44.318199
11/01/19,44.772701,45,44.0909,44.318199
14/01/19,44.0909,44.545502,43.636398,43.863602
15/01/19,44.0909,44.318199,42.5,42.5
16/01/19,42.727299,42.954498,40.9091,41.818199
17/01/19,42.045502,42.727299,41.818199,41.818199
18/01/19,42.045502,42.272701,40,40.454498
21/01/19,40.454498,41.818199,40.454498,40.9091
22/01/19,41.136398,43.181801,41.136398,43.181801
23/01/19,43.181801,45,42.954498,44.0909
24/01/19,44.545502,44.772701,44.0909,44.0909
25/01/19,44.545502,45,44.0909,44.545502
28/01/19,44.545502,44.545502,42.727299,42.954498
29/01/19,42.727299,43.863602,42.727299,43.4091
30/01/19,42.954498,43.636398,42.954498,43.181801
31/01/19,43.636398,44.772701,43.636398,44.318199
01/02/19,44.545502,46.136398,44.0909,46.136398
04/02/19,46.363602,47.272701,46.136398,46.818199
05/02/19,46.818199,46.818199,45.681801,46.136398
06/02/19,46.136398,47.954498,46.136398,47.727299
07/02/19,47.727299,48.4091,47.5,47.954498
08/02/19,47.5,47.727299,46.5909,47.272701
11/02/19,46.818199,47.272701,45.681801,46.363602
12/02/19,46.363602,47.727299,46.363602,47.5
13/02/19,47.727299,47.954498,46.818199,47.727299
14/02/19,47.727299,47.727299,47.045502,47.272701
15/02/19,46.818199,47.045502,45.454498,45.681801
18/02/19,45.9091,46.136398,43.636398,43.863602
20/02/19,43.863602,46.136398,43.863602,45.681801
21/02/19,45.9091,45.9091,45,45.681801
22/02/19,45.454498,46.136398,45.227299,45.9091
25/02/19,46.136398,46.818199,45.9091,46.363602
26/02/19,46.136398,46.5909,45.227299,45.454498
27/02/19,45.9091,47.045502,45.681801,46.363602
28/02/19,46.363602,46.818199,45.681801,45.681801
01/03/19,45.681801,45.9091,44.0909,44.0909
04/03/19,44.0909,45.227299,43.863602,44.0909
05/03/19,43.636398,44.545502,43.4091,44.318199
06/03/19,44.318199,45,43.181801,43.4091
07/03/19,43.4091,44.318199,43.4091,44.318199
08/03/19,44.545502,44.772701,44.0909,44.0909
11/03/19,44.318199,44.772701,44.0909,44.545502
12/03/19,44.772701,45.227299,44.545502,45.227299
13/03/19,45.227299,46.5909,45,46.363602
14/03/19,46.5909,47.045502,46.136398,46.363602
15/03/19,46.5909,46.818199,45.681801,46.136398
18/03/19,46.363602,47.272701,46.136398,47.045502
19/03/19,47.272701,48.181801,47.045502,47.954498
20/03/19,48.181801,48.863602,47.954498,48.636398
21/03/19,48.636398,49.318199,48.4091,48.636398
22/03/19,48.863602,48.863602,47.727299,48.181801
25/03/19,47.727299,48.4091,47.045502,47.727299
26/03/19,47.954498,48.181801,47.045502,47.272701
27/03/19,47.5,48.4091,47.272701,48.181801
28/03/19,48.181801,48.636398,47.954498,48.181801
29/03/19,48.4091,48.863602,47.727299,48.181801
01/04/19,48.181801,49.318199,48.181801,49.0909
02/04/19,48.181801,50.227299,48.181801,50
03/04/19,50.227299,50.227299,49.0909,49.318199
04/04/19,49.318199,49.772701,48.863602,48.863602
05/04/19,48.863602,48.863602,48.181801,48.863602
09/04/19,48.863602,48.863602,47.954498,48.4091
10/04/19,48.863602,49.318199,47.954498,48.181801
11/04/19,48.181801,49.0909,48.181801,48.4091
12/04/19,48.636398,48.863602,48.181801,48.4091
17/04/19,48.636398,50.9091,48.636398,50.681801
18/04/19,50.454498,51.5909,50.227299,51.136398
19/04/19,51.136398,51.5909,50.681801,50.9091
22/04/19,50.9091,51.5909,50.454498,50.681801
23/04/19,50.454498,50.454498,48.863602,48.863602
24/04/19,48.863602,50,48.636398,49.545502
25/04/19,49.545502,50,47.727299,48.863602
26/04/19,49.0909,49.318199,48.181801,49.0909
29/04/19,49.318199,50.227299,49.0909,50.227299
30/04/19,50.227299,50.681801,49.0909,49.772701
02/05/19,49.772701,50.454498,49.772701,50.227299
03/05/19,52,52.75,51.25,52
07/05/19,51.75,52.25,51.5,51.75
08/05/19,51.5,51.5,49.25,49.5
09/05/19,49.75,50.75,49.5,50
10/05/19,50.5,51,49,50
13/05/19,50,50.25,49.25,49.75
14/05/19,49.5,50.25,48.75,49.25
15/05/19,49.75,50.5,49.25,49.5
16/05/19,49.5,49.75,47.75,48
17/05/19,48.25,49,45,45.75
21/05/19,45.75,46.5,45.5,45.75
22/05/19,46.25,49,46.25,49
23/05/19,49,49,48,48.75
24/05/19,48.5,49.75,48.25,49.5
27/05/19,49.75,50,49,50
28/05/19,50,51,49.5,51
29/05/19,50.75,51,49.25,49.5
30/05/19,49.25,49.75,49,49.75
31/05/19,49.75,50.75,49.75,49.75
04/06/19,49.75,52,49.75,52
05/06/19,53,53.5,52.25,52.75
06/06/19,53,53.25,52.5,52.5
07/06/19,52.5,53,52.5,52.75
10/06/19,52.75,54,52.75,54
11/06/19,54,54.5,53,54
12/06/19,53.75,54.25,53.25,53.25
13/06/19,53.25,54.5,53,54.5
14/06/19,54,54.5,54,54
17/06/19,54.25,54.5,53.5,53.5
18/06/19,53.75,54.5,53.5,54.25
19/06/19,55,56.5,54.75,55.75
20/06/19,56,56.5,55.5,55.75
21/06/19,56,56,55,55.25
24/06/19,55.75,56,55.25,55.5
25/06/19,55.25,55.5,53.5,54.75
26/06/19,54.25,55.25,54.25,54.75
27/06/19,54.75,56.5,54.75,56
28/06/19,56,57.75,55.75,56.25
01/07/19,56.75,58,56.25,57.75
02/07/19,58,58,56.75,56.75
03/07/19,57,57.5,56.5,57
04/07/19,57.25,57.75,55.5,56
05/07/19,56,56.75,56,56.25
08/07/19,55.75,56.25,55.25,55.5
09/07/19,55.25,55.75,54,54.25
10/07/19,54.25,56,54,55.75
11/07/19,56.25,56.5,55.5,55.5
12/07/19,55.75,56,54.25,55
15/07/19,54.75,55,54.25,54.25
17/07/19,54,54.75,53.5,54
18/07/19,53.75,55.5,53.5,55.5
19/07/19,56,56.75,55.75,56.5
22/07/19,56.25,56.75,55.25,55.5
23/07/19,55.5,56,54.5,55
24/07/19,55.25,55.75,55,55.25
25/07/19,55.5,56.5,55.25,55.5
26/07/19,55.5,56,54.5,54.5
30/07/19,54.5,55.25,54,54.25
31/07/19,54.25,55.5,53.75,54.75
01/08/19,55,55.5,54.75,54.75
02/08/19,54,54.75,52.75,54.5
05/08/19,54.5,54.5,52.75,52.75
06/08/19,52,54.5,51.75,54.5
07/08/19,54.75,57.75,54,57.5
08/08/19,57.5,57.5,54.25,54.5
09/08/19,55,55.25,49.25,50.5
13/08/19,49,50.5,48.5,48.75
14/08/19,50,51.25,49,49.5
15/08/19,48.75,53.25,48.5,51.75
16/08/19,52.75,54.5,52.25,54.25
19/08/19,55.25,55.75,54.25,54.5
20/08/19,54.25,54.5,53,53.5
21/08/19,53.75,54.75,53.5,54.75
22/08/19,53.5,55.25,53.5,55
23/08/19,55,55.5,54.25,54.75
26/08/19,53.25,54.5,53,54
27/08/19,54.5,55,54.25,54.25
28/08/19,54.25,54.75,54,54.75
29/08/19,55,55.75,54.75,55.75
30/08/19,56,56,55,55.75
02/09/19,55.5,56.75,55.25,56.25
03/09/19,56.5,56.75,55.5,55.75
04/09/19,56,56.75,55.75,56.25
05/09/19,56.75,59,56.75,58.5
06/09/19,59,59.25,57.5,57.75
09/09/19,57.75,57.75,57,57.25
10/09/19,57.25,58,57,57.25
11/09/19,57.25,57.5,54.75,55
12/09/19,55.25,56.25,55,55.75
13/09/19,56,56.5,55,55.25
16/09/19,55,55.75,55,55
17/09/19,55,57.25,54.75,57
18/09/19,57.25,58.25,56.75,57.5
19/09/19,57.5,57.75,56,56.25
20/09/19,55.75,56.5,55.25,55.25
23/09/19,55.25,56,54.75,55
24/09/19,55.25,55.5,53.5,53.75
25/09/19,53.5,55,53.5,54.5
26/09/19,54.75,57.5,54.75,56.75
27/09/19,56.5,57.75,56.5,57.25
30/09/19,57,57.5,56.5,57.25
01/10/19,57.25,57.25,56,56.25
02/10/19,55.5,56.5,55.25,55.5
03/10/19,55.5,56.75,55.25,56
04/10/19,56,57.25,56,57
07/10/19,57.25,57.75,56.75,57.25
08/10/19,57.75,58.5,57.5,58.25
09/10/19,57.75,58.25,57.25,58.25
10/10/19,58.25,58.75,57.75,58.25
11/10/19,58.25,59.5,58,59.5
15/10/19,59.75,61.75,59.75,61.5
16/10/19,62,63,61.5,62
17/10/19,62.75,63.5,61.5,62.75
18/10/19,62.75,63.25,60,62.75
21/10/19,62.75,64.25,62.5,62.75
22/10/19,63.75,64.25,63.25,64
24/10/19,63.75,65.25,63.5,64
25/10/19,64,65.25,62.75,63.75
28/10/19,64.5,65,62.75,64.5
29/10/19,64.5,66,64.5,65.25
30/10/19,66,67,63.5,64
31/10/19,63.75,66.5,63.5,64.5
01/11/19,65.25,65.5,64,64.5
04/11/19,64.5,66,63.75,65.5
05/11/19,65,65.5,61.5,62.25
06/11/19,62.5,63.25,61.25,62.75
07/11/19,62.75,63.25,62.25,62.75
08/11/19,63.5,64.75,62.75,64.25
11/11/19,64,64.5,63.25,63.75
12/11/19,64,64.25,63.25,63.25
13/11/19,63.25,64.25,62.25,62.5
14/11/19,63.25,64,62.5,63.25
15/11/19,63.5,64,62.5,62.75
18/11/19,63.5,64.75,63.25,64.25
19/11/19,64.5,65.5,64.5,64.75
20/11/19,64.75,65.25,64.5,64.5
21/11/19,64.25,64.75,63.25,64.25
22/11/19,64.25,65.75,64,64.5
25/11/19,65,65.75,64.75,65.25
26/11/19,65.75,65.75,63.5,63.5
27/11/19,63.75,65,63.5,63.75
28/11/19,63.5,64,61.75,62.25
29/11/19,62,63,61.25,62.75
02/12/19,62.75,62.75,61.75,61.75
03/12/19,61.75,63,61.5,62.75
04/12/19,62.75,63.25,62,62.75
06/12/19,63,64,62.25,62.5
09/12/19,62.25,62.75,60.5,61
11/12/19,61.25,62.25,60.75,62.25
12/12/19,62.5,64.25,62,64
13/12/19,64.5,65,63,63.5
16/12/19,63.75,64,62.75,63
17/12/19,63.25,63.75,62.25,63.75
18/12/19,64,64.75,63.75,64.5
19/12/19,64.5,66,63.75,65.75
20/12/19,65.5,67,64.75,66.5
23/12/19,66,68,66,67.5
24/12/19,67.5,68,67,67.75
25/12/19,67.5,68,67.25,67.5
26/12/19,67.75,68.25,67,67.5
27/12/19,68.25,68.5,66.75,67.75
30/12/19,68.25,69.25,67.25,68.5
02/01/20,69,69.5,67.75,68
03/01/20,68.5,68.75,67.5,68.25
06/01/20,67.5,68.25,66.25,67
07/01/20,68,70.75,67.75,70.25
08/01/20,69.75,70.25,68.75,69.5
09/01/20,70.25,70.5,68.75,69.5
10/01/20,69.5,70.75,69.5,70
13/01/20,70.25,71.25,69.75,70.5
14/01/20,71,71.75,69.25,70
15/01/20,70,70.75,69.25,69.75
16/01/20,69.5,70,68,68.75
17/01/20,68.75,70.5,68.5,70.5
20/01/20,70.5,70.75,69.5,70.25
21/01/20,69.75,70.25,68.5,69
22/01/20,70,72.5,69.5,71.5
23/01/20,72.5,75,72,74.25
24/01/20,75,76.75,74,74
27/01/20,73,73.75,71.25,73.25
28/01/20,72.5,74.25,71.75,72
29/01/20,73.5,74,72.25,73.25
30/01/20,73.5,76.25,73.25,76.25
31/01/20,75.5,76.5,74.5,75
03/02/20,75,75.75,73.75,74.25
04/02/20,75,76.5,74.75,75.5
05/02/20,75.75,76.25,74.25,75
06/02/20,75.25,78.75,75.25,76.5
07/02/20,76.75,77.75,76,77
11/02/20,77,77.75,76.75,76.75
12/02/20,77.5,79.25,77.25,78.5
13/02/20,78,78.5,77,77.75
14/02/20,78.25,81,77.5,78.75
17/02/20,78.5,78.5,75.25,76.25
18/02/20,75.5,76.25,74.25,74.5
19/02/20,75.5,77.25,69.25,71.25
20/02/20,70.75,71,69.25,69.75
21/02/20,69,73.5,69,73.5
24/02/20,72.5,73,70.25,71
25/02/20,70.75,74.5,70.5,73.75
26/02/20,73.75,73.75,70,70
27/02/20,70.25,71.5,68,71.25
28/02/20,68.5,69.5,67,67.25
02/03/20,68,68.25,60.25,63.75
03/03/20,66.25,68,65.25,67.75
04/03/20,67.75,69.5,66.5,68.25
05/03/20,69.25,69.75,68.5,69.25
06/03/20,68.25,68.75,65.75,67
09/03/20,64.25,66,62.5,63.75
10/03/20,64,67.25,64,65.75
11/03/20,65,65.5,61.75,62
12/03/20,56,57.25,50.25,52.75
13/03/20,48,60.5,45.5,56.75
16/03/20,54.25,61.5,50.5,50.75
17/03/20,50.5,51.75,47,47.25
18/03/20,48,49.25,43.75,45.5
19/03/20,44.75,45,40.25,42.25
20/03/20,44.5,48.5,43,48.5
23/03/20,42.75,44,41.25,41.25
24/03/20,44,44.25,36,36
25/03/20,37.25,38.25,36.25,36.5
26/03/20,36.5,41.75,36.5,40.75
27/03/20,43,45.5,42,43.5
30/03/20,40.75,40.75,40.75,40.75
31/03/20,41.75,42.75,41.25,42.5
01/04/20,41.5,42.25,36.25,37
