date,open,high,low,close
04/05/18,15,15.1818,14.8182,15
07/05/18,14.9091,15.1818,14.5455,14.5455
08/05/18,14.6364,14.8182,14.4545,14.6364
09/05/18,14.7273,14.7273,14.4545,14.5455
10/05/18,14.5455,14.7273,14.2727,14.3636
11/05/18,14.1818,14.3636,14.0909,14.2727
14/05/18,14.5455,15.1818,14.4545,15.0909
15/05/18,15,15.0909,14.8182,14.9091
16/05/18,14.6364,14.8182,14.5455,14.6364
17/05/18,14.6364,15.1818,14.6364,15
18/05/18,14.9091,15,14.8182,14.9091
21/05/18,15,15.2727,15,15.1818
22/05/18,15.2727,15.2727,15,15.1818
23/05/18,15.2727,15.2727,14.9091,15
24/05/18,14.8182,14.8182,14.4545,14.6364
25/05/18,14.5455,14.7273,14.5455,14.6364
28/05/18,14.6364,15.0909,14.6364,15.0909
30/05/18,14.7273,15,14.2727,14.8182
31/05/18,14.6364,15.0909,14.6364,15.0909
01/06/18,15.0909,15.0909,14.9091,15.0909
04/06/18,15.0909,15.0909,14.6364,14.7273
05/06/18,14.6364,14.8182,14.5455,14.8182
06/06/18,14.8182,14.9091,14.7273,14.8182
07/06/18,14.9091,15.3636,14.8182,15.1818
08/06/18,15.1818,15.3636,15.1818,15.1818
11/06/18,15.2727,15.3636,15.0909,15.1818
12/06/18,15.1818,15.6364,15.1818,15.5455
13/06/18,15.7273,15.8182,15.5455,15.7273
14/06/18,15.6364,16.0909,15.4545,16
15/06/18,16,16,15.7273,15.8182
18/06/18,15.9091,15.9091,15.3636,15.5455
19/06/18,15.2727,15.5455,15,15.1818
20/06/18,15.3636,15.5455,15,15.4545
21/06/18,15.5455,15.5455,14.7273,14.8182
22/06/18,15,15.4545,14.8182,15.1818
25/06/18,15.0909,15.1818,14.7273,14.7273
26/06/18,14.8182,15,14.5455,14.8182
27/06/18,14.8182,15,14.6364,14.6364
28/06/18,14.6364,15.2727,14.5455,14.9091
29/06/18,14.8182,15.1818,14.8182,15.0909
02/07/18,15.0909,15.5455,15,15.4545
03/07/18,15.5455,15.5455,15.2727,15.4545
04/07/18,15.4545,15.7273,15.3636,15.5455
05/07/18,15.6364,15.6364,15.0909,15.2727
06/07/18,15.3636,15.5455,15,15.4545
09/07/18,15.4545,15.7273,15.3636,15.5455
10/07/18,15.5455,15.6364,15.3636,15.5455
11/07/18,15.4545,15.4545,15.0909,15.0909
12/07/18,15.0909,15.4545,15.0909,15.4545
13/07/18,15.5455,15.7273,15.4545,15.7273
16/07/18,15.7273,16,15.5455,15.8182
17/07/18,15.8182,15.9091,15.6364,15.8182
18/07/18,15.9091,16.0909,15.9091,16.0909
19/07/18,16.0909,16.0909,15.6364,15.8182
20/07/18,15.6364,15.8182,15.6364,15.8182
23/07/18,15.6364,16,15.4545,15.9091
24/07/18,15.7273,16.0909,15.5455,15.7273
25/07/18,15.7273,15.9091,15.6364,15.7273
26/07/18,15.9091,15.9091,15.7273,15.8182
31/07/18,15.9091,15.9091,15.6364,15.8182
01/08/18,15.8182,16.0909,15.6364,16
02/08/18,15.9091,16.0909,15.4545,15.4545
03/08/18,15.4545,15.8182,15.4545,15.8182
06/08/18,15.9091,15.9091,15.6364,15.6364
07/08/18,15.8182,16,15.7273,16
08/08/18,16.5455,16.9091,16.4545,16.6364
09/08/18,16.818199,16.818199,16.4545,16.727301
10/08/18,16.727301,16.9091,16.6364,16.818199
14/08/18,16.727301,17.181801,16.6364,17.0909
15/08/18,16.9091,17.181801,16.4545,16.6364
16/08/18,16.4545,16.818199,16.4545,16.818199
17/08/18,16.818199,17,16.5455,16.6364
20/08/18,16.727301,16.727301,16.6364,16.727301
21/08/18,16.727301,16.818199,16.272699,16.4545
22/08/18,16.4545,16.6364,16.272699,16.272699
23/08/18,16.6364,16.6364,16.3636,16.4545
24/08/18,16.4545,16.818199,16.4545,16.727301
27/08/18,16.818199,17.0909,16.727301,17
28/08/18,17.0909,17.6364,17.0909,17.5455
29/08/18,17.5455,17.5455,17.272699,17.3636
30/08/18,17.4545,17.727301,17.181801,17.181801
31/08/18,17.181801,17.4545,17.181801,17.3636
03/09/18,17.272699,17.4545,17.0909,17.181801
04/09/18,17.181801,17.4545,17,17.0909
05/09/18,17,17.272699,17,17.0909
06/09/18,17.181801,17.4545,17.0909,17.4545
07/09/18,17.272699,17.4545,17.181801,17.272699
10/09/18,17.272699,17.4545,17.181801,17.272699
11/09/18,17.3636,17.727301,17.272699,17.272699
12/09/18,17.0909,17.5455,17.0909,17.4545
13/09/18,17.4545,18,17.4545,17.818199
14/09/18,17.818199,18.181801,17.727301,18.0909
17/09/18,17.9091,18.0909,17.5455,17.6364
18/09/18,17.5455,18.272699,17.5455,18.181801
19/09/18,18.3636,19.0909,18.3636,18.727301
20/09/18,18.6364,18.818199,18.4545,18.4545
21/09/18,18.6364,19,18.4545,18.727301
24/09/18,18.4545,18.727301,18.4545,18.5455
25/09/18,18.5455,18.727301,18.4545,18.5455
26/09/18,18.5455,19,18.5455,18.727301
27/09/18,18.727301,19,18.5455,18.818199
28/09/18,18.818199,19.0909,18.727301,19.0909
01/10/18,19.0909,19.181801,18.272699,18.6364
02/10/18,18.4545,18.5455,18,18.0909
03/10/18,18.181801,18.3636,17.727301,17.9091
04/10/18,17.727301,18.0909,17.727301,17.9091
05/10/18,17.9091,18,17.4545,17.5455
08/10/18,17.5455,18.272699,17.5455,17.6364
09/10/18,17.6364,18,17.4545,17.818199
10/10/18,18.0909,18.4545,18,18.4545
11/10/18,18,18.0909,17.727301,17.818199
12/10/18,18,18.0909,17.727301,18
16/10/18,18,18.3636,18,18.272699
17/10/18,18.3636,18.4545,18,18.0909
18/10/18,17.9091,18.272699,17.9091,18
19/10/18,17.818199,18,17.6364,17.9091
22/10/18,17.9091,17.9091,17.3636,17.727301
24/10/18,17.4545,17.6364,17,17.272699
25/10/18,16.818199,17.5455,16.3636,17.272699
26/10/18,17.272699,17.4545,16.9091,17.0909
29/10/18,17.0909,17.3636,16.9091,17.0909
30/10/18,17.0909,17.272699,16.727301,17
31/10/18,17.272699,17.272699,16.818199,17
01/11/18,17,17.272699,16.9091,17.0909
02/11/18,17.272699,18.5455,17.272699,18.181801
05/11/18,17.9091,18.0909,17.818199,17.9091
06/11/18,18,18.272699,17.9091,17.9091
07/11/18,17.9091,18.4545,17.818199,18.272699
08/11/18,18.4545,18.5455,18.0909,18.181801
09/11/18,18,18,17.4545,17.4545
12/11/18,17.5455,18.181801,17.5455,17.6364
13/11/18,17.4545,18.0909,17.272699,18
14/11/18,18.181801,18.181801,18,18
15/11/18,18.272699,18.272699,17.818199,17.818199
16/11/18,17.818199,18.3636,17.818199,18.181801
19/11/18,18.181801,18.3636,18,18.272699
20/11/18,18.0909,18.181801,17.727301,17.9091
21/11/18,17.727301,18.0909,17.5455,17.818199
22/11/18,17.818199,18,17.818199,17.818199
23/11/18,17.818199,17.9091,17.3636,17.6364
26/11/18,17.6364,18.0909,17.6364,17.9091
27/11/18,17.727301,18,17.727301,18
28/11/18,17.818199,18.0909,17.818199,18
29/11/18,18.0909,18.181801,17.9091,18.0909
30/11/18,18.0909,18.181801,18,18.0909
03/12/18,18.181801,19,18.0909,18.9091
04/12/18,19.0909,19.0909,18.818199,18.9091
06/12/18,18.4545,18.818199,18.4545,18.727301
07/12/18,18.727301,19.4545,18.6364,19.181801
11/12/18,19,19.181801,18.727301,18.9091
12/12/18,19,19.272699,18.9091,19
13/12/18,19.181801,19.181801,18.818199,19
14/12/18,19.0909,19.181801,18.727301,18.818199
17/12/18,18.9091,19,18.4545,18.5455
18/12/18,18.272699,18.9091,18.272699,18.5455
19/12/18,18.5455,19,18.5455,18.818199
20/12/18,18.6364,18.818199,18.6364,18.818199
21/12/18,18.9091,18.9091,18.5455,18.5455
24/12/18,18.4545,18.727301,18.181801,18.3636
25/12/18,17.727301,17.818199,17.3636,17.3636
26/12/18,17.272699,17.4545,16.727301,17.181801
27/12/18,17.5455,17.9091,16.9091,17
28/12/18,17.0909,17.727301,17,17.727301
02/01/19,17.4545,18.0909,17.4545,18.0909
03/01/19,18.0909,18.0909,16.6364,16.9091
04/01/19,16.727301,16.818199,16.0909,16.272699
07/01/19,16.4545,16.4545,15.3636,16
08/01/19,16.0909,16.272699,15.3636,16
09/01/19,16.0909,16.6364,16.0909,16.181801
10/01/19,16.0909,16.3636,16,16.3636
11/01/19,16.4545,16.727301,16.272699,16.5455
14/01/19,16.4545,16.5455,15.8182,16
15/01/19,16,16.181801,15.6364,15.9091
16/01/19,15.9091,16,15.6364,15.6364
17/01/19,15.6364,15.9091,15.0909,15.5455
18/01/19,15.7273,15.9091,15.5455,15.5455
21/01/19,15.5455,16.0909,15.5455,16
22/01/19,16,16.9091,15.9091,16.4545
23/01/19,16.3636,17.0909,16.272699,16.818199
24/01/19,16.818199,17.181801,16.818199,16.9091
25/01/19,17.181801,17.272699,16.4545,16.6364
28/01/19,16.6364,17,16.4545,16.6364
29/01/19,16.5455,16.9091,16.5455,16.6364
30/01/19,16.727301,16.727301,16.3636,16.6364
31/01/19,16.727301,17.272699,16.727301,17
01/02/19,17,17.0909,16.727301,16.727301
04/02/19,16.818199,17.3636,16.818199,17.3636
05/02/19,17.4545,17.6364,17.3636,17.5455
06/02/19,17.5455,18,17.3636,17.818199
07/02/19,17.818199,17.9091,17.272699,17.3636
08/02/19,17.3636,17.6364,17.272699,17.3636
11/02/19,17.3636,17.4545,17.0909,17.181801
12/02/19,17.272699,17.5455,17.181801,17.181801
13/02/19,17.3636,17.3636,17,17.181801
14/02/19,17.181801,17.272699,17.0909,17.181801
15/02/19,17.272699,17.3636,17.0909,17.0909
18/02/19,17.0909,17.3636,16.9091,16.9091
20/02/19,17,17.3636,16.6364,17.272699
21/02/19,17.4545,17.6364,17.272699,17.272699
22/02/19,17.272699,17.5455,17.272699,17.3636
25/02/19,17.5455,17.727301,17.272699,17.272699
26/02/19,17.181801,17.3636,17.0909,17.0909
27/02/19,17.0909,17.3636,17,17.0909
28/02/19,17.0909,17.3636,17.0909,17.272699
01/03/19,17.181801,17.3636,17,17
04/03/19,17,17.0909,16.5455,16.5455
05/03/19,16.3636,16.4545,16.0909,16.272699
06/03/19,16.272699,16.9091,16.272699,16.6364
07/03/19,16.6091,16.8955,16.513599,16.799999
08/03/19,16.7045,16.7045,16.227301,16.513599
11/03/19,16.6091,16.799999,16.4182,16.6091
12/03/19,16.6091,16.8955,16.6091,16.6091
13/03/19,16.6091,16.799999,16.513599,16.7045
14/03/19,16.799999,16.8955,16.6091,16.7045
15/03/19,16.7045,16.799999,16.227301,16.227301
18/03/19,16.4182,16.4182,16.227301,16.322701
19/03/19,16.322701,16.8955,16.227301,16.7045
20/03/19,16.7045,16.799999,16.6091,16.6091
21/03/19,16.799999,17.2773,16.7045,16.9909
22/03/19,17.086399,17.3727,16.799999,17.181801
25/03/19,16.9909,17.086399,16.227301,16.4182
26/03/19,16.4182,16.7045,16.322701,16.513599
27/03/19,16.513599,16.799999,16.513599,16.7045
28/03/19,16.513599,16.7045,16.4182,16.7045
29/03/19,16.799999,16.9909,16.513599,16.513599
01/04/19,16.7045,16.8955,16.4182,16.513599
02/04/19,16.6091,16.7045,16.513599,16.6091
03/04/19,16.7045,16.7045,16.1318,16.4182
04/04/19,16.4182,16.4182,16.227301,16.4182
05/04/19,16.513599,16.513599,16.322701,16.4182
09/04/19,16.4182,16.4182,16.227301,16.322701
10/04/19,16.4182,16.799999,16.4182,16.7045
11/04/19,16.7045,16.7045,16.513599,16.6091
12/04/19,16.6091,16.7045,16.4182,16.6091
17/04/19,16.7045,16.9909,16.7045,16.799999
18/04/19,16.799999,17.086399,16.799999,16.9909
19/04/19,16.9909,17.086399,16.7045,16.799999
22/04/19,16.799999,16.9909,16.7045,16.8955
23/04/19,16.8955,17.086399,16.799999,16.8955
24/04/19,16.9909,17.3727,16.8955,17.181801
25/04/19,17.181801,17.3727,17.086399,17.2773
26/04/19,17.181801,17.181801,16.6091,16.799999
29/04/19,16.7045,16.8955,16.4182,16.7045
30/04/19,16.513599,16.6091,16.4182,16.513599
02/05/19,16.513599,16.6091,16.4182,16.6091
03/05/19,16.513599,16.6091,16.322701,16.4182
07/05/19,16.322701,16.513599,16.227301,16.4182
08/05/19,16.322701,16.4182,16.1318,16.4182
09/05/19,16.322701,16.513599,16.227301,16.227301
10/05/19,16.322701,16.4182,16.1318,16.227301
13/05/19,16.1318,16.4182,15.9409,16.227301
14/05/19,15.8455,15.9409,14.7,14.8909
15/05/19,15.0818,15.1773,14.7,14.7955
16/05/19,14.7955,14.9864,14.6046,14.7955
17/05/19,14.9864,15.1773,14.8909,14.9864
21/05/19,15.0818,15.4636,14.9864,15.3682
22/05/19,15.3682,15.4636,15.1773,15.3682
23/05/19,15.3682,15.75,15.2727,15.3682
24/05/19,15.1773,15.3682,15.1773,15.3682
27/05/19,15.2727,15.3682,15.0818,15.3682
28/05/19,15.3682,15.4636,15.2727,15.3682
29/05/19,15.3682,15.6545,15.1773,15.3682
30/05/19,15.2727,15.2727,14.8909,15.1773
31/05/19,15.1773,15.4636,15.0818,15.2727
04/06/19,15.2727,15.4636,15.1773,15.2727
05/06/19,15.2727,16.0364,15.2727,15.8455
06/06/19,15.8455,16.4182,15.75,16.227301
07/06/19,16.322701,16.4182,16.0364,16.227301
10/06/19,16.227301,16.513599,16.1318,16.322701
11/06/19,16.4182,16.799999,16.322701,16.6091
12/06/19,16.6091,16.9909,16.6091,16.8955
13/06/19,16.799999,17.086399,16.799999,17.086399
14/06/19,16.9909,16.9909,16.799999,16.9909
17/06/19,16.9909,17.086399,16.8955,16.8955
18/06/19,16.8955,17.086399,16.7045,16.799999
19/06/19,17.086399,17.181801,16.799999,16.9909
20/06/19,16.9909,17.3727,16.9909,17.086399
21/06/19,17.086399,17.3727,16.9909,17.086399
24/06/19,17.181801,17.2773,16.9909,16.9909
25/06/19,16.8955,16.9909,16.6091,16.8955
26/06/19,16.8955,16.9909,16.799999,16.8955
27/06/19,16.8955,17.3727,16.8955,16.9909
28/06/19,16.9909,17.181801,16.799999,16.8955
01/07/19,17.181801,17.2773,16.799999,16.8955
02/07/19,16.8955,17.468201,16.799999,17.2773
03/07/19,17.181801,17.468201,17.181801,17.3727
04/07/19,17.2773,17.3727,17.086399,17.181801
05/07/19,17.086399,17.3727,16.9909,17.086399
08/07/19,17.181801,17.181801,16.7045,16.8955
09/07/19,16.7045,16.8955,16.6091,16.7045
10/07/19,16.7045,17.086399,16.7045,16.9909
11/07/19,16.9909,17.3727,16.9909,17.086399
12/07/19,17.086399,17.086399,16.7045,16.799999
15/07/19,16.7045,16.799999,16.513599,16.513599
17/07/19,16.513599,16.513599,16.227301,16.322701
18/07/19,16.322701,16.513599,16.1318,16.4182
19/07/19,16.6091,16.799999,16.4182,16.513599
22/07/19,16.322701,16.4182,15.4636,15.8455
23/07/19,15.75,15.75,15.4636,15.75
24/07/19,15.75,15.9409,15.6545,15.75
25/07/19,15.75,16.227301,15.75,16.0364
26/07/19,16.0364,16.1318,15.75,15.9409
30/07/19,15.75,15.8455,15.4636,15.6545
31/07/19,15.5591,16.0364,15.4636,15.8455
01/08/19,15.75,15.8455,15.6545,15.75
02/08/19,15.5591,15.6545,15.3682,15.6545
05/08/19,15.4636,15.6545,15.2727,15.2727
06/08/19,15.0818,15.3682,14.9864,15.1773
07/08/19,15.1773,15.3682,14.9864,15.1773
08/08/19,15.1773,15.75,15.1773,15.4636
09/08/19,15.4636,15.75,15.2727,15.4636
13/08/19,14.8909,14.9864,14.5091,14.6046
14/08/19,14.7955,14.9864,14.2227,14.6046
15/08/19,14.5091,14.5091,14.2227,14.3182
16/08/19,14.3182,14.6046,14.3182,14.6046
19/08/19,14.6046,14.7,14.4136,14.5091
20/08/19,14.5091,14.8909,14.2227,14.4136
21/08/19,14.4136,14.7955,14.3182,14.7
22/08/19,14.5091,14.7,14.4136,14.6046
23/08/19,14.6046,14.7955,14.5091,14.6046
26/08/19,14.3182,14.5091,14.3182,14.5091
27/08/19,14.5091,14.7,14.2227,14.4136
28/08/19,14.4136,14.5091,14.3182,14.3182
29/08/19,14.4136,14.7,14.3182,14.6046
30/08/19,14.6046,14.7955,14.5091,14.6046
02/09/19,14.6046,15.5591,14.6046,15.1773
03/09/19,15.2727,15.5591,14.9864,15.0818
04/09/19,15.1773,16.1318,15.0818,15.8455
05/09/19,15.9409,16.0364,15.75,15.9409
06/09/19,16.0364,16.227301,15.8455,15.9409
09/09/19,15.9409,16.0364,15.8455,15.8455
10/09/19,15.8455,16.0364,15.6545,15.8455
11/09/19,15.8455,16.322701,15.8455,15.9409
12/09/19,15.8455,15.9409,15.6545,15.75
13/09/19,15.75,15.9409,15.5591,15.6545
16/09/19,15.5591,15.9409,15.5591,15.6545
17/09/19,15.6545,16.322701,15.6545,16.1318
18/09/19,16.1318,16.227301,15.9409,15.9409
19/09/19,15.9409,16.1318,15.75,15.8455
20/09/19,15.8455,15.9409,15.6545,15.75
23/09/19,15.75,15.8455,15.4636,15.6545
24/09/19,15.75,15.75,15.5591,15.6545
25/09/19,15.6545,15.6545,14.9864,15.3682
26/09/19,15.3682,15.4636,15.0818,15.1773
27/09/19,15.1773,15.2727,14.8909,15.2727
30/09/19,15.0818,15.1773,14.7,14.7955
01/10/19,14.7,14.8909,14.6046,14.7
02/10/19,14.6046,14.7,14.3182,14.4136
03/10/19,14.2227,14.6046,14.2227,14.5091
04/10/19,14.6046,14.6046,14.4136,14.5091
07/10/19,14.6046,14.7955,14.5091,14.7955
08/10/19,14.8909,14.9864,14.6046,14.7
09/10/19,14.6046,14.7,14.4136,14.6046
10/10/19,14.6046,14.7955,14.4136,14.5091
11/10/19,14.5091,14.6046,14.3182,14.6046
15/10/19,14.6046,14.6046,14.4136,14.6046
16/10/19,14.5091,14.8909,14.4136,14.5091
17/10/19,14.6046,14.9864,14.5091,14.6046
18/10/19,14.6046,14.8909,14.6046,14.7
21/10/19,14.6046,14.6046,14.4136,14.4136
22/10/19,14.5091,14.6046,14.4136,14.5091
24/10/19,14.5091,14.6046,14.0318,14.4136
25/10/19,14.2227,14.4136,14.1273,14.1273
28/10/19,14.2227,14.2227,13.65,14.0318
29/10/19,14.2227,14.5091,14.1273,14.3182
30/10/19,14.3182,14.6046,14.3182,14.5091
31/10/19,14.4136,14.6046,14.0318,14.5091
01/11/19,14.3182,14.7,14.3182,14.5091
04/11/19,14.5091,14.7955,14.5091,14.7
05/11/19,14.7,14.8909,14.3182,14.4136
06/11/19,14.4136,14.6046,14.2227,14.2227
07/11/19,14.2227,14.6046,14.1273,14.5091
08/11/19,14.5091,14.6046,14.3182,14.6046
11/11/19,14.4136,14.5091,14.3182,14.5091
12/11/19,14.4136,14.5091,14.3182,14.3182
13/11/19,14.6046,15.3682,14.6046,15.3682
14/11/19,15.3682,16.1318,15.3682,15.8455
15/11/19,15.75,16.0364,15.6545,15.9409
18/11/19,15.9409,16.227301,15.9409,16.1318
19/11/19,16.1318,16.1318,15.8455,15.8455
20/11/19,15.8455,16.0364,15.75,15.9409
21/11/19,15.9409,16.0364,15.75,15.9409
22/11/19,15.9409,16.4182,15.9409,16.322701
25/11/19,16.322701,16.322701,16.0364,16.1318
26/11/19,16.0364,16.227301,16.0364,16.1318
27/11/19,16.1318,16.227301,16.1318,16.227301
28/11/19,16.227301,16.322701,16.0364,16.1318
29/11/19,16.0364,16.227301,15.75,16.227301
02/12/19,16.227301,16.227301,15.8455,15.9409
03/12/19,15.8455,15.9409,15.4636,15.6545
04/12/19,15.3682,15.8455,15.3682,15.75
06/12/19,15.75,15.8455,15.5591,15.6545
09/12/19,15.8455,15.9409,15.5591,15.8455
11/12/19,15.8455,16.227301,15.8455,15.9409
12/12/19,16.1318,16.1318,15.9409,16.0364
13/12/19,16.0364,16.4182,16.0364,16.322701
16/12/19,16.322701,16.4182,16.0364,16.227301
17/12/19,16.1318,16.227301,15.75,16.0364
18/12/19,16.0364,16.1318,15.4636,15.8455
19/12/19,15.8455,15.8455,15.2727,15.6545
20/12/19,15.6545,15.75,15.2727,15.4636
23/12/19,15.3682,15.5591,14.9864,15.1773
24/12/19,15.0818,15.3682,15.0818,15.1773
25/12/19,15.1773,15.4636,14.9864,15.2727
26/12/19,15.2727,15.4636,15.1773,15.1773
27/12/19,15.3682,15.5591,14.7955,15.2727
30/12/19,15.2727,15.6545,14.9864,15.4636
02/01/20,15.5591,15.5591,15.1773,15.3682
03/01/20,15.1773,15.3682,14.9864,14.9864
06/01/20,14.7,14.8909,14.6046,14.7
07/01/20,14.6046,14.7,13.8409,14.1273
08/01/20,13.8409,14.0318,13.5546,13.7455
09/01/20,14.0318,14.3182,13.9364,14.1273
10/01/20,14.1273,14.8909,14.1273,14.7
13/01/20,14.7,14.7955,14.5091,14.6046
14/01/20,14.7,14.9864,14.3182,14.5091
15/01/20,14.5091,14.9864,14.5091,14.7955
16/01/20,14.7,14.8909,14.7,14.7
17/01/20,14.7955,15.2727,14.7955,14.8909
20/01/20,14.9864,15.0818,14.7955,14.8909
21/01/20,14.8909,14.9864,14.5091,14.8909
22/01/20,14.7,14.7,14.2227,14.7
23/01/20,14.4136,14.6046,14.4136,14.6046
24/01/20,14.6046,14.6046,13.8409,14.2227
27/01/20,13.8409,14.0318,13.65,13.8409
28/01/20,13.7455,14.2227,13.5546,13.7455
29/01/20,13.8409,13.9364,13.5546,13.65
30/01/20,13.65,14.0318,13.5546,13.65
31/01/20,13.65,13.7455,13.3636,13.5546
03/02/20,13.5546,13.65,13.2682,13.3636
04/02/20,13.4591,13.5546,13.2682,13.4591
05/02/20,13.8409,14.3182,13.7455,14.1273
06/02/20,14.1273,14.3182,13.9364,14.0318
07/02/20,14.0318,14.2227,13.7455,14.1273
11/02/20,14.2227,14.2227,13.7455,13.8409
12/02/20,13.7455,14.3182,13.7455,13.9364
13/02/20,13.9364,14.2227,13.7455,13.7455
14/02/20,13.9364,14.0318,13.65,13.65
17/02/20,13.7455,13.9364,13.5546,13.5546
18/02/20,13.65,13.7455,13.3636,13.3636
19/02/20,13.4591,13.4591,13.0773,13.3636
20/02/20,13.5546,13.5546,13.0773,13.1727
21/02/20,13.0773,13.0773,12.3136,12.6954
24/02/20,12.5045,12.6954,11.9318,11.9318
25/02/20,11.9318,12.2182,11.8364,11.9318
26/02/20,12.8864,12.8864,12.0273,12.0273
27/02/20,12.1227,13.0773,12.1227,12.9818
28/02/20,12.5045,13.1727,12.4091,13.1727
02/03/20,13.4591,13.7455,12.8864,13.4591
03/03/20,13.3636,13.5546,13.0773,13.5546
04/03/20,13.3636,13.4591,13.2682,13.3636
05/03/20,13.5546,13.9364,13.4591,13.65
06/03/20,13.4591,13.7455,13.1727,13.65
09/03/20,13.8409,13.8409,12.8864,12.9818
10/03/20,12.9818,13.65,12.9818,13.65
11/03/20,13.4591,13.7455,13.2682,13.65
12/03/20,13,13.2,11,11.3
13/03/20,10,12.4,9.35,11.8
16/03/20,10.9,11.4,10.3,11
17/03/20,10.8,11.6,10.5,11
18/03/20,11.2,11.5,10.2,11
19/03/20,10.5,10.9,10,10.7
20/03/20,10.9,11.6,10.5,11.5
23/03/20,10,10.1,9.8,9.8
24/03/20,9.8,9.8,8.35,8.35
25/03/20,8.35,9.15,7.95,8.55
26/03/20,8.35,9.05,8.3,8.6
27/03/20,8.85,9.3,8.75,8.8
30/03/20,8.8,8.8,8.8,8.8
31/03/20,8.8,9.2,8.8,9.15
01/04/20,9,9.2,8.9,8.9
