date,open,high,low,close
18/02/19,48.5,48.75,48.25,48.5
20/02/19,48.25,49,48.25,49
21/02/19,49,49.25,48.75,48.75
22/02/19,48.5,49.5,48.25,49.25
25/02/19,49.5,50,49.25,49.75
26/02/19,49.5,49.5,49,49
27/02/19,49,49.5,48.75,49.25
28/02/19,49.25,49.5,48.5,48.5
01/03/19,48.5,48.75,48.25,48.75
04/03/19,48.5,49,48.25,48.75
05/03/19,48.5,49,48.5,48.75
06/03/19,48,48,47.5,47.5
07/03/19,47.5,48,47.25,47.75
08/03/19,47.75,48,47.25,47.5
11/03/19,47.5,48,47.25,47.25
12/03/19,47.5,47.75,47.25,47.25
13/03/19,47.25,47.75,46.75,47.75
14/03/19,48,48.5,47.75,48
15/03/19,48.25,48.5,47.75,48.25
18/03/19,48.25,48.5,47.5,47.75
19/03/19,47.75,48.75,47.75,48.5
20/03/19,48.5,48.75,48,48.25
21/03/19,48.25,48.75,48.25,48.25
22/03/19,48.75,49.25,48.5,48.75
25/03/19,48.25,48.5,47.5,47.75
26/03/19,48,48.25,47.5,48
27/03/19,47.75,48,47.25,47.5
28/03/19,47.25,47.75,47,47.5
29/03/19,47.75,48,47.5,48
01/04/19,48.25,48.5,48,48
02/04/19,48.25,48.5,48,48
03/04/19,48.25,48.5,47.75,48.25
04/04/19,48.25,48.25,47.75,48
05/04/19,48,48.25,47.5,47.75
09/04/19,47.75,48.25,47.75,48
10/04/19,48,48.5,48,48.25
11/04/19,48.25,48.5,48,48.25
12/04/19,48.25,48.5,48,48
17/04/19,48.25,48.75,48,48.5
18/04/19,48.75,48.75,48.25,48.75
19/04/19,48.5,48.75,48.5,48.5
22/04/19,48.5,49.5,48.5,49.25
23/04/19,49.25,50,49.25,49.5
24/04/19,50,50.25,49.5,49.5
25/04/19,49.5,49.75,49.25,49.5
26/04/19,49.75,49.75,49,49.25
29/04/19,49,49.25,48.75,48.75
30/04/19,49,49.25,48.5,48.75
02/05/19,49,49.25,48.75,49
03/05/19,49,49.5,48.75,49.25
07/05/19,49,49,48.25,48.75
08/05/19,48.5,48.5,48,48
09/05/19,48,48.25,47.5,47.5
10/05/19,47.75,48,47.5,47.75
13/05/19,47.75,48,47.25,47.5
14/05/19,47.25,47.75,47,47.25
15/05/19,47.5,47.75,47.25,47.25
16/05/19,47.25,47.5,47,47
17/05/19,47.25,47.5,46.5,46.5
21/05/19,46.5,46.75,46.25,46.25
22/05/19,46.25,46.75,46.25,46.5
23/05/19,46.25,46.5,45.75,45.75
24/05/19,45.25,46,45,45.75
27/05/19,46,46.75,46,46.25
28/05/19,46.5,47.25,46,47.25
29/05/19,47,47,46.5,46.5
30/05/19,46.5,46.75,46.25,46.25
31/05/19,46.25,46.75,46,46.25
04/06/19,46,46.75,45.75,46.5
05/06/19,47,47.25,46.75,47
06/06/19,47,47.25,46.75,47
07/06/19,47.25,47.25,46.75,47
10/06/19,47.25,47.75,47,47.25
11/06/19,47.25,47.75,47.25,47.5
12/06/19,47.25,47.5,47,47
13/06/19,46.75,47,46.5,47
14/06/19,46.75,47,46.5,46.5
17/06/19,46.75,47,46.5,46.5
18/06/19,46.75,47.5,46.5,47.5
19/06/19,47.75,48.5,47.75,48
20/06/19,48.25,49,48,48.75
21/06/19,49.25,49.5,48.5,49
24/06/19,49,49.25,48.75,49
25/06/19,49,49.25,48.25,48.75
26/06/19,48.75,49,48.25,48.5
27/06/19,48.75,49,48.5,48.75
28/06/19,48.75,49,48.75,48.75
01/07/19,49.5,49.5,49,49.5
02/07/19,49.25,49.5,48.5,48.5
03/07/19,48.5,48.5,48,48.25
04/07/19,48.5,48.75,48,48.25
05/07/19,48.25,48.5,48,48.25
08/07/19,48,48.25,48,48.25
09/07/19,48,48.25,47.75,47.75
10/07/19,48,48.5,47.75,48.25
11/07/19,48.5,48.75,48.25,48.25
12/07/19,48.5,48.5,47.75,47.75
15/07/19,47.75,48.5,47.5,47.75
17/07/19,47.75,48.25,47.5,48
18/07/19,47.75,48,47.5,47.75
19/07/19,48,48,47.5,47.75
22/07/19,47.5,48,47.5,47.75
23/07/19,48,48,47.5,47.75
24/07/19,47.75,48,47.25,47.75
25/07/19,47.75,48,47.5,47.75
26/07/19,47.5,47.75,47,47.25
30/07/19,47.25,47.5,47,47.25
31/07/19,47,47.5,47,47.25
01/08/19,47,47.25,46.75,47.25
02/08/19,46.75,46.75,45.75,46
05/08/19,46,46.5,45.75,45.75
06/08/19,45.25,45.75,45.25,45.5
07/08/19,45.5,45.75,45,45
08/08/19,45,45.25,44,44.25
09/08/19,44.25,44.75,44,44.25
13/08/19,44,44.25,42.5,43
14/08/19,43.5,44,43,43.25
15/08/19,42.75,43.25,42,42.25
16/08/19,42.5,43,42.25,42.75
19/08/19,43,43.5,42.75,43.25
20/08/19,43.5,43.5,42.5,42.75
21/08/19,43,43.5,42.75,43
22/08/19,42.5,42.75,42,42.25
23/08/19,42.5,42.75,42.25,42.5
26/08/19,41.75,42,41,41
27/08/19,41.25,41.5,40.75,40.75
28/08/19,41,41.25,40.75,41
29/08/19,41.25,43.5,41,43.25
30/08/19,43.75,44.5,43.5,44.25
02/09/19,44,44.25,43.5,43.5
03/09/19,43.5,43.75,42.75,42.75
04/09/19,43.25,43.75,42.75,43.5
05/09/19,44.25,44.5,44,44.25
06/09/19,44.5,44.75,44.25,44.5
09/09/19,44.5,45,44.25,45
10/09/19,45.25,45.5,45,45.5
11/09/19,45.25,45.75,45,45.75
12/09/19,45.75,46.25,45.5,45.5
13/09/19,45.5,45.75,45.25,45.5
16/09/19,46.75,47.25,46.75,47
17/09/19,47.25,47.75,47,47.25
18/09/19,46.5,46.75,45.5,45.75
19/09/19,45.5,45.75,45,45.25
20/09/19,45,45.75,44.75,45.5
23/09/19,45.5,46,45,45.75
24/09/19,45.75,46.5,45.75,46.25
25/09/19,45.75,46,45.5,46
26/09/19,46,46.5,46,46
27/09/19,46,46.25,45.75,46
30/09/19,46.25,46.25,45.75,46.25
01/10/19,46,46,45.5,45.75
02/10/19,45.5,45.75,45.25,45.75
03/10/19,45.5,45.75,45.25,45.5
04/10/19,45.75,46,45.5,45.75
07/10/19,45.75,46,45.5,46
08/10/19,46.25,46.5,45.75,45.75
09/10/19,46,46,45.5,45.75
10/10/19,45,45.25,44.5,44.5
11/10/19,44.5,45.75,44.5,45.25
15/10/19,45.25,45.75,44.75,45
16/10/19,45,45.5,44.5,45
17/10/19,45,45.25,44.25,44.25
18/10/19,44.25,44.75,44,44.5
21/10/19,44.5,44.75,44,44.25
22/10/19,44.5,45,44.25,44.75
24/10/19,45.25,45.25,44.25,44.75
25/10/19,44.75,45,44.25,44.5
28/10/19,44.5,44.75,44.25,44.5
29/10/19,44.75,45,44.25,44.5
30/10/19,44.5,45.75,44.25,45.5
31/10/19,45.75,46,45,45.25
01/11/19,45.25,45.5,44.75,45.25
04/11/19,45.5,45.75,44.75,45.5
05/11/19,46,46,45.5,45.75
06/11/19,45.75,46,45.25,45.5
07/11/19,45.25,46.25,45,46
08/11/19,46,46.25,45.25,45.5
11/11/19,45.25,45.75,45,45.25
12/11/19,45.5,45.75,45,45.25
13/11/19,45,45.25,45,45.25
14/11/19,45.25,45.25,44.75,44.75
15/11/19,45,45,44.5,44.75
18/11/19,44.75,45,44.5,44.5
19/11/19,44.5,44.5,43.25,43.75
20/11/19,43.5,43.5,42.75,43
21/11/19,43.25,43.25,42.75,43.25
22/11/19,43.25,43.5,43,43.25
25/11/19,43.5,43.5,43,43.5
26/11/19,43.5,44.25,43.25,43.25
27/11/19,43.25,43.75,43,43.5
28/11/19,43.5,43.5,43.25,43.5
29/11/19,43.25,43.75,43,43.25
02/12/19,43.25,43.25,42.5,42.5
03/12/19,42.5,42.5,41.75,41.75
04/12/19,41.5,43,41.25,42.25
06/12/19,42.25,42.75,42,42
09/12/19,42.5,42.75,42,42.25
11/12/19,42.5,42.5,41.5,42
12/12/19,42.25,43.25,42.25,42.75
13/12/19,44.25,44.75,44,44
16/12/19,44.25,44.25,43.5,43.5
17/12/19,43.75,44.25,43.25,43.75
18/12/19,44.25,44.75,44,44.75
19/12/19,44,44.5,43.25,44.25
20/12/19,44.25,44.5,43.5,44.5
23/12/19,44.5,45.25,44.25,44.75
24/12/19,45,45,44,44.25
25/12/19,44.25,44.25,43.75,44.25
26/12/19,44.25,44.5,44.25,44.5
27/12/19,44.5,44.75,43.5,44.25
30/12/19,44.25,44.75,44,44
02/01/20,44.25,45.5,44,45.5
03/01/20,46.25,47,46,46.5
06/01/20,47.25,47.75,46.5,47
07/01/20,47.25,47.25,46.25,47.25
08/01/20,47.5,47.75,46.75,46.75
09/01/20,46.25,47,45.75,47
10/01/20,47,47,46,46.5
13/01/20,46.5,47,46.25,46.5
14/01/20,46,46.5,45.75,46
15/01/20,45.75,46,45.5,45.5
16/01/20,45.5,46,45.25,46
17/01/20,46,46.5,45.75,46
20/01/20,46,46.25,45.75,46.25
21/01/20,46.25,46.75,45.75,46.5
22/01/20,46.75,47,46.25,46.25
23/01/20,45.75,46,45.25,45.75
24/01/20,45.5,45.75,45,45.25
27/01/20,44.75,44.75,43.5,43.5
28/01/20,43.25,44,43.25,43.75
29/01/20,44,44,43.25,43.5
30/01/20,43.5,43.75,43.25,43.5
31/01/20,43.5,43.75,43,43.25
03/02/20,43.25,43.25,42.5,42.75
04/02/20,42.75,43,42.25,43
05/02/20,43,43.5,42.5,43.25
06/02/20,43.5,44.25,43.25,43.75
07/02/20,44,44.25,43.25,43.5
11/02/20,43.5,43.75,43,43
12/02/20,43.5,43.5,43,43.25
13/02/20,43.25,43.75,43,43
14/02/20,43.25,43.5,43,43
17/02/20,43,43.25,42.75,43
18/02/20,43,43.25,42.75,42.75
19/02/20,43,44.5,43,44
20/02/20,44.5,45,43.5,44.75
21/02/20,43.75,44.5,43.75,44.5
24/02/20,43.75,44,42.75,42.75
25/02/20,42.75,43.25,42.5,42.5
26/02/20,42.25,42.5,41.5,41.5
27/02/20,41.5,42.25,41,41.75
28/02/20,40.75,40.75,38,39
02/03/20,39.5,40.5,39.25,39.25
03/03/20,40,40.75,39.75,40.75
04/03/20,39.5,40,39,39.5
05/03/20,40,40,39,39
06/03/20,38.5,38.5,37.5,37.5
09/03/20,26.75,31.5,26.75,28
10/03/20,29,29.5,28,28.5
11/03/20,29.25,30.25,28.5,29.25
12/03/20,27.25,28,26.25,26.5
13/03/20,24.200001,29.5,23.6,28
16/03/20,27,28,26.25,26.25
17/03/20,26.5,27.5,26,26
18/03/20,26.5,27.25,25.5,26.5
19/03/20,25,26,24.6,25.75
20/03/20,27.25,29.5,26.75,29.5
23/03/20,27,28.5,26.5,27.25
24/03/20,29.25,29.75,27.75,29
25/03/20,30,32.75,29.5,31.25
26/03/20,30.75,32,30.5,31.25
27/03/20,31.5,31.75,29.5,30
30/03/20,29,29,29,29
31/03/20,29,30.75,29,30.75
01/04/20,30.25,31.25,30,30.25
