date,open,high,low,close
28/03/18,19.6,19.700001,19.200001,19.200001
29/03/18,19.200001,19.4,18.5,19
30/03/18,19.1,19.1,18.799999,18.9
02/04/18,18.9,19,18.799999,19
03/04/18,18.799999,19,18.799999,18.9
04/04/18,18.9,18.9,18.1,18.299999
05/04/18,18.4,18.5,18.1,18.200001
09/04/18,18.200001,18.5,18.1,18.299999
10/04/18,18.4,18.4,18.1,18.1
11/04/18,18.200001,18.6,18.200001,18.5
12/04/18,18.4,18.5,18.299999,18.4
17/04/18,18.299999,18.4,18.200001,18.200001
18/04/18,18.4,18.9,18.4,18.799999
19/04/18,19,19,18.5,18.700001
20/04/18,18.799999,18.9,18.200001,18.299999
23/04/18,18.4,18.5,18.200001,18.200001
24/04/18,18.299999,18.5,18.299999,18.4
25/04/18,18.299999,18.5,18,18
26/04/18,18.1,18.299999,18,18
27/04/18,18.1,18.200001,18,18.200001
30/04/18,18.200001,18.299999,18,18.200001
02/05/18,18.1,18.5,18.1,18.5
03/05/18,18.4,18.5,18.200001,18.299999
04/05/18,18.200001,18.4,18.1,18.299999
07/05/18,17.700001,17.799999,17.6,17.700001
08/05/18,17.700001,17.799999,17.299999,17.4
09/05/18,17.4,17.5,17,17
10/05/18,17.1,17.200001,17,17
11/05/18,17,17.4,17,17.4
14/05/18,17.4,17.4,17.1,17.299999
15/05/18,17.299999,17.299999,17.1,17.200001
16/05/18,17.200001,17.299999,17.1,17.1
17/05/18,17.200001,17.200001,17.1,17.1
18/05/18,17.200001,17.299999,16.799999,16.9
21/05/18,17,17.4,17,17.4
22/05/18,17.5,17.9,17.4,17.700001
23/05/18,17.6,17.9,17.5,17.6
24/05/18,17.5,17.700001,17.4,17.4
25/05/18,17.4,17.700001,17.299999,17.6
28/05/18,17.700001,17.9,17.6,17.799999
30/05/18,17.6,17.9,17.6,17.799999
31/05/18,17.9,17.9,17.4,17.5
01/06/18,17.4,17.700001,17.4,17.6
04/06/18,17.6,17.9,17.6,17.6
05/06/18,17.700001,18.1,17.6,18
06/06/18,18.1,18.1,17.799999,17.9
07/06/18,18,18.1,17.799999,17.799999
08/06/18,17.9,17.9,17.700001,17.9
11/06/18,17.9,18,17.700001,17.799999
12/06/18,17.799999,18.1,17.799999,17.799999
13/06/18,17.799999,18,17.700001,18
14/06/18,17.799999,17.9,17.5,17.700001
15/06/18,17.6,17.799999,17.4,17.6
18/06/18,17.5,17.9,17.5,17.799999
19/06/18,17.6,17.799999,17.200001,17.200001
20/06/18,17.299999,17.6,17.200001,17.4
21/06/18,17.5,17.5,17,17.1
22/06/18,17.200001,17.200001,17,17.1
25/06/18,17.200001,17.299999,17,17
26/06/18,16.9,17.200001,16.9,16.9
27/06/18,17,17.1,16.9,16.9
28/06/18,16.9,17.1,16.799999,16.799999
29/06/18,16.799999,17,16.700001,16.700001
02/07/18,16.799999,16.9,16.700001,16.9
03/07/18,16.9,17,16.799999,17
04/07/18,16.9,17.200001,16.9,17
05/07/18,17.1,17.299999,17,17.200001
06/07/18,17.299999,17.5,17.200001,17.299999
09/07/18,17.4,17.5,17.299999,17.4
10/07/18,17.5,17.6,17.299999,17.6
11/07/18,17.5,17.6,17.4,17.6
12/07/18,17.5,17.700001,17.4,17.5
13/07/18,17.5,17.6,17.4,17.6
16/07/18,17.5,17.6,17.4,17.5
17/07/18,17.5,18,17.4,18
18/07/18,18,18.200001,17.799999,18.1
19/07/18,18.1,18.200001,18,18.200001
20/07/18,18.299999,18.4,18.200001,18.200001
23/07/18,18.299999,18.6,18.299999,18.4
24/07/18,18.5,18.799999,18.4,18.700001
25/07/18,18.799999,19,18.6,18.799999
26/07/18,18.799999,19,18.700001,19
31/07/18,18.9,19.1,18.799999,19
01/08/18,18.799999,19.299999,18.799999,19.299999
02/08/18,19.200001,19.299999,18.9,19
03/08/18,19.1,19.299999,18.9,19.299999
06/08/18,19.299999,19.4,18.9,18.9
07/08/18,19,19.200001,19,19.1
08/08/18,19.200001,19.5,19.1,19.200001
09/08/18,19.299999,19.6,19.200001,19.4
10/08/18,19.5,19.6,19.299999,19.4
14/08/18,19.299999,19.4,19,19.4
15/08/18,19.299999,19.4,19.200001,19.299999
16/08/18,19.299999,19.4,19.1,19.4
17/08/18,19.4,19.4,19.299999,19.4
20/08/18,19.5,19.5,19.4,19.5
21/08/18,19.5,19.5,19.299999,19.4
22/08/18,19.4,19.6,19.4,19.5
23/08/18,19.5,19.6,19.4,19.5
24/08/18,19.4,19.6,19.299999,19.5
27/08/18,19.5,19.6,19.4,19.5
28/08/18,19.6,19.700001,19.5,19.5
29/08/18,19.5,19.5,19.4,19.5
30/08/18,19.5,19.5,19.4,19.4
31/08/18,19.299999,19.5,19.299999,19.4
03/09/18,19.299999,19.4,19.200001,19.200001
04/09/18,19.200001,19.5,19.200001,19.200001
05/09/18,19.200001,19.299999,18.9,18.9
06/09/18,19,19.299999,19,19.200001
07/09/18,19.200001,19.4,19.1,19.4
10/09/18,19.200001,19.4,19.200001,19.299999
11/09/18,19.200001,19.299999,18.9,19
12/09/18,19,19.299999,18.9,19.200001
13/09/18,19.299999,19.799999,19.299999,19.700001
14/09/18,19.799999,20,19.700001,20
17/09/18,19.799999,20,19.700001,19.799999
18/09/18,19.700001,20.200001,19.700001,20.200001
19/09/18,20.299999,20.5,20.200001,20.4
20/09/18,20.4,20.4,20,20.1
21/09/18,20.200001,20.4,20.1,20.299999
24/09/18,20.200001,20.299999,20,20.1
25/09/18,20,20.200001,20,20.200001
26/09/18,20.200001,20.200001,19.799999,19.799999
27/09/18,19.799999,20.1,19.700001,20
28/09/18,20.1,20.200001,20,20.200001
01/10/18,20.200001,20.299999,20.1,20.200001
02/10/18,20.200001,20.200001,20,20.1
03/10/18,20,20.1,19.9,19.9
04/10/18,19.9,20,19.700001,19.9
05/10/18,19.799999,20,19.6,19.6
08/10/18,19.700001,19.9,19.6,19.6
09/10/18,19.6,19.9,19.5,19.700001
10/10/18,19.9,20.200001,19.799999,20.200001
11/10/18,19.799999,19.9,19.4,19.5
12/10/18,19.799999,20,19.700001,20
16/10/18,20,20.1,19.799999,20.1
17/10/18,20.1,20.4,20.1,20.299999
18/10/18,20.299999,20.4,20.1,20.200001
19/10/18,20.1,20.200001,19.9,20
22/10/18,20,20.1,19.799999,19.799999
24/10/18,19.799999,19.9,19.4,19.6
25/10/18,19.4,19.9,19.200001,19.799999
26/10/18,19.799999,19.9,19.700001,19.700001
29/10/18,19.799999,20,19.700001,19.799999
30/10/18,19.9,20,19.700001,19.9
31/10/18,20,20.1,19.9,20.1
01/11/18,20.1,20.200001,20.1,20.200001
02/11/18,20.299999,20.5,20.200001,20.4
05/11/18,20.200001,20.299999,19.9,20
06/11/18,20.1,20.299999,20.1,20.1
07/11/18,20.200001,20.299999,20.1,20.299999
08/11/18,20.4,20.5,20.200001,20.4
09/11/18,20.299999,20.4,20.299999,20.299999
12/11/18,20.4,20.4,20.1,20.200001
13/11/18,20.200001,20.299999,20,20.299999
14/11/18,20.200001,20.299999,19.9,20.1
15/11/18,20.1,20.200001,19.9,20
16/11/18,20,20.200001,19.9,20
19/11/18,20,20.1,19.700001,19.799999
20/11/18,19.700001,19.799999,19.5,19.5
21/11/18,19.5,19.9,19.5,19.700001
22/11/18,19.700001,19.9,19.700001,19.9
23/11/18,19.799999,19.9,19.6,19.799999
26/11/18,19.799999,20.299999,19.799999,20.200001
27/11/18,20.200001,20.299999,20.1,20.299999
28/11/18,20.299999,20.4,20.200001,20.4
29/11/18,20.4,20.4,20.200001,20.200001
30/11/18,20.200001,20.4,20.200001,20.200001
03/12/18,20.4,20.6,20.299999,20.5
04/12/18,20.6,20.6,20.4,20.4
06/12/18,20.299999,20.5,20.200001,20.4
07/12/18,20.4,20.5,20.4,20.5
11/12/18,20.6,20.6,20.299999,20.5
12/12/18,20.5,20.6,20.4,20.5
13/12/18,20.5,20.5,20.299999,20.4
14/12/18,20.4,20.4,19.9,20.4
17/12/18,20.4,20.4,20.200001,20.299999
18/12/18,20.299999,20.4,19.6,20
19/12/18,20,20.299999,19.9,20.200001
20/12/18,20.1,20.200001,19.799999,20
21/12/18,19.9,20.1,19.700001,20
24/12/18,19.9,20,19.700001,19.9
25/12/18,19.700001,19.799999,19.6,19.700001
26/12/18,19.700001,19.799999,19.4,19.6
27/12/18,19.9,20,19.299999,19.4
28/12/18,19.299999,19.4,19.1,19.200001
02/01/19,19.299999,19.6,19.200001,19.299999
03/01/19,19.299999,19.799999,19.299999,19.6
04/01/19,19.5,19.6,19.200001,19.6
07/01/19,19.799999,19.9,19.700001,19.799999
08/01/19,19.799999,20,19.700001,20
09/01/19,20,20.1,19.9,20
10/01/19,20,20.1,19.700001,19.9
11/01/19,19.9,20.1,19.9,20.1
14/01/19,20,20.1,19.799999,19.9
15/01/19,20,20.1,19.9,20.1
16/01/19,20.1,20.200001,19.9,20
17/01/19,20.1,20.200001,20,20.200001
18/01/19,20,20,19.5,19.6
21/01/19,19.700001,20,19.700001,19.799999
22/01/19,19.700001,19.799999,19.200001,19.6
23/01/19,19.6,20,19.6,19.9
24/01/19,19.9,20.1,19.799999,20
25/01/19,20,20.200001,19.9,20.1
28/01/19,19.6,19.9,19.6,19.799999
29/01/19,19.700001,19.799999,19.5,19.700001
30/01/19,19.700001,19.700001,19.5,19.700001
31/01/19,19.700001,20,19.6,19.799999
01/02/19,19.799999,19.9,19.6,19.799999
04/02/19,19.700001,19.799999,19.6,19.700001
05/02/19,19.700001,19.9,19.700001,19.9
06/02/19,19.799999,20,19.799999,20
07/02/19,20,20,19.700001,19.700001
08/02/19,19.700001,20,19.6,19.799999
11/02/19,19.700001,19.799999,19.6,19.6
12/02/19,19.6,19.799999,19.5,19.5
13/02/19,19.6,19.700001,19.5,19.5
14/02/19,19.5,19.6,19.4,19.4
15/02/19,19.4,19.5,19.299999,19.299999
18/02/19,19.4,19.5,19.299999,19.299999
20/02/19,19.4,19.5,19.200001,19.299999
21/02/19,19.299999,19.5,19.299999,19.4
22/02/19,19.4,19.6,19.299999,19.5
25/02/19,19.6,19.700001,19.5,19.5
26/02/19,19.5,19.5,19.299999,19.4
27/02/19,19.4,19.5,19.299999,19.299999
28/02/19,19.4,19.5,19.299999,19.299999
01/03/19,19.4,19.4,19.1,19.1
04/03/19,19.200001,19.299999,19.1,19.1
05/03/19,19.200001,19.299999,19.1,19.200001
06/03/19,19.200001,19.299999,18.9,18.9
07/03/19,18.9,19.200001,18.9,19.1
08/03/19,19.1,19.299999,18.9,19
11/03/19,19,19.1,18.9,18.9
12/03/19,18.9,19,18.799999,18.799999
13/03/19,18.799999,19,18.799999,18.799999
14/03/19,18.9,19,18.700001,18.799999
15/03/19,18.799999,19,18.799999,18.799999
18/03/19,18.799999,18.9,18.6,18.6
19/03/19,18.6,18.799999,18.5,18.799999
20/03/19,18.700001,18.9,18.700001,18.700001
21/03/19,18.799999,19,18.700001,19
22/03/19,19,19.200001,18.9,19.200001
25/03/19,19,19.1,18.799999,18.9
26/03/19,18.9,19,18.799999,19
27/03/19,18.9,19.1,18.799999,19
28/03/19,19,19.1,18.9,19.1
29/03/19,19.1,19.200001,19,19.200001
01/04/19,19.200001,19.200001,19,19.1
02/04/19,19.200001,19.299999,19,19.1
03/04/19,19.1,19.200001,19,19.1
04/04/19,19.1,19.200001,18.9,19.1
05/04/19,19.1,19.200001,19,19
09/04/19,19,19.200001,19,19.1
10/04/19,19.1,19.200001,19,19.200001
11/04/19,19.200001,19.200001,19,19.200001
12/04/19,19.1,19.200001,19.1,19.200001
17/04/19,19.299999,19.4,19.200001,19.299999
18/04/19,19.200001,19.299999,19.200001,19.299999
19/04/19,19.299999,19.299999,19.200001,19.200001
22/04/19,19.299999,19.6,19.200001,19.4
23/04/19,18.799999,19,18.700001,18.799999
24/04/19,18.799999,19.1,18.799999,18.9
25/04/19,18.9,19,18.799999,18.9
26/04/19,18.9,18.9,18.799999,18.9
29/04/19,18.799999,18.9,18.700001,18.799999
30/04/19,18.799999,18.9,18.700001,18.9
02/05/19,18.799999,19.1,18.799999,18.9
03/05/19,18.9,19.1,18.9,18.9
07/05/19,18.9,19.1,18.799999,18.9
08/05/19,18.9,19,18.799999,18.799999
09/05/19,18.9,19,18.799999,18.9
10/05/19,18.9,19,18.799999,18.799999
13/05/19,18.799999,18.799999,18.6,18.6
14/05/19,18.6,18.9,18.6,18.799999
15/05/19,18.799999,19,18.700001,18.799999
16/05/19,18.799999,19,18.700001,18.9
17/05/19,18.9,18.9,18.799999,18.9
21/05/19,18.799999,19,18.799999,18.9
22/05/19,19,19.1,18.9,19
23/05/19,18.9,19,18.799999,18.9
24/05/19,18.799999,19,18.799999,19
27/05/19,19,19.1,18.9,19.1
28/05/19,19.1,19.299999,19,19.299999
29/05/19,19.200001,19.299999,19,19
30/05/19,19,19.200001,18.9,19
31/05/19,19,19.1,18.9,19.1
04/06/19,19.200001,19.4,19.1,19.299999
05/06/19,19.4,19.4,19.200001,19.299999
06/06/19,19.299999,19.4,19.200001,19.4
07/06/19,19.4,19.4,19.200001,19.200001
10/06/19,19.299999,19.4,19.200001,19.4
11/06/19,19.4,19.5,19.200001,19.299999
12/06/19,19.299999,19.4,19.200001,19.299999
13/06/19,19.299999,19.5,19.299999,19.5
14/06/19,19.4,19.5,19.299999,19.5
17/06/19,19.5,19.6,19.4,19.4
18/06/19,19.4,19.4,19.200001,19.299999
19/06/19,19.4,19.5,19.299999,19.5
20/06/19,19.5,19.6,19.4,19.4
21/06/19,19.5,19.6,19.4,19.4
24/06/19,19.5,19.6,19.4,19.5
25/06/19,19.5,19.700001,19.4,19.6
26/06/19,19.5,19.6,19.5,19.6
27/06/19,19.6,19.700001,19.5,19.6
28/06/19,19.5,19.6,19.5,19.5
01/07/19,19.6,19.799999,19.6,19.700001
02/07/19,19.700001,19.700001,19.5,19.700001
03/07/19,19.700001,19.700001,19.5,19.5
04/07/19,19.5,19.6,19.299999,19.5
05/07/19,19.4,19.5,19.200001,19.299999
08/07/19,19.200001,19.299999,19.200001,19.200001
09/07/19,19.200001,19.299999,19.1,19.1
10/07/19,19.1,19.5,19.1,19.4
11/07/19,19.5,19.5,19.299999,19.299999
12/07/19,19.5,19.6,19.4,19.4
15/07/19,19.6,19.6,19.4,19.4
17/07/19,19.4,19.6,19.4,19.6
18/07/19,19.5,19.6,19.4,19.4
19/07/19,19.5,19.6,19.4,19.5
22/07/19,19.6,19.9,19.6,19.9
23/07/19,19.9,20,19.700001,19.9
24/07/19,19.9,19.9,19.700001,19.799999
25/07/19,19.9,19.9,19.6,19.6
26/07/19,19.6,19.700001,19.5,19.6
30/07/19,19.6,19.700001,19.4,19.5
31/07/19,19.5,19.700001,19.5,19.6
01/08/19,19.6,19.6,19.299999,19.5
02/08/19,19.4,19.4,19.1,19.299999
05/08/19,19.200001,19.299999,19,19.1
06/08/19,18.9,19.1,18.799999,19
07/08/19,18.9,19,18.1,18.299999
08/08/19,18.299999,18.4,17.6,17.799999
09/08/19,17.9,18.299999,17.799999,17.799999
13/08/19,18,18.200001,17.9,18
14/08/19,18.200001,18.299999,17.4,17.5
15/08/19,17.4,17.6,17.200001,17.299999
16/08/19,17.4,17.9,17.299999,17.700001
19/08/19,17.700001,17.9,17.6,17.700001
20/08/19,17.700001,17.799999,17.299999,17.5
21/08/19,17.6,17.6,17.200001,17.5
22/08/19,17.299999,17.4,17.1,17.200001
23/08/19,17.200001,17.4,17.200001,17.4
26/08/19,17.1,17.200001,17,17.1
27/08/19,17,17.1,16.6,16.6
28/08/19,16.6,16.799999,16.4,16.5
29/08/19,16.5,16.9,16.5,16.9
30/08/19,17,17.200001,17,17.200001
02/09/19,17.1,17.200001,17,17
03/09/19,17,17.1,16.6,16.700001
04/09/19,16.700001,17,16.700001,16.700001
05/09/19,16.9,17,16.799999,17
06/09/19,17.299999,17.299999,17.1,17.299999
09/09/19,17.299999,17.299999,17.1,17.299999
10/09/19,17.299999,17.4,17.1,17.200001
11/09/19,17.200001,18,17.1,17.799999
12/09/19,17.799999,17.9,17.6,17.700001
13/09/19,17.700001,17.700001,17.4,17.5
16/09/19,17.5,17.6,17.4,17.5
17/09/19,17.5,17.799999,17.4,17.6
18/09/19,17.6,17.9,17.5,17.5
19/09/19,17.6,17.799999,17.299999,17.4
20/09/19,17.4,17.6,17.299999,17.6
23/09/19,17.5,17.5,17.299999,17.4
24/09/19,17.299999,17.4,17.1,17.200001
25/09/19,17.1,17.299999,17,17.200001
26/09/19,17.200001,17.4,17.1,17.299999
27/09/19,17.299999,17.5,17.1,17.4
30/09/19,17.4,17.5,17.200001,17.200001
01/10/19,17.200001,17.4,17,17
02/10/19,17,17.1,16.799999,17
03/10/19,17,17.1,16.799999,16.9
04/10/19,17,17.1,16.799999,16.9
07/10/19,16.9,17.1,16.799999,17
08/10/19,17,17,16.9,16.9
09/10/19,16.9,17,16.700001,16.9
10/10/19,16.9,16.9,16.700001,16.799999
11/10/19,16.799999,17,16.700001,16.799999
15/10/19,16.9,16.9,16.6,16.700001
16/10/19,16.700001,16.9,16.700001,16.700001
17/10/19,16.799999,16.9,16.700001,16.799999
18/10/19,16.799999,17,16.700001,16.799999
21/10/19,16.799999,17.1,16.799999,17
22/10/19,17,17,16.799999,16.9
24/10/19,16.799999,16.9,16.200001,16.5
25/10/19,16.4,16.5,16.1,16.299999
28/10/19,16.200001,16.200001,15.9,16.1
29/10/19,15.8,16.1,15.8,16.1
30/10/19,16,16.700001,15.9,16.5
31/10/19,16.700001,16.9,16.5,16.6
01/11/19,16.5,16.6,16.299999,16.5
04/11/19,16.5,16.799999,16.4,16.6
05/11/19,16.6,16.6,16.4,16.6
06/11/19,16.5,16.9,16.5,16.700001
07/11/19,16.6,16.799999,16.5,16.700001
08/11/19,16.700001,16.9,16.6,16.799999
11/11/19,16.700001,16.700001,16.5,16.700001
12/11/19,16.6,16.9,16.6,16.799999
13/11/19,16.700001,16.700001,16.5,16.6
14/11/19,16.5,16.700001,16.4,16.6
15/11/19,16.700001,16.799999,16.6,16.700001
18/11/19,16.700001,16.700001,16.5,16.700001
19/11/19,16.6,16.700001,16.4,16.5
20/11/19,16.299999,16.5,16.299999,16.4
21/11/19,16.299999,16.5,16.200001,16.299999
22/11/19,16.299999,16.6,16.299999,16.6
25/11/19,16.6,16.700001,16.5,16.6
26/11/19,16.6,16.700001,16.4,16.4
27/11/19,16.5,16.5,16.299999,16.5
28/11/19,16.6,16.6,16.299999,16.4
29/11/19,16.4,16.5,16.299999,16.4
02/12/19,16.4,16.4,16.299999,16.4
03/12/19,16.299999,16.4,16.1,16.200001
04/12/19,16.1,16.200001,16,16.1
06/12/19,16,16.200001,15.9,16
09/12/19,16,16.1,15.9,15.9
11/12/19,15.9,16.1,15.9,16
12/12/19,16,16.1,16,16.1
13/12/19,16,16.299999,16,16.200001
16/12/19,16.200001,16.200001,16,16.1
17/12/19,16.1,16.200001,16,16.1
18/12/19,16.1,16.200001,16.1,16.200001
19/12/19,16.1,16.5,16,16.4
20/12/19,16.4,16.4,16.200001,16.4
23/12/19,16.299999,16.5,16.299999,16.4
24/12/19,16.4,16.4,16.200001,16.200001
25/12/19,16.200001,16.4,16.200001,16.299999
26/12/19,16.299999,16.4,16.299999,16.4
27/12/19,16.4,16.6,16.299999,16.4
30/12/19,16.5,16.700001,16.4,16.4
02/01/20,16.5,16.799999,16.4,16.700001
03/01/20,16.6,16.9,16.6,16.700001
06/01/20,16.5,16.6,16.4,16.5
07/01/20,16.5,16.5,16,16.4
08/01/20,16.200001,16.299999,16,16.1
09/01/20,16.200001,16.299999,16,16.1
10/01/20,16.200001,16.4,16.1,16.299999
13/01/20,16.4,16.6,16.200001,16.299999
14/01/20,16.299999,16.4,16,16.200001
15/01/20,16.1,16.4,16.1,16.200001
16/01/20,16.200001,16.4,16.200001,16.299999
17/01/20,16.299999,16.5,16.200001,16.4
20/01/20,16.200001,16.200001,16,16.1
21/01/20,16.1,16.200001,16,16.1
22/01/20,16.299999,16.6,16.299999,16.5
23/01/20,16.4,16.700001,16.4,16.5
24/01/20,16.5,16.700001,16.4,16.5
27/01/20,16.299999,16.4,16.1,16.1
28/01/20,16.1,16.200001,16,16.200001
29/01/20,16.299999,16.299999,16,16.200001
30/01/20,16.1,16.200001,16,16.1
31/01/20,16.1,16.200001,16,16.1
03/02/20,16,16.1,15.9,15.9
04/02/20,16,16.1,15.9,16
05/02/20,16,16.200001,15.9,16.1
06/02/20,16.1,16.200001,15.9,16.1
07/02/20,16.1,16.200001,16,16.200001
11/02/20,16.200001,16.200001,16.1,16.1
12/02/20,16.1,16.200001,16.1,16.1
13/02/20,16.200001,16.200001,16.1,16.1
14/02/20,16.200001,16.200001,16,16.1
17/02/20,16.1,16.299999,16,16.1
18/02/20,16.1,16.200001,16,16.1
19/02/20,16.1,16.1,15.9,16
20/02/20,16,16,15.8,15.9
21/02/20,15.8,15.9,15.7,15.8
24/02/20,15.6,15.8,15.2,15.3
25/02/20,15.3,15.4,15.2,15.3
26/02/20,15.2,15.3,14,14.3
27/02/20,14.3,14.8,14.2,14.4
28/02/20,14.2,14.2,13.9,14
02/03/20,14.2,14.2,13.7,13.8
03/03/20,13.9,14.2,13.8,13.9
04/03/20,13.9,14.3,13.8,14.2
05/03/20,14.4,14.5,14.2,14.3
06/03/20,14.1,14.1,13.8,13.9
09/03/20,13.4,13.4,11.8,12.1
10/03/20,12.1,12.6,12.1,12.1
11/03/20,12.2,12.3,11.9,12
12/03/20,10.6,11,10.4,10.4
13/03/20,9,11.2,8.85,11.1
16/03/20,10.2,10.7,9.95,10
17/03/20,10.2,10.4,9.85,9.85
18/03/20,10.1,10.3,9.9,10
19/03/20,9.85,10.2,9.75,10
20/03/20,10.3,10.9,10.1,10.8
23/03/20,10.1,10.4,10,10
24/03/20,10.3,10.4,10.1,10.2
25/03/20,10.5,10.6,10.3,10.4
26/03/20,10.3,11.1,10.2,10.9
27/03/20,11.2,11.9,11.1,11.1
30/03/20,11,11.2,10.7,10.8
31/03/20,11.1,11.5,11.1,11.4
01/04/20,11.4,11.5,11.2,11.2
