date,open,high,low,close
04/12/18,4.28,4.3,4.24,4.3
06/12/18,4.26,4.3,4.24,4.28
07/12/18,4.3,4.44,4.3,4.38
11/12/18,4.38,4.42,4.34,4.4
12/12/18,4.4,4.42,4.34,4.38
13/12/18,4.36,4.42,4.32,4.32
14/12/18,4.34,4.34,4.26,4.3
17/12/18,4.3,4.3,4.2,4.26
18/12/18,4.26,4.3,4.14,4.14
19/12/18,4.2,4.26,4.2,4.26
20/12/18,4.28,4.32,4.22,4.26
21/12/18,4.24,4.26,4.22,4.24
24/12/18,4.22,4.24,4.22,4.22
25/12/18,4.24,4.32,4.18,4.18
26/12/18,4.2,4.22,4.16,4.16
27/12/18,4.2,4.22,4.14,4.14
28/12/18,4.14,4.2,4.12,4.2
02/01/19,4.2,4.22,4.1,4.12
03/01/19,4.1,4.14,3.96,3.96
04/01/19,3.94,4,3.88,4
07/01/19,4.02,4.08,4,4.02
08/01/19,4.02,4.06,4,4.02
09/01/19,4.04,4.06,3.98,4
10/01/19,4,4.04,3.98,4
11/01/19,4,4.04,3.98,4
14/01/19,4.02,4.02,3.96,3.96
15/01/19,3.98,4,3.96,3.98
16/01/19,3.98,4,3.94,3.96
17/01/19,3.96,4,3.96,4
18/01/19,4,4.06,3.98,4.04
21/01/19,4.04,4.04,4,4
22/01/19,4,4.02,3.98,4
23/01/19,4,4.08,4,4.06
24/01/19,4.08,4.1,4.04,4.04
25/01/19,4.06,4.1,4,4.02
28/01/19,4.04,4.08,4,4.04
29/01/19,4.04,4.06,4,4.04
30/01/19,4.06,4.28,4.06,4.28
31/01/19,4.28,4.34,4.26,4.28
01/02/19,4.3,4.3,4.24,4.28
04/02/19,4.3,4.4,4.26,4.36
05/02/19,4.36,4.38,4.32,4.36
06/02/19,4.36,4.44,4.36,4.4
07/02/19,4.4,4.4,4.3,4.32
08/02/19,4.28,4.3,4.24,4.26
11/02/19,4.26,4.32,4.24,4.3
12/02/19,4.32,4.32,4.3,4.32
13/02/19,4.3,4.4,4.3,4.4
14/02/19,4.42,4.42,4.36,4.38
15/02/19,4.38,4.4,4.26,4.28
18/02/19,4.28,4.32,4.28,4.28
20/02/19,4.32,4.34,4.3,4.34
21/02/19,4.36,4.38,4.3,4.38
22/02/19,4.42,4.54,4.4,4.5
25/02/19,4.56,4.66,4.56,4.62
26/02/19,4.6,4.6,4.54,4.56
27/02/19,4.58,4.58,4.46,4.48
28/02/19,4.44,4.76,4.42,4.62
01/03/19,4.62,4.64,4.52,4.52
04/03/19,4.54,4.54,4.3,4.36
05/03/19,4.34,4.42,4.24,4.38
06/03/19,4.26,4.28,4.16,4.24
07/03/19,4.24,4.26,4.22,4.26
08/03/19,4.26,4.36,4.26,4.3
11/03/19,4.3,4.3,4.2,4.24
12/03/19,4.24,4.26,4.2,4.2
13/03/19,4.2,4.24,4.12,4.16
14/03/19,4.14,4.2,4.14,4.18
15/03/19,4.18,4.18,4.14,4.14
18/03/19,4.14,4.16,4.06,4.12
19/03/19,4.12,4.14,4.08,4.12
20/03/19,4.12,4.18,4.1,4.14
21/03/19,4.14,4.18,4.14,4.16
22/03/19,4.16,4.16,4.12,4.14
25/03/19,4.12,4.12,4,4.04
26/03/19,4.06,4.12,4.06,4.08
27/03/19,4.08,4.12,4.06,4.08
28/03/19,4.1,4.12,4.06,4.08
29/03/19,4.08,4.12,4.08,4.1
01/04/19,4.1,4.12,4.08,4.1
02/04/19,4.1,4.14,4.1,4.12
03/04/19,4.12,4.14,4.06,4.08
04/04/19,4.08,4.12,4.08,4.1
05/04/19,4.1,4.14,4.1,4.12
09/04/19,4.12,4.14,4.1,4.12
10/04/19,4.12,4.12,4.1,4.1
11/04/19,4.12,4.12,4.1,4.1
12/04/19,4.1,4.14,4.1,4.14
17/04/19,4.14,4.26,4.12,4.24
18/04/19,4.22,4.36,4.22,4.32
19/04/19,4.32,4.38,4.3,4.3
22/04/19,4.32,4.36,4.3,4.32
23/04/19,4.36,4.38,4.24,4.3
24/04/19,4.3,4.3,4.24,4.26
25/04/19,4.26,4.32,4.24,4.26
26/04/19,4.26,4.26,4.22,4.24
29/04/19,4.22,4.26,4.2,4.24
30/04/19,4.26,4.28,4.24,4.26
02/05/19,4.24,4.3,4.24,4.26
03/05/19,4.26,4.38,4.26,4.36
07/05/19,4.32,4.34,4.28,4.3
08/05/19,4.28,4.28,4.22,4.24
09/05/19,4.24,4.28,4.22,4.24
10/05/19,4.26,4.28,4.2,4.22
13/05/19,4.16,4.18,4.02,4.02
14/05/19,4.02,4.08,3.92,4
15/05/19,3.96,4.06,3.96,4
16/05/19,4,4.06,3.96,4.06
17/05/19,4.04,4.06,4.02,4.04
21/05/19,4.02,4.06,3.96,4
22/05/19,4.02,4.08,4,4.08
23/05/19,4.02,4.08,4.02,4.04
24/05/19,4.06,4.12,4,4.12
27/05/19,4.14,4.24,4.08,4.08
28/05/19,4.1,4.1,4,4
29/05/19,4.02,4.04,3.98,3.98
30/05/19,3.98,4.02,3.96,3.98
31/05/19,4,4.04,3.98,4
04/06/19,4,4.1,4,4.02
05/06/19,4.04,4.06,4,4.04
06/06/19,4.04,4.06,3.98,4
07/06/19,4,4.02,3.98,3.98
10/06/19,4,4.02,3.98,4
11/06/19,4.02,4.1,4,4.06
12/06/19,4.04,4.08,4.02,4.02
13/06/19,4.02,4.06,4.02,4.02
14/06/19,4.02,4.06,4.02,4.02
17/06/19,4.04,4.04,4,4.02
18/06/19,4.04,4.04,4,4.02
19/06/19,4.02,4.06,4.02,4.04
20/06/19,4.06,4.2,4.06,4.16
21/06/19,4.16,4.18,4.06,4.06
24/06/19,4.08,4.12,4.08,4.1
25/06/19,4.14,4.22,4.12,4.2
26/06/19,4.22,4.24,4.16,4.18
27/06/19,4.18,4.18,4.06,4.06
28/06/19,4.08,4.12,4.04,4.04
01/07/19,4.08,4.08,4.02,4.02
02/07/19,4.02,4.06,4.02,4.04
03/07/19,4.04,4.08,4.04,4.06
04/07/19,4.08,4.08,3.98,3.98
05/07/19,4,4.02,3.98,4
08/07/19,3.98,4,3.9,3.96
09/07/19,3.98,4,3.94,3.94
10/07/19,3.96,3.98,3.94,3.98
11/07/19,3.98,4,3.94,3.94
12/07/19,3.96,3.98,3.94,3.94
15/07/19,3.96,3.98,3.94,3.94
17/07/19,3.96,3.98,3.92,3.92
18/07/19,3.92,3.96,3.92,3.94
19/07/19,3.94,4,3.94,3.98
22/07/19,3.98,4,3.94,3.94
23/07/19,3.96,3.98,3.92,3.94
24/07/19,3.94,3.96,3.92,3.92
25/07/19,3.94,3.96,3.92,3.96
26/07/19,3.96,3.96,3.9,3.9
30/07/19,3.9,3.92,3.86,3.88
31/07/19,3.88,3.88,3.8,3.84
01/08/19,3.82,3.86,3.82,3.82
02/08/19,3.82,3.82,3.78,3.82
05/08/19,3.82,3.84,3.78,3.8
06/08/19,3.76,3.78,3.72,3.76
07/08/19,3.74,3.74,3.56,3.56
08/08/19,3.58,3.62,3.54,3.58
09/08/19,3.62,3.62,3.54,3.54
13/08/19,3.46,3.46,3.32,3.32
14/08/19,3.32,3.4,3.18,3.28
15/08/19,3.2,3.2,3.14,3.16
16/08/19,3.16,3.24,3.14,3.18
19/08/19,3.2,3.28,3.2,3.24
20/08/19,3.28,3.3,3.22,3.22
21/08/19,3.24,3.26,3.2,3.22
22/08/19,3.24,3.24,3.14,3.14
23/08/19,3.14,3.16,3.08,3.14
26/08/19,3.08,3.1,3.02,3.06
27/08/19,3.08,3.08,3.04,3.08
28/08/19,3.06,3.1,3.04,3.06
29/08/19,3.06,3.18,3.06,3.18
30/08/19,3.18,3.22,3.14,3.2
02/09/19,3.16,3.22,3.16,3.18
03/09/19,3.22,3.22,3.14,3.16
04/09/19,3.14,3.2,3.14,3.18
05/09/19,3.2,3.24,3.2,3.2
06/09/19,3.22,3.24,3.18,3.2
09/09/19,3.18,3.22,3.18,3.2
10/09/19,3.2,3.22,3.16,3.18
11/09/19,3.18,3.24,3.18,3.24
12/09/19,3.28,3.28,3.2,3.24
13/09/19,3.24,3.26,3.22,3.24
16/09/19,3.2,3.22,3.16,3.16
17/09/19,3.14,3.16,3.06,3.08
18/09/19,3.1,3.14,3.06,3.12
19/09/19,3.12,3.14,3.08,3.08
20/09/19,3.1,3.1,3.04,3.08
23/09/19,3.06,3.1,3.06,3.06
24/09/19,3.06,3.08,3.04,3.06
25/09/19,3.08,3.08,3.06,3.06
26/09/19,3.08,3.08,3.02,3.04
27/09/19,3.02,3.06,3.02,3.02
30/09/19,3.04,3.06,3.02,3.04
01/10/19,3.04,3.06,3,3.04
02/10/19,3.02,3.04,3,3.04
03/10/19,3,3.04,3,3
04/10/19,3.02,3.04,3,3.02
07/10/19,3.02,3.06,3.02,3.02
08/10/19,3.04,3.06,3,3.02
09/10/19,3.04,3.04,3,3
10/10/19,3.02,3.02,2.98,3
11/10/19,3,3.02,2.94,2.96
15/10/19,2.96,2.96,2.82,2.84
16/10/19,2.82,2.84,2.7,2.72
17/10/19,2.72,2.82,2.72,2.76
18/10/19,2.74,2.76,2.72,2.74
21/10/19,2.72,2.74,2.66,2.66
22/10/19,2.64,2.72,2.64,2.68
24/10/19,2.7,2.72,2.62,2.66
25/10/19,2.64,2.66,2.5,2.5
28/10/19,2.5,2.56,2.5,2.52
29/10/19,2.52,2.6,2.5,2.5
30/10/19,2.52,2.56,2.5,2.52
31/10/19,2.54,2.64,2.54,2.56
01/11/19,2.54,2.56,2.52,2.52
04/11/19,2.54,2.58,2.52,2.58
05/11/19,2.6,2.62,2.56,2.58
06/11/19,2.58,2.64,2.56,2.62
07/11/19,2.62,2.66,2.6,2.66
08/11/19,2.66,2.7,2.64,2.7
11/11/19,2.68,2.68,2.58,2.58
12/11/19,2.56,2.56,2.5,2.5
13/11/19,2.48,2.48,2.38,2.4
14/11/19,2.42,2.42,2.3,2.3
15/11/19,2.3,2.3,2.12,2.26
18/11/19,2.28,2.28,2.16,2.2
19/11/19,2.16,2.2,2.16,2.18
20/11/19,2.2,2.26,2.08,2.1
21/11/19,2.1,2.14,2.08,2.12
22/11/19,2.12,2.16,2.1,2.16
25/11/19,2.18,2.2,2.12,2.14
26/11/19,2.16,2.22,2.16,2.2
27/11/19,2.2,2.38,2.2,2.34
28/11/19,2.34,2.34,2.24,2.24
29/11/19,2.24,2.24,2.18,2.2
02/12/19,2.2,2.24,2.18,2.2
03/12/19,2.2,2.28,2.2,2.28
04/12/19,2.26,2.3,2.24,2.28
06/12/19,2.26,2.3,2.24,2.28
09/12/19,2.28,2.28,2.22,2.22
11/12/19,2.22,2.24,2.18,2.2
12/12/19,2.2,2.26,2.2,2.24
13/12/19,2.28,2.28,2.22,2.24
16/12/19,2.24,2.24,2.18,2.22
17/12/19,2.22,2.22,2.12,2.14
18/12/19,2.14,2.18,2.14,2.18
19/12/19,2.2,2.2,2.14,2.2
20/12/19,2.18,2.22,2.16,2.22
23/12/19,2.2,2.22,2.16,2.18
24/12/19,2.16,2.18,2.14,2.14
25/12/19,2.14,2.18,2.14,2.16
26/12/19,2.18,2.18,2.14,2.16
27/12/19,2.18,2.22,2.16,2.2
30/12/19,2.22,2.26,2.2,2.24
02/01/20,2.24,2.3,2.24,2.26
03/01/20,2.26,2.28,2.18,2.24
06/01/20,2.04,2.1,2,2.04
07/01/20,2.06,2.1,2.02,2.08
08/01/20,2.02,2.02,1.98,2
09/01/20,2.06,2.08,2,2.04
10/01/20,2.06,2.06,2.02,2.06
13/01/20,2.08,2.14,2.08,2.14
14/01/20,2.14,2.16,2.06,2.06
15/01/20,2.06,2.08,2.04,2.06
16/01/20,2.08,2.1,2.06,2.1
17/01/20,2.1,2.1,2.06,2.08
20/01/20,2.06,2.06,2.02,2.04
21/01/20,2.04,2.04,1.95,1.97
22/01/20,1.96,1.97,1.88,1.89
23/01/20,1.89,1.93,1.87,1.93
24/01/20,1.93,1.93,1.89,1.93
27/01/20,1.78,1.84,1.77,1.8
28/01/20,1.78,1.85,1.78,1.83
29/01/20,1.83,1.83,1.73,1.76
30/01/20,1.75,1.78,1.73,1.74
31/01/20,1.75,1.79,1.74,1.74
03/02/20,1.74,1.86,1.74,1.83
04/02/20,1.86,2.02,1.82,2.02
05/02/20,2.06,2.06,1.96,1.99
06/02/20,1.98,2.06,1.94,1.99
07/02/20,1.98,1.99,1.94,1.94
11/02/20,1.95,1.97,1.8,1.8
12/02/20,1.81,1.88,1.79,1.82
13/02/20,1.81,1.83,1.81,1.81
14/02/20,1.82,1.84,1.8,1.8
17/02/20,1.8,1.8,1.75,1.75
18/02/20,1.74,1.77,1.73,1.73
19/02/20,1.74,1.77,1.66,1.66
20/02/20,1.66,1.69,1.64,1.67
21/02/20,1.65,1.65,1.61,1.61
24/02/20,1.55,1.55,1.47,1.47
25/02/20,1.47,1.48,1.39,1.43
26/02/20,1.38,1.4,1.24,1.24
27/02/20,1.25,1.32,1.19,1.31
28/02/20,1.23,1.32,1.23,1.29
02/03/20,1.27,1.3,1.23,1.26
03/03/20,1.29,1.54,1.29,1.5
04/03/20,1.48,1.54,1.44,1.5
05/03/20,1.54,1.69,1.52,1.54
06/03/20,1.47,1.56,1.46,1.54
09/03/20,1.54,1.59,1.49,1.53
10/03/20,1.55,1.57,1.5,1.5
11/03/20,1.51,1.52,1.38,1.41
12/03/20,1.32,1.35,1.25,1.29
13/03/20,1.1,1.34,1.08,1.27
16/03/20,1.23,1.26,1.14,1.14
17/03/20,1.12,1.15,1.04,1.04
18/03/20,1.08,1.1,1.03,1.05
19/03/20,1,1.06,1,1.05
20/03/20,1.08,1.2,1.08,1.2
23/03/20,1.06,1.08,1.02,1.03
24/03/20,1.08,1.08,1.01,1.02
25/03/20,1.06,1.07,1.03,1.05
26/03/20,1.05,1.15,1.04,1.07
27/03/20,1.09,1.13,1.08,1.09
30/03/20,1.05,1.05,1.05,1.05
31/03/20,1.07,1.08,1.04,1.06
01/04/20,1.05,1.07,1.04,1.04
